Unnamed: 0,t_out,data,labels
9983,2375.68,0.5795454545454546,0
9984,2375.885,0.5852272727272727,0
9985,2376.09,0.5795454545454546,0
9986,2376.294,0.5738636363636364,0
9987,2376.499,0.5625,0
9988,2376.704,0.5625,0
9989,2376.909,0.5681818181818182,0
9990,2377.114,0.5738636363636364,0
9991,2377.318,0.5681818181818182,0
9992,2377.523,0.5681818181818182,0
9993,2377.728,0.5738636363636364,0
9994,2377.933,0.5852272727272727,0
9995,2378.138,0.5965909090909091,0
9996,2378.342,0.5965909090909091,0
9997,2378.547,0.5965909090909091,0
9998,2378.752,0.5852272727272727,0
9999,2378.957,0.5795454545454546,0
10000,2379.162,0.5852272727272727,0
10001,2379.366,0.5909090909090909,0
10002,2379.571,0.5852272727272727,0
10003,2379.776,0.5738636363636364,0
10004,2379.981,0.5738636363636364,0
10005,2380.186,0.5625,0
10006,2380.39,0.5795454545454546,0
10007,2380.595,0.5852272727272727,0
10008,2380.8,0.5795454545454546,0
10009,2381.005,0.5738636363636364,0
10010,2381.21,0.5625,0
10011,2381.414,0.5568181818181818,0
10012,2381.619,0.5795454545454546,0
10013,2381.824,0.5852272727272727,0
10014,2382.029,0.5852272727272727,0
10015,2382.234,0.5795454545454546,0
10016,2382.438,0.5681818181818182,0
10017,2382.643,0.5625,0
10018,2382.848,0.5738636363636364,0
10019,2383.053,0.5681818181818182,0
10020,2383.258,0.5568181818181818,0
10021,2383.462,0.5511363636363636,0
10022,2383.667,0.5511363636363636,0
10023,2383.872,0.5568181818181818,0
10024,2384.077,0.5738636363636364,0
10025,2384.282,0.5909090909090909,0
10026,2384.486,0.5965909090909091,0
10027,2384.691,0.5909090909090909,0
10028,2384.896,0.5795454545454546,0
10029,2385.101,0.5738636363636364,0
10030,2385.306,0.5852272727272727,0
10031,2385.51,0.5965909090909091,0
10032,2385.715,0.6022727272727273,0
10033,2385.92,0.6079545454545454,0
10034,2386.125,0.6022727272727273,0
10035,2386.33,0.6136363636363636,0
10036,2386.534,0.625,0
10037,2386.739,0.625,0
10038,2386.944,0.6136363636363636,0
10039,2387.149,0.6022727272727273,0
10040,2387.354,0.5965909090909091,0
10041,2387.558,0.6193181818181818,0
10042,2387.763,0.6363636363636364,0
10043,2387.968,0.6420454545454546,0
10044,2388.173,0.6363636363636364,0
10045,2388.378,0.625,0
10046,2388.582,0.6136363636363636,0
10047,2388.787,0.6193181818181818,0
10048,2388.992,0.625,0
10049,2389.197,0.6193181818181818,0
10050,2389.402,0.6136363636363636,0
10051,2389.606,0.6079545454545454,0
10052,2389.811,0.5965909090909091,0
10053,2390.016,0.6193181818181818,0
10054,2390.221,0.6306818181818182,0
10055,2390.426,0.625,0
10056,2390.63,0.6136363636363636,0
10057,2390.835,0.6136363636363636,0
10058,2391.04,0.6079545454545454,0
10059,2391.245,0.6193181818181818,0
10060,2391.45,0.625,0
10061,2391.654,0.6193181818181818,0
10062,2391.859,0.6136363636363636,0
10063,2392.064,0.6079545454545454,0
10064,2392.269,0.6079545454545454,0
10065,2392.474,0.6193181818181818,0
10066,2392.678,0.6306818181818182,0
10067,2392.883,0.6306818181818182,0
10068,2393.088,0.6193181818181818,0
10069,2393.293,0.6022727272727273,0
10070,2393.498,0.5909090909090909,0
10071,2393.702,0.5965909090909091,0
10072,2393.907,0.6022727272727273,0
10073,2394.112,0.6022727272727273,0
10074,2394.317,0.6022727272727273,0
10075,2394.522,0.6022727272727273,0
10076,2394.726,0.6136363636363636,0
10077,2394.931,0.6306818181818182,0
10078,2395.136,0.6363636363636364,0
10079,2395.341,0.6306818181818182,0
10080,2395.546,0.6193181818181818,0
10081,2395.75,0.6022727272727273,0
10082,2395.955,0.6022727272727273,0
10083,2396.16,0.6136363636363636,0
10084,2396.365,0.625,0
10085,2396.57,0.625,0
10086,2396.774,0.6136363636363636,0
10087,2396.979,0.6079545454545454,0
10088,2397.184,0.6136363636363636,0
10089,2397.389,0.6306818181818182,0
10090,2397.594,0.625,0
10091,2397.798,0.6136363636363636,0
10092,2398.003,0.6079545454545454,0
10093,2398.208,0.6022727272727273,0
10094,2398.413,0.6193181818181818,0
10095,2398.618,0.6306818181818182,0
10096,2398.822,0.6363636363636364,0
10097,2399.027,0.6306818181818182,0
10098,2399.232,0.6306818181818182,0
10099,2399.437,0.6306818181818182,0
10100,2399.642,0.6363636363636364,0
10101,2399.846,0.6477272727272727,0
10102,2400.051,0.6477272727272727,0
10103,2400.256,0.6420454545454546,0
10104,2400.461,0.6420454545454546,0
10105,2400.666,0.6420454545454546,0
10106,2400.87,0.6477272727272727,0
10107,2401.075,0.6534090909090909,0
10108,2401.28,0.6534090909090909,0
10109,2401.485,0.6420454545454546,0
10110,2401.69,0.6363636363636364,0
10111,2401.894,0.6306818181818182,0
10112,2402.099,0.6477272727272727,0
10113,2402.304,0.6590909090909091,0
10114,2402.509,0.6534090909090909,0
10115,2402.714,0.6477272727272727,0
10116,2402.918,0.6363636363636364,0
10117,2403.123,0.6363636363636364,0
10118,2403.328,0.6477272727272727,0
10119,2403.533,0.6534090909090909,0
10120,2403.738,0.6534090909090909,0
10121,2403.942,0.6534090909090909,0
10122,2404.147,0.6420454545454546,0
10123,2404.352,0.6363636363636364,0
10124,2404.557,0.6420454545454546,0
10125,2404.762,0.6477272727272727,0
10126,2404.966,0.6420454545454546,0
10127,2405.171,0.6420454545454546,0
10128,2405.376,0.6363636363636364,0
10129,2405.581,0.6363636363636364,0
10130,2405.786,0.6477272727272727,0
10131,2405.99,0.6477272727272727,0
10132,2406.195,0.6363636363636364,0
10133,2406.4,0.6193181818181818,0
10134,2406.605,0.6079545454545454,0
10135,2406.81,0.6193181818181818,0
10136,2407.014,0.6363636363636364,0
10137,2407.219,0.6534090909090909,0
10138,2407.424,0.6477272727272727,0
10139,2407.629,0.6477272727272727,0
10140,2407.834,0.6363636363636364,0
10141,2408.038,0.6306818181818182,0
10142,2408.243,0.6363636363636364,0
10143,2408.448,0.6363636363636364,0
10144,2408.653,0.6306818181818182,0
10145,2408.858,0.625,0
10146,2409.062,0.6306818181818182,0
10147,2409.267,0.6420454545454546,0
10148,2409.472,0.6647727272727273,0
10149,2409.677,0.6704545454545454,0
10150,2409.882,0.6590909090909091,0
10151,2410.086,0.6420454545454546,0
10152,2410.291,0.6306818181818182,0
10153,2410.496,0.6363636363636364,0
10154,2410.701,0.6477272727272727,0
10155,2410.906,0.6534090909090909,0
10156,2411.11,0.6534090909090909,0
10157,2411.315,0.6534090909090909,0
10158,2411.52,0.6534090909090909,0
10159,2411.725,0.6590909090909091,0
10160,2411.93,0.6590909090909091,0
10161,2412.134,0.6477272727272727,0
10162,2412.339,0.6477272727272727,0
10163,2412.544,0.6477272727272727,0
10164,2412.749,0.6477272727272727,0
10165,2412.954,0.6647727272727273,0
10166,2413.158,0.6818181818181818,0
10167,2413.363,0.6818181818181818,0
10168,2413.568,0.6761363636363636,0
10169,2413.773,0.6647727272727273,0
10170,2413.978,0.6534090909090909,0
10171,2414.182,0.6647727272727273,0
10172,2414.387,0.6704545454545454,0
10173,2414.592,0.6647727272727273,0
10174,2414.797,0.6647727272727273,0
10175,2415.002,0.6647727272727273,0
10176,2415.206,0.6647727272727273,0
10177,2415.411,0.6818181818181818,0
10178,2415.616,0.6875,0
10179,2415.821,0.6761363636363636,0
10180,2416.026,0.6590909090909091,0
10181,2416.23,0.6477272727272727,0
10182,2416.435,0.6420454545454546,0
10183,2416.64,0.6647727272727273,0
10184,2416.845,0.6704545454545454,0
10185,2417.05,0.6704545454545454,0
10186,2417.254,0.6647727272727273,0
10187,2417.459,0.6647727272727273,0
10188,2417.664,0.6590909090909091,0
10189,2417.869,0.6647727272727273,0
10190,2418.074,0.6647727272727273,0
10191,2418.278,0.6590909090909091,0
10192,2418.483,0.6420454545454546,0
10193,2418.688,0.6306818181818182,0
10194,2418.893,0.6306818181818182,0
10195,2419.098,0.6420454545454546,0
10196,2419.302,0.6477272727272727,0
10197,2419.507,0.6477272727272727,0
10198,2419.712,0.6363636363636364,0
10199,2419.917,0.625,0
10200,2420.122,0.6306818181818182,0
10201,2420.326,0.6420454545454546,0
10202,2420.531,0.6363636363636364,0
10203,2420.736,0.625,0
10204,2420.941,0.6193181818181818,0
10205,2421.146,0.6193181818181818,0
10206,2421.35,0.6420454545454546,0
10207,2421.555,0.6534090909090909,0
10208,2421.76,0.6590909090909091,0
10209,2421.965,0.6420454545454546,0
10210,2422.17,0.625,0
10211,2422.374,0.6079545454545454,0
10212,2422.579,0.6022727272727273,0
10213,2422.784,0.6136363636363636,0
10214,2422.989,0.6136363636363636,0
10215,2423.194,0.6193181818181818,0
10216,2423.398,0.625,0
10217,2423.603,0.625,0
10218,2423.808,0.6420454545454546,0
10219,2424.013,0.6420454545454546,0
10220,2424.218,0.6363636363636364,0
10221,2424.422,0.6193181818181818,0
10222,2424.627,0.6079545454545454,0
10223,2424.832,0.6022727272727273,0
10224,2425.037,0.625,0
10225,2425.242,0.6420454545454546,0
10226,2425.446,0.6363636363636364,0
10227,2425.651,0.625,0
10228,2425.856,0.6136363636363636,0
10229,2426.061,0.6022727272727273,0
10230,2426.266,0.6079545454545454,0
10231,2426.47,0.6079545454545454,0
10232,2426.675,0.6079545454545454,0
10233,2426.88,0.6022727272727273,0
10234,2427.085,0.5965909090909091,0
10235,2427.29,0.6022727272727273,0
10236,2427.494,0.6193181818181818,0
10237,2427.699,0.6306818181818182,0
10238,2427.904,0.6193181818181818,0
10239,2428.109,0.6136363636363636,0
10240,2428.314,0.6022727272727273,0
10241,2428.518,0.6022727272727273,0
10242,2428.723,0.6079545454545454,0
10243,2428.928,0.6136363636363636,0
10244,2429.133,0.6079545454545454,0
10245,2429.338,0.6022727272727273,0
10246,2429.542,0.5909090909090909,0
10247,2429.747,0.5965909090909091,0
10248,2429.952,0.6136363636363636,0
10249,2430.157,0.6193181818181818,0
10250,2430.362,0.6079545454545454,0
10251,2430.566,0.6022727272727273,0
10252,2430.771,0.5909090909090909,0
10253,2430.976,0.6022727272727273,0
10254,2431.181,0.6136363636363636,0
10255,2431.386,0.6193181818181818,0
10256,2431.59,0.6193181818181818,0
10257,2431.795,0.6193181818181818,0
10258,2432.0,0.6136363636363636,0
10259,2432.205,0.6193181818181818,0
10260,2432.41,0.625,0
10261,2432.614,0.6193181818181818,0
10262,2432.819,0.6079545454545454,0
10263,2433.024,0.5965909090909091,0
10264,2433.229,0.6022727272727273,0
10265,2433.434,0.625,0
10266,2433.638,0.6477272727272727,0
10267,2433.843,0.6534090909090909,0
10268,2434.048,0.6477272727272727,0
10269,2434.253,0.6306818181818182,0
10270,2434.458,0.625,0
10271,2434.662,0.6306818181818182,0
10272,2434.867,0.6306818181818182,0
10273,2435.072,0.6363636363636364,0
10274,2435.277,0.6306818181818182,0
10275,2435.482,0.6306818181818182,0
10276,2435.686,0.6306818181818182,0
10277,2435.891,0.6363636363636364,0
10278,2436.096,0.6306818181818182,0
10279,2436.301,0.6193181818181818,0
10280,2436.506,0.6136363636363636,0
10281,2436.71,0.6022727272727273,0
10282,2436.915,0.6136363636363636,0
10283,2437.12,0.6306818181818182,0
10284,2437.325,0.6420454545454546,0
10285,2437.53,0.6420454545454546,0
10286,2437.734,0.6363636363636364,0
10287,2437.939,0.6193181818181818,0
10288,2438.144,0.6136363636363636,0
10289,2438.349,0.625,0
10290,2438.554,0.6306818181818182,0
10291,2438.758,0.6306818181818182,0
10292,2438.963,0.6306818181818182,0
10293,2439.168,0.625,0
10294,2439.373,0.6306818181818182,0
10295,2439.578,0.6363636363636364,0
10296,2439.782,0.6420454545454546,0
10297,2439.987,0.625,0
10298,2440.192,0.6193181818181818,0
10299,2440.397,0.6193181818181818,0
10300,2440.602,0.6306818181818182,0
10301,2440.806,0.6477272727272727,0
10302,2441.011,0.6477272727272727,0
10303,2441.216,0.6477272727272727,0
10304,2441.421,0.6363636363636364,0
10305,2441.626,0.625,0
10306,2441.83,0.6306818181818182,0
10307,2442.035,0.6477272727272727,0
10308,2442.24,0.6534090909090909,0
10309,2442.445,0.6534090909090909,0
10310,2442.65,0.6534090909090909,0
10311,2442.854,0.6363636363636364,0
10312,2443.059,0.6420454545454546,0
10313,2443.264,0.6477272727272727,0
10314,2443.469,0.6420454545454546,0
10315,2443.674,0.6306818181818182,0
10316,2443.878,0.6306818181818182,0
10317,2444.083,0.6363636363636364,0
10318,2444.288,0.6590909090909091,0
10319,2444.493,0.6761363636363636,0
10320,2444.698,0.6761363636363636,0
10321,2444.902,0.6647727272727273,0
10322,2445.107,0.6477272727272727,0
10323,2445.312,0.6363636363636364,0
10324,2445.517,0.6420454545454546,0
10325,2445.722,0.6534090909090909,0
10326,2445.926,0.6590909090909091,0
10327,2446.131,0.6590909090909091,0
10328,2446.336,0.6590909090909091,0
10329,2446.541,0.6534090909090909,0
10330,2446.746,0.6647727272727273,0
10331,2446.95,0.6647727272727273,0
10332,2447.155,0.6590909090909091,0
10333,2447.36,0.6534090909090909,0
10334,2447.565,0.6477272727272727,0
10335,2447.77,0.6590909090909091,0
10336,2447.974,0.6818181818181818,0
10337,2448.179,0.6931818181818182,0
10338,2448.384,0.6931818181818182,0
10339,2448.589,0.6875,0
10340,2448.794,0.6704545454545454,0
10341,2448.998,0.6647727272727273,0
10342,2449.203,0.6704545454545454,0
10343,2449.408,0.6761363636363636,0
10344,2449.613,0.6761363636363636,0
10345,2449.818,0.6647727272727273,0
10346,2450.022,0.6590909090909091,0
10347,2450.227,0.6647727272727273,0
10348,2450.432,0.6761363636363636,0
10349,2450.637,0.6761363636363636,0
10350,2450.842,0.6704545454545454,0
10351,2451.046,0.6647727272727273,0
10352,2451.251,0.6534090909090909,0
10353,2451.456,0.6647727272727273,0
10354,2451.661,0.6818181818181818,0
10355,2451.866,0.6875,0
10356,2452.07,0.6818181818181818,0
10357,2452.275,0.6761363636363636,0
10358,2452.48,0.6704545454545454,0
10359,2452.685,0.6704545454545454,0
10360,2452.89,0.6818181818181818,0
10361,2453.094,0.6818181818181818,0
10362,2453.299,0.6704545454545454,0
10363,2453.504,0.6647727272727273,0
10364,2453.709,0.6590909090909091,0
10365,2453.914,0.6704545454545454,0
10366,2454.118,0.6761363636363636,0
10367,2454.323,0.6818181818181818,0
10368,2454.528,0.6761363636363636,0
10369,2454.733,0.6647727272727273,0
10370,2454.938,0.6590909090909091,0
10371,2455.142,0.6704545454545454,0
10372,2455.347,0.6875,0
10373,2455.552,0.6931818181818182,0
10374,2455.757,0.6818181818181818,0
10375,2455.962,0.6647727272727273,0
10376,2456.166,0.6590909090909091,0
10377,2456.371,0.6647727272727273,0
10378,2456.576,0.6704545454545454,0
10379,2456.781,0.6647727272727273,0
10380,2456.986,0.6704545454545454,0
10381,2457.19,0.6761363636363636,0
10382,2457.395,0.6761363636363636,0
10383,2457.6,0.6931818181818182,0
10384,2457.805,0.6988636363636364,0
10385,2458.01,0.6875,0
10386,2458.214,0.6818181818181818,0
10387,2458.419,0.6761363636363636,0
10388,2458.624,0.6704545454545454,0
10389,2458.829,0.6875,0
10390,2459.034,0.6988636363636364,0
10391,2459.238,0.6931818181818182,0
10392,2459.443,0.6875,0
10393,2459.648,0.6704545454545454,0
10394,2459.853,0.6590909090909091,0
10395,2460.058,0.6647727272727273,0
10396,2460.262,0.6647727272727273,0
10397,2460.467,0.6590909090909091,0
10398,2460.672,0.6534090909090909,0
10399,2460.877,0.6534090909090909,0
10400,2461.082,0.6590909090909091,0
10401,2461.286,0.6704545454545454,0
10402,2461.491,0.6647727272727273,0
10403,2461.696,0.6534090909090909,0
10404,2461.901,0.6420454545454546,0
10405,2462.106,0.6306818181818182,0
10406,2462.31,0.6363636363636364,0
10407,2462.515,0.6534090909090909,0
10408,2462.72,0.6590909090909091,0
10409,2462.925,0.6590909090909091,0
10410,2463.13,0.6534090909090909,0
10411,2463.334,0.6306818181818182,0
10412,2463.539,0.625,0
10413,2463.744,0.6306818181818182,0
10414,2463.949,0.6306818181818182,0
10415,2464.154,0.625,0
10416,2464.358,0.6193181818181818,0
10417,2464.563,0.6193181818181818,0
10418,2464.768,0.6306818181818182,0
10419,2464.973,0.6477272727272727,0
10420,2465.178,0.6534090909090909,0
10421,2465.382,0.6420454545454546,0
10422,2465.587,0.6363636363636364,0
10423,2465.792,0.625,0
10424,2465.997,0.6420454545454546,0
10425,2466.202,0.6477272727272727,0
10426,2466.406,0.6534090909090909,0
10427,2466.611,0.6534090909090909,0
10428,2466.816,0.6477272727272727,0
10429,2467.021,0.6363636363636364,0
10430,2467.226,0.6420454545454546,0
10431,2467.43,0.6477272727272727,0
10432,2467.635,0.6363636363636364,0
10433,2467.84,0.625,0
10434,2468.045,0.6136363636363636,0
10435,2468.25,0.6136363636363636,0
10436,2468.454,0.6306818181818182,0
10437,2468.659,0.6477272727272727,0
10438,2468.864,0.6420454545454546,0
10439,2469.069,0.6306818181818182,0
10440,2469.274,0.6193181818181818,0
10441,2469.478,0.6136363636363636,0
10442,2469.683,0.6193181818181818,0
10443,2469.888,0.625,0
10444,2470.093,0.625,0
10445,2470.298,0.625,0
10446,2470.502,0.625,0
10447,2470.707,0.6306818181818182,0
10448,2470.912,0.6420454545454546,0
10449,2471.117,0.6420454545454546,0
10450,2471.322,0.6363636363636364,0
10451,2471.526,0.6193181818181818,0
10452,2471.731,0.6079545454545454,0
10453,2471.936,0.6079545454545454,0
10454,2472.141,0.6193181818181818,0
10455,2472.346,0.625,0
10456,2472.55,0.6306818181818182,0
10457,2472.755,0.625,0
10458,2472.96,0.6136363636363636,0
10459,2473.165,0.6136363636363636,0
10460,2473.37,0.6193181818181818,0
10461,2473.574,0.6193181818181818,0
10462,2473.779,0.6136363636363636,0
10463,2473.984,0.6079545454545454,0
10464,2474.189,0.5965909090909091,0
10465,2474.394,0.6079545454545454,0
10466,2474.598,0.6193181818181818,0
10467,2474.803,0.6193181818181818,0
10468,2475.008,0.6079545454545454,0
10469,2475.213,0.6022727272727273,0
10470,2475.418,0.5909090909090909,0
10471,2475.622,0.6079545454545454,0
10472,2475.827,0.6193181818181818,0
10473,2476.032,0.625,0
10474,2476.237,0.6193181818181818,0
10475,2476.442,0.6136363636363636,0
10476,2476.646,0.6079545454545454,0
10477,2476.851,0.6306818181818182,0
10478,2477.056,0.6363636363636364,0
10479,2477.261,0.6363636363636364,0
10480,2477.466,0.625,0
10481,2477.67,0.6136363636363636,0
10482,2477.875,0.6079545454545454,0
10483,2478.08,0.6193181818181818,0
10484,2478.285,0.6193181818181818,0
10485,2478.49,0.6193181818181818,0
10486,2478.694,0.6136363636363636,0
10487,2478.899,0.6079545454545454,0
10488,2479.104,0.6079545454545454,0
10489,2479.309,0.6193181818181818,0
10490,2479.514,0.625,0
10491,2479.718,0.6193181818181818,0
10492,2479.923,0.6022727272727273,0
10493,2480.128,0.5965909090909091,0
10494,2480.333,0.5965909090909091,0
10495,2480.538,0.6079545454545454,0
10496,2480.742,0.6136363636363636,0
10497,2480.947,0.6079545454545454,0
10498,2481.152,0.6079545454545454,0
10499,2481.357,0.6022727272727273,0
10500,2481.562,0.6022727272727273,0
10501,2481.766,0.6193181818181818,0
10502,2481.971,0.6193181818181818,0
10503,2482.176,0.6079545454545454,0
10504,2482.381,0.5965909090909091,0
10505,2482.586,0.5909090909090909,0
10506,2482.79,0.5965909090909091,0
10507,2482.995,0.625,0
10508,2483.2,0.6363636363636364,0
10509,2483.405,0.6420454545454546,0
10510,2483.61,0.6363636363636364,0
10511,2483.814,0.625,0
10512,2484.019,0.625,0
10513,2484.224,0.6363636363636364,0
10514,2484.429,0.6363636363636364,0
10515,2484.634,0.6306818181818182,0
10516,2484.838,0.625,0
10517,2485.043,0.6193181818181818,0
10518,2485.248,0.6306818181818182,0
10519,2485.453,0.6477272727272727,0
10520,2485.658,0.6420454545454546,0
10521,2485.862,0.6306818181818182,0
10522,2486.067,0.6193181818181818,0
10523,2486.272,0.6079545454545454,0
10524,2486.477,0.6079545454545454,0
10525,2486.682,0.625,0
10526,2486.886,0.6306818181818182,0
10527,2487.091,0.6363636363636364,0
10528,2487.296,0.6306818181818182,0
10529,2487.501,0.6306818181818182,0
10530,2487.706,0.6420454545454546,0
10531,2487.91,0.6477272727272727,0
10532,2488.115,0.6420454545454546,0
10533,2488.32,0.6306818181818182,0
10534,2488.525,0.6193181818181818,0
10535,2488.73,0.6193181818181818,0
10536,2488.934,0.6306818181818182,0
10537,2489.139,0.6420454545454546,0
10538,2489.344,0.6363636363636364,0
10539,2489.549,0.6193181818181818,0
10540,2489.754,0.6079545454545454,0
10541,2489.958,0.6136363636363636,0
10542,2490.163,0.6193181818181818,0
10543,2490.368,0.6306818181818182,0
10544,2490.573,0.6306818181818182,0
10545,2490.778,0.625,0
10546,2490.982,0.6136363636363636,0
10547,2491.187,0.6136363636363636,0
10548,2491.392,0.6306818181818182,0
10549,2491.597,0.6306818181818182,0
10550,2491.802,0.625,0
10551,2492.006,0.6136363636363636,0
10552,2492.211,0.6022727272727273,0
10553,2492.416,0.6079545454545454,0
10554,2492.621,0.625,0
10555,2492.826,0.625,0
10556,2493.03,0.6079545454545454,0
10557,2493.235,0.6079545454545454,0
10558,2493.44,0.6022727272727273,0
10559,2493.645,0.6079545454545454,0
10560,2493.85,0.625,0
10561,2494.054,0.6306818181818182,0
10562,2494.259,0.625,0
10563,2494.464,0.625,0
10564,2494.669,0.6136363636363636,0
10565,2494.874,0.6136363636363636,0
10566,2495.078,0.6306818181818182,0
10567,2495.283,0.6363636363636364,0
10568,2495.488,0.6306818181818182,0
10569,2495.693,0.6306818181818182,0
10570,2495.898,0.625,0
10571,2496.102,0.625,0
10572,2496.307,0.6420454545454546,0
10573,2496.512,0.6477272727272727,0
10574,2496.717,0.6363636363636364,0
10575,2496.922,0.6306818181818182,0
10576,2497.126,0.6193181818181818,0
10577,2497.331,0.625,0
10578,2497.536,0.6420454545454546,0
10579,2497.741,0.6420454545454546,0
10580,2497.946,0.6363636363636364,0
10581,2498.15,0.625,0
10582,2498.355,0.6136363636363636,0
10583,2498.56,0.6306818181818182,0
10584,2498.765,0.6420454545454546,0
10585,2498.97,0.6420454545454546,0
10586,2499.174,0.6306818181818182,0
10587,2499.379,0.625,0
10588,2499.584,0.6136363636363636,0
10589,2499.789,0.6363636363636364,0
10590,2499.994,0.6420454545454546,0
10591,2500.198,0.6306818181818182,0
10592,2500.403,0.6193181818181818,0
10593,2500.608,0.6079545454545454,0
10594,2500.813,0.6022727272727273,0
10595,2501.018,0.6136363636363636,0
10596,2501.222,0.6193181818181818,0
10597,2501.427,0.6136363636363636,0
10598,2501.632,0.6079545454545454,0
10599,2501.837,0.6022727272727273,0
10600,2502.042,0.6022727272727273,0
10601,2502.246,0.6193181818181818,0
10602,2502.451,0.625,0
10603,2502.656,0.6193181818181818,0
10604,2502.861,0.6022727272727273,0
10605,2503.066,0.5909090909090909,0
10606,2503.27,0.5852272727272727,0
10607,2503.475,0.5965909090909091,0
10608,2503.68,0.6079545454545454,0
10609,2503.885,0.6022727272727273,0
10610,2504.09,0.5965909090909091,0
10611,2504.294,0.5852272727272727,0
10612,2504.499,0.5852272727272727,0
10613,2504.704,0.5909090909090909,0
10614,2504.909,0.5909090909090909,0
10615,2505.114,0.5852272727272727,0
10616,2505.318,0.5795454545454546,0
10617,2505.523,0.5795454545454546,0
10618,2505.728,0.5852272727272727,0
10619,2505.933,0.5965909090909091,0
10620,2506.138,0.6022727272727273,0
10621,2506.342,0.5965909090909091,0
10622,2506.547,0.5852272727272727,0
10623,2506.752,0.5738636363636364,0
10624,2506.957,0.5795454545454546,0
10625,2507.162,0.5909090909090909,0
10626,2507.366,0.6022727272727273,0
10627,2507.571,0.6022727272727273,0
10628,2507.776,0.5965909090909091,0
10629,2507.981,0.5795454545454546,0
10630,2508.186,0.5795454545454546,0
10631,2508.39,0.5795454545454546,0
10632,2508.595,0.5795454545454546,0
10633,2508.8,0.5625,0
10634,2509.005,0.5568181818181818,0
10635,2509.21,0.5568181818181818,0
10636,2509.414,0.5795454545454546,0
10637,2509.619,0.5909090909090909,0
10638,2509.824,0.5965909090909091,0
10639,2510.029,0.5909090909090909,0
10640,2510.234,0.5738636363636364,0
10641,2510.438,0.5681818181818182,0
10642,2510.643,0.5795454545454546,0
10643,2510.848,0.5965909090909091,0
10644,2511.053,0.6022727272727273,0
10645,2511.258,0.6022727272727273,0
10646,2511.462,0.5965909090909091,0
10647,2511.667,0.5909090909090909,0
10648,2511.872,0.6022727272727273,0
10649,2512.077,0.6079545454545454,0
10650,2512.282,0.5965909090909091,0
10651,2512.486,0.5909090909090909,0
10652,2512.691,0.5852272727272727,0
10653,2512.896,0.5909090909090909,0
10654,2513.101,0.6079545454545454,0
10655,2513.306,0.6079545454545454,0
10656,2513.51,0.6022727272727273,0
10657,2513.715,0.5909090909090909,0
10658,2513.92,0.5795454545454546,0
10659,2514.125,0.5852272727272727,0
10660,2514.33,0.5965909090909091,0
10661,2514.534,0.6022727272727273,0
10662,2514.739,0.6022727272727273,0
10663,2514.944,0.5965909090909091,0
10664,2515.149,0.5909090909090909,0
10665,2515.354,0.5909090909090909,0
10666,2515.558,0.5965909090909091,0
10667,2515.763,0.5965909090909091,0
10668,2515.968,0.5852272727272727,0
10669,2516.173,0.5852272727272727,0
10670,2516.378,0.5795454545454546,0
10671,2516.582,0.5965909090909091,0
10672,2516.787,0.6079545454545454,0
10673,2516.992,0.6079545454545454,0
10674,2517.197,0.6022727272727273,0
10675,2517.402,0.5909090909090909,0
10676,2517.606,0.5738636363636364,0
10677,2517.811,0.5852272727272727,0
10678,2518.016,0.5965909090909091,0
10679,2518.221,0.6079545454545454,0
10680,2518.426,0.6136363636363636,0
10681,2518.63,0.6079545454545454,0
10682,2518.835,0.5965909090909091,0
10683,2519.04,0.5965909090909091,0
10684,2519.245,0.5965909090909091,0
10685,2519.45,0.5852272727272727,0
10686,2519.654,0.5795454545454546,0
10687,2519.859,0.5681818181818182,0
10688,2520.064,0.5738636363636364,0
10689,2520.269,0.5852272727272727,0
10690,2520.474,0.5965909090909091,0
10691,2520.678,0.6079545454545454,0
10692,2520.883,0.6022727272727273,0
10693,2521.088,0.5852272727272727,0
10694,2521.293,0.5795454545454546,0
10695,2521.498,0.5909090909090909,0
10696,2521.702,0.6079545454545454,0
10697,2521.907,0.6136363636363636,0
10698,2522.112,0.6079545454545454,0
10699,2522.317,0.6079545454545454,0
10700,2522.522,0.6079545454545454,0
10701,2522.726,0.6306818181818182,0
10702,2522.931,0.6363636363636364,0
10703,2523.136,0.6306818181818182,0
10704,2523.341,0.6193181818181818,0
10705,2523.546,0.6079545454545454,0
10706,2523.75,0.6136363636363636,0
10707,2523.955,0.6306818181818182,0
10708,2524.16,0.6477272727272727,0
10709,2524.365,0.6477272727272727,0
10710,2524.57,0.6534090909090909,0
10711,2524.774,0.6477272727272727,0
10712,2524.979,0.6534090909090909,0
10713,2525.184,0.6590909090909091,0
10714,2525.389,0.6647727272727273,0
10715,2525.594,0.6534090909090909,0
10716,2525.798,0.6477272727272727,0
10717,2526.003,0.6420454545454546,0
10718,2526.208,0.6420454545454546,0
10719,2526.413,0.6590909090909091,0
10720,2526.618,0.6647727272727273,0
10721,2526.822,0.6534090909090909,0
10722,2527.027,0.6420454545454546,0
10723,2527.232,0.6306818181818182,0
10724,2527.437,0.6306818181818182,0
10725,2527.642,0.6363636363636364,0
10726,2527.846,0.6363636363636364,0
10727,2528.051,0.6306818181818182,0
10728,2528.256,0.6306818181818182,0
10729,2528.461,0.6306818181818182,0
10730,2528.666,0.6306818181818182,0
10731,2528.87,0.6363636363636364,0
10732,2529.075,0.625,0
10733,2529.28,0.6136363636363636,0
10734,2529.485,0.6022727272727273,0
10735,2529.69,0.6022727272727273,0
