Unnamed: 0,t_out,data,labels
9846,2168.4224,0.6706924315619968,0
9847,2168.6272,0.6698872785829307,0
9848,2168.832,0.6690821256038647,0
9849,2169.0368,0.6682769726247987,0
9850,2169.2416,0.6690821256038647,0
9851,2169.4464,0.6698872785829307,0
9852,2169.6512,0.6698872785829307,0
9853,2169.856,0.6698872785829307,0
9854,2170.0608,0.6690821256038647,0
9855,2170.2656,0.6690821256038647,0
9856,2170.4704,0.6690821256038647,0
9857,2170.6752,0.6690821256038647,0
9858,2170.88,0.6698872785829307,0
9859,2171.0848,0.6690821256038647,0
9860,2171.2896,0.6682769726247987,0
9861,2171.4944,0.6690821256038647,0
9862,2171.6992,0.6698872785829307,0
9863,2171.904,0.6706924315619968,0
9864,2172.1088,0.6714975845410628,0
9865,2172.3136,0.6714975845410628,0
9866,2172.5184,0.6706924315619968,0
9867,2172.7232,0.6706924315619968,0
9868,2172.928,0.6714975845410628,0
9869,2173.1328,0.6714975845410628,0
9870,2173.3376,0.6714975845410628,0
9871,2173.5424,0.6714975845410628,0
9872,2173.7472,0.6714975845410628,0
9873,2173.952,0.6714975845410628,0
9874,2174.1568,0.6723027375201288,0
9875,2174.3616,0.6723027375201288,0
9876,2174.5664,0.6723027375201288,0
9877,2174.7712,0.6714975845410628,0
9878,2174.976,0.6714975845410628,0
9879,2175.1808,0.6723027375201288,0
9880,2175.3856,0.6731078904991948,0
9881,2175.5904,0.6723027375201288,0
9882,2175.7952,0.6723027375201288,0
9883,2176.0,0.6714975845410628,0
9884,2176.2048,0.6706924315619968,0
9885,2176.4096,0.6714975845410628,0
9886,2176.6144,0.6714975845410628,0
9887,2176.8192,0.6723027375201288,0
9888,2177.024,0.6723027375201288,0
9889,2177.2288,0.6714975845410628,0
9890,2177.4336,0.6714975845410628,0
9891,2177.6384,0.6714975845410628,0
9892,2177.8432,0.6723027375201288,0
9893,2178.048,0.6723027375201288,0
9894,2178.2528,0.6723027375201288,0
9895,2178.4576,0.6723027375201288,0
9896,2178.6624,0.6723027375201288,0
9897,2178.8672,0.6731078904991948,0
9898,2179.072,0.6731078904991948,0
9899,2179.2768,0.6739130434782609,0
9900,2179.4816,0.6739130434782609,0
9901,2179.6864,0.6731078904991948,0
9902,2179.8912,0.6731078904991948,0
9903,2180.096,0.6747181964573269,0
9904,2180.3008,0.6747181964573269,0
9905,2180.5056,0.6747181964573269,0
9906,2180.7104,0.6755233494363929,0
9907,2180.9152,0.6747181964573269,0
9908,2181.12,0.6747181964573269,0
9909,2181.3248,0.6755233494363929,0
9910,2181.5296,0.6763285024154589,0
9911,2181.7344,0.677133655394525,0
9912,2181.9392,0.677133655394525,0
9913,2182.144,0.6763285024154589,0
9914,2182.3488,0.6763285024154589,0
9915,2182.5536,0.677133655394525,0
9916,2182.7584,0.677133655394525,0
9917,2182.9632,0.677133655394525,0
9918,2183.168,0.677133655394525,0
9919,2183.3728,0.677133655394525,0
9920,2183.5776,0.677133655394525,0
9921,2183.7824,0.677938808373591,0
9922,2183.9872,0.677938808373591,0
9923,2184.192,0.677938808373591,0
9924,2184.3968,0.677133655394525,0
9925,2184.6016,0.6763285024154589,0
9926,2184.8064,0.6763285024154589,0
9927,2185.0112,0.677938808373591,0
9928,2185.216,0.677938808373591,0
9929,2185.4208,0.677938808373591,0
9930,2185.6256,0.677133655394525,0
9931,2185.8304,0.6763285024154589,0
9932,2186.0352,0.6763285024154589,0
9933,2186.24,0.677133655394525,0
9934,2186.4448,0.677938808373591,0
9935,2186.6496,0.679549114331723,0
9936,2186.8544,0.678743961352657,0
9937,2187.0592,0.678743961352657,0
9938,2187.264,0.678743961352657,0
9939,2187.4688,0.679549114331723,0
9940,2187.6736,0.6803542673107891,0
9941,2187.8784,0.6803542673107891,0
9942,2188.0832,0.6803542673107891,0
9943,2188.288,0.6811594202898551,0
9944,2188.4928,0.6819645732689211,0
9945,2188.6976,0.6835748792270532,0
9946,2188.9024,0.6835748792270532,0
9947,2189.1072,0.6835748792270532,0
9948,2189.312,0.6827697262479872,0
9949,2189.5168,0.6819645732689211,0
9950,2189.7216,0.6819645732689211,0
9951,2189.9264,0.6843800322061192,0
9952,2190.1312,0.6843800322061192,0
9953,2190.336,0.6835748792270532,0
9954,2190.5408,0.6827697262479872,0
9955,2190.7456,0.6827697262479872,0
9956,2190.9504,0.6827697262479872,0
9957,2191.1552,0.6827697262479872,0
9958,2191.36,0.6835748792270532,0
9959,2191.5648,0.6835748792270532,0
9960,2191.7696,0.6827697262479872,0
9961,2191.9744,0.6827697262479872,0
9962,2192.1792,0.6835748792270532,0
9963,2192.384,0.6835748792270532,0
9964,2192.5888,0.6843800322061192,0
9965,2192.7936,0.6843800322061192,0
9966,2192.9984,0.6835748792270532,0
9967,2193.2032,0.6843800322061192,0
9968,2193.408,0.6859903381642513,0
9969,2193.6128,0.6867954911433173,0
9970,2193.8176,0.6867954911433173,0
9971,2194.0224,0.6859903381642513,0
9972,2194.2272,0.6859903381642513,0
9973,2194.432,0.6859903381642513,0
9974,2194.6368,0.6859903381642513,0
9975,2194.8416,0.6876006441223832,0
9976,2195.0464,0.6876006441223832,0
9977,2195.2512,0.6876006441223832,0
9978,2195.456,0.6867954911433173,0
9979,2195.6608,0.6867954911433173,0
9980,2195.8656,0.6876006441223832,0
9981,2196.0704,0.6884057971014492,0
9982,2196.2752,0.6884057971014492,0
9983,2196.48,0.6884057971014492,0
9984,2196.6848,0.6876006441223832,0
9985,2196.8896,0.6876006441223832,0
9986,2197.0944,0.6884057971014492,0
9987,2197.2992,0.6884057971014492,0
9988,2197.504,0.6884057971014492,0
9989,2197.7088,0.6884057971014492,0
9990,2197.9136,0.6876006441223832,0
9991,2198.1184,0.6892109500805152,0
9992,2198.3232,0.6900161030595813,0
9993,2198.528,0.6900161030595813,0
9994,2198.7328,0.6900161030595813,0
9995,2198.9376,0.6892109500805152,0
9996,2199.1424,0.6892109500805152,0
9997,2199.3472,0.6900161030595813,0
9998,2199.552,0.6908212560386473,0
9999,2199.7568,0.6916264090177133,0
10000,2199.9616,0.6908212560386473,0
10001,2200.1664,0.6908212560386473,0
10002,2200.3712,0.6908212560386473,0
10003,2200.576,0.6916264090177133,0
10004,2200.7808,0.6924315619967794,0
10005,2200.9856,0.6924315619967794,0
10006,2201.1904,0.6924315619967794,0
10007,2201.3952,0.6916264090177133,0
10008,2201.6,0.6916264090177133,0
10009,2201.8048,0.6932367149758454,0
10010,2202.0096,0.6940418679549114,0
10011,2202.2144,0.6948470209339774,0
10012,2202.4192,0.6940418679549114,0
10013,2202.624,0.6940418679549114,0
10014,2202.8288,0.6940418679549114,0
10015,2203.0336,0.6948470209339774,0
10016,2203.2384,0.6956521739130435,0
10017,2203.4432,0.6956521739130435,0
10018,2203.648,0.6956521739130435,0
10019,2203.8528,0.6940418679549114,0
10020,2204.0576,0.6948470209339774,0
10021,2204.2624,0.6948470209339774,0
10022,2204.4672,0.6948470209339774,0
10023,2204.672,0.6948470209339774,0
10024,2204.8768,0.6948470209339774,0
10025,2205.0816,0.6940418679549114,0
10026,2205.2864,0.6940418679549114,0
10027,2205.4912,0.6948470209339774,0
10028,2205.696,0.6956521739130435,0
10029,2205.9008,0.6956521739130435,0
10030,2206.1056,0.6956521739130435,0
10031,2206.3104,0.6948470209339774,0
10032,2206.5152,0.6956521739130435,0
10033,2206.72,0.6964573268921095,0
10034,2206.9248,0.6972624798711755,0
10035,2207.1296,0.6964573268921095,0
10036,2207.3344,0.6956521739130435,0
10037,2207.5392,0.6956521739130435,0
10038,2207.744,0.6964573268921095,0
10039,2207.9488,0.6972624798711755,0
10040,2208.1536,0.6972624798711755,0
10041,2208.3584,0.6980676328502415,0
10042,2208.5632,0.6972624798711755,0
10043,2208.768,0.6972624798711755,0
10044,2208.9728,0.6972624798711755,0
10045,2209.1776,0.6980676328502415,0
10046,2209.3824,0.6988727858293076,0
10047,2209.5872,0.6988727858293076,0
10048,2209.792,0.6988727858293076,0
10049,2209.9968,0.6988727858293076,0
10050,2210.2016,0.6996779388083736,0
10051,2210.4064,0.7004830917874396,0
10052,2210.6112,0.7004830917874396,0
10053,2210.816,0.7004830917874396,0
10054,2211.0208,0.7004830917874396,0
10055,2211.2256,0.7004830917874396,0
10056,2211.4304,0.7012882447665056,0
10057,2211.6352,0.7012882447665056,0
10058,2211.84,0.7020933977455717,0
10059,2212.0448,0.7020933977455717,0
10060,2212.2496,0.7012882447665056,0
10061,2212.4544,0.7012882447665056,0
10062,2212.6592,0.7012882447665056,0
10063,2212.864,0.7020933977455717,0
10064,2213.0688,0.7020933977455717,0
10065,2213.2736,0.7020933977455717,0
10066,2213.4784,0.7020933977455717,0
10067,2213.6832,0.7020933977455717,0
10068,2213.888,0.7028985507246377,0
10069,2214.0928,0.7045088566827697,0
10070,2214.2976,0.7045088566827697,0
10071,2214.5024,0.7045088566827697,0
10072,2214.7072,0.7045088566827697,0
10073,2214.912,0.7045088566827697,0
10074,2215.1168,0.7045088566827697,0
10075,2215.3216,0.7053140096618358,0
10076,2215.5264,0.7053140096618358,0
10077,2215.7312,0.7053140096618358,0
10078,2215.936,0.7053140096618358,0
10079,2216.1408,0.7053140096618358,0
10080,2216.3456,0.7053140096618358,0
10081,2216.5504,0.7053140096618358,0
10082,2216.7552,0.7053140096618358,0
10083,2216.96,0.7045088566827697,0
10084,2217.1648,0.7045088566827697,0
10085,2217.3696,0.7053140096618358,0
10086,2217.5744,0.7053140096618358,0
10087,2217.7792,0.7053140096618358,0
10088,2217.984,0.7053140096618358,0
10089,2218.1888,0.7045088566827697,0
10090,2218.3936,0.7037037037037037,0
10091,2218.5984,0.7037037037037037,0
10092,2218.8032,0.7045088566827697,0
10093,2219.008,0.7053140096618358,0
10094,2219.2128,0.7061191626409018,0
10095,2219.4176,0.7053140096618358,0
10096,2219.6224,0.7045088566827697,0
10097,2219.8272,0.7045088566827697,0
10098,2220.032,0.7053140096618358,0
10099,2220.2368,0.7061191626409018,0
10100,2220.4416,0.7061191626409018,0
10101,2220.6464,0.7069243156199678,0
10102,2220.8512,0.7077294685990339,0
10103,2221.056,0.7077294685990339,0
10104,2221.2608,0.7093397745571659,0
10105,2221.4656,0.7093397745571659,0
10106,2221.6704,0.7093397745571659,0
10107,2221.8752,0.7085346215780999,0
10108,2222.08,0.7085346215780999,0
10109,2222.2848,0.7093397745571659,0
10110,2222.4896,0.7101449275362319,0
10111,2222.6944,0.710950080515298,0
10112,2222.8992,0.710950080515298,0
10113,2223.104,0.7101449275362319,0
10114,2223.3088,0.7101449275362319,0
10115,2223.5136,0.710950080515298,0
10116,2223.7184,0.710950080515298,0
10117,2223.9232,0.7125603864734299,0
10118,2224.128,0.711755233494364,0
10119,2224.3328,0.711755233494364,0
10120,2224.5376,0.710950080515298,0
10121,2224.7424,0.711755233494364,0
10122,2224.9472,0.7125603864734299,0
10123,2225.152,0.7125603864734299,0
10124,2225.3568,0.711755233494364,0
10125,2225.5616,0.711755233494364,0
10126,2225.7664,0.711755233494364,0
10127,2225.9712,0.711755233494364,0
10128,2226.176,0.7125603864734299,0
10129,2226.3808,0.7125603864734299,0
10130,2226.5856,0.711755233494364,0
10131,2226.7904,0.710950080515298,0
10132,2226.9952,0.710950080515298,0
10133,2227.2,0.7125603864734299,0
10134,2227.4048,0.7125603864734299,0
10135,2227.6096,0.7125603864734299,0
10136,2227.8144,0.7133655394524959,0
10137,2228.0192,0.7133655394524959,0
10138,2228.224,0.7133655394524959,0
10139,2228.4288,0.714170692431562,0
10140,2228.6336,0.714975845410628,0
10141,2228.8384,0.714975845410628,0
10142,2229.0432,0.714975845410628,0
10143,2229.248,0.714170692431562,0
10144,2229.4528,0.714975845410628,0
10145,2229.6576,0.715780998389694,0
10146,2229.8624,0.715780998389694,0
10147,2230.0672,0.71658615136876,0
10148,2230.272,0.71658615136876,0
10149,2230.4768,0.71658615136876,0
10150,2230.6816,0.717391304347826,0
10151,2230.8864,0.717391304347826,0
10152,2231.0912,0.717391304347826,0
10153,2231.296,0.71658615136876,0
10154,2231.5008,0.715780998389694,0
10155,2231.7056,0.714975845410628,0
10156,2231.9104,0.714975845410628,0
10157,2232.1152,0.715780998389694,0
10158,2232.32,0.71658615136876,0
10159,2232.5248,0.71658615136876,0
10160,2232.7296,0.71658615136876,0
10161,2232.9344,0.71658615136876,0
10162,2233.1392,0.71658615136876,0
10163,2233.344,0.71658615136876,0
10164,2233.5488,0.71658615136876,0
10165,2233.7536,0.717391304347826,0
10166,2233.9584,0.717391304347826,0
10167,2234.1632,0.717391304347826,0
10168,2234.368,0.7190016103059581,0
10169,2234.5728,0.7190016103059581,0
10170,2234.7776,0.7190016103059581,0
10171,2234.9824,0.7190016103059581,0
10172,2235.1872,0.7181964573268921,0
10173,2235.392,0.7181964573268921,0
10174,2235.5968,0.7181964573268921,0
10175,2235.8016,0.7190016103059581,0
10176,2236.0064,0.7198067632850241,0
10177,2236.2112,0.7198067632850241,0
10178,2236.416,0.7198067632850241,0
10179,2236.6208,0.7190016103059581,0
10180,2236.8256,0.7198067632850241,0
10181,2237.0304,0.7198067632850241,0
10182,2237.2352,0.7198067632850241,0
10183,2237.44,0.7198067632850241,0
10184,2237.6448,0.7198067632850241,0
10185,2237.8496,0.7198067632850241,0
10186,2238.0544,0.7214170692431562,0
10187,2238.2592,0.7214170692431562,0
10188,2238.464,0.7214170692431562,0
10189,2238.6688,0.7206119162640902,0
10190,2238.8736,0.7198067632850241,0
10191,2239.0784,0.7198067632850241,0
10192,2239.2832,0.7198067632850241,0
10193,2239.488,0.7206119162640902,0
10194,2239.6928,0.7206119162640902,0
10195,2239.8976,0.7206119162640902,0
10196,2240.1024,0.7198067632850241,0
10197,2240.3072,0.7198067632850241,0
10198,2240.512,0.7206119162640902,0
10199,2240.7168,0.7206119162640902,0
10200,2240.9216,0.7206119162640902,0
10201,2241.1264,0.7206119162640902,0
10202,2241.3312,0.7198067632850241,0
10203,2241.536,0.7206119162640902,0
10204,2241.7408,0.7214170692431562,0
10205,2241.9456,0.7222222222222222,0
10206,2242.1504,0.7230273752012882,0
10207,2242.3552,0.7222222222222222,0
10208,2242.56,0.7222222222222222,0
10209,2242.7648,0.7222222222222222,0
10210,2242.9696,0.7230273752012882,0
10211,2243.1744,0.7230273752012882,0
10212,2243.3792,0.7238325281803543,0
10213,2243.584,0.7238325281803543,0
10214,2243.7888,0.7238325281803543,0
10215,2243.9936,0.7238325281803543,0
10216,2244.1984,0.7246376811594203,0
10217,2244.4032,0.7254428341384863,0
10218,2244.608,0.7262479871175523,0
10219,2244.8128,0.7254428341384863,0
10220,2245.0176,0.7254428341384863,0
10221,2245.2224,0.7254428341384863,0
10222,2245.4272,0.7262479871175523,0
10223,2245.632,0.7254428341384863,0
10224,2245.8368,0.7254428341384863,0
10225,2246.0416,0.7246376811594203,0
10226,2246.2464,0.7246376811594203,0
10227,2246.4512,0.7254428341384863,0
10228,2246.656,0.7254428341384863,0
10229,2246.8608,0.7254428341384863,0
10230,2247.0656,0.7246376811594203,0
10231,2247.2704,0.7238325281803543,0
10232,2247.4752,0.7238325281803543,0
10233,2247.68,0.7238325281803543,0
10234,2247.8848,0.7246376811594203,0
10235,2248.0896,0.7246376811594203,0
10236,2248.2944,0.7246376811594203,0
10237,2248.4992,0.7246376811594203,0
10238,2248.704,0.7246376811594203,0
10239,2248.9088,0.7246376811594203,0
10240,2249.1136,0.7246376811594203,0
10241,2249.3184,0.7246376811594203,0
10242,2249.5232,0.7246376811594203,0
10243,2249.728,0.7246376811594203,0
10244,2249.9328,0.7246376811594203,0
10245,2250.1376,0.7254428341384863,0
10246,2250.3424,0.7254428341384863,0
10247,2250.5472,0.7254428341384863,0
10248,2250.752,0.7254428341384863,0
10249,2250.9568,0.7254428341384863,0
10250,2251.1616,0.7254428341384863,0
10251,2251.3664,0.7262479871175523,0
10252,2251.5712,0.7262479871175523,0
10253,2251.776,0.7270531400966184,0
10254,2251.9808,0.7270531400966184,0
10255,2252.1856,0.7270531400966184,0
10256,2252.3904,0.7270531400966184,0
10257,2252.5952,0.7278582930756844,0
10258,2252.8,0.7278582930756844,0
10259,2253.0048,0.7270531400966184,0
10260,2253.2096,0.7262479871175523,0
10261,2253.4144,0.7262479871175523,0
10262,2253.6192,0.7262479871175523,0
10263,2253.824,0.7270531400966184,0
10264,2254.0288,0.7278582930756844,0
10265,2254.2336,0.7278582930756844,0
10266,2254.4384,0.7278582930756844,0
10267,2254.6432,0.7270531400966184,0
10268,2254.848,0.7270531400966184,0
10269,2255.0528,0.7270531400966184,0
10270,2255.2576,0.7270531400966184,0
10271,2255.4624,0.7270531400966184,0
10272,2255.6672,0.7270531400966184,0
10273,2255.872,0.7270531400966184,0
10274,2256.0768,0.7270531400966184,0
10275,2256.2816,0.7278582930756844,0
10276,2256.4864,0.7278582930756844,0
10277,2256.6912,0.7278582930756844,0
10278,2256.896,0.7270531400966184,0
10279,2257.1008,0.7270531400966184,0
10280,2257.3056,0.7278582930756844,0
10281,2257.5104,0.7286634460547504,0
10282,2257.7152,0.7278582930756844,0
10283,2257.92,0.7278582930756844,0
10284,2258.1248,0.7270531400966184,0
10285,2258.3296,0.7270531400966184,0
10286,2258.5344,0.7278582930756844,0
10287,2258.7392,0.7286634460547504,0
10288,2258.944,0.7286634460547504,0
10289,2259.1488,0.7286634460547504,0
10290,2259.3536,0.7278582930756844,0
10291,2259.5584,0.7278582930756844,0
10292,2259.7632,0.7278582930756844,0
10293,2259.968,0.7278582930756844,0
10294,2260.1728,0.7278582930756844,0
10295,2260.3776,0.7278582930756844,0
10296,2260.5824,0.7270531400966184,0
10297,2260.7872,0.7262479871175523,0
10298,2260.992,0.7270531400966184,0
10299,2261.1968,0.7278582930756844,0
10300,2261.4016,0.7278582930756844,0
10301,2261.6064,0.7278582930756844,0
10302,2261.8112,0.7270531400966184,0
10303,2262.016,0.7270531400966184,0
10304,2262.2208,0.7270531400966184,0
10305,2262.4256,0.7278582930756844,0
10306,2262.6304,0.7270531400966184,0
10307,2262.8352,0.7270531400966184,0
10308,2263.04,0.7270531400966184,0
10309,2263.2448,0.7270531400966184,0
10310,2263.4496,0.7278582930756844,0
10311,2263.6544,0.7286634460547504,0
10312,2263.8592,0.7286634460547504,0
10313,2264.064,0.7286634460547504,0
10314,2264.2688,0.7278582930756844,0
10315,2264.4736,0.7286634460547504,0
10316,2264.6784,0.7294685990338164,0
10317,2264.8832,0.7302737520128825,0
10318,2265.088,0.7302737520128825,0
10319,2265.2928,0.7294685990338164,0
10320,2265.4976,0.7294685990338164,0
10321,2265.7024,0.7294685990338164,0
10322,2265.9072,0.7302737520128825,0
10323,2266.112,0.7310789049919485,0
10324,2266.3168,0.7310789049919485,0
10325,2266.5216,0.7310789049919485,0
10326,2266.7264,0.7310789049919485,0
10327,2266.9312,0.7310789049919485,0
10328,2267.136,0.7302737520128825,0
10329,2267.3408,0.7302737520128825,0
10330,2267.5456,0.7302737520128825,0
10331,2267.7504,0.7294685990338164,0
10332,2267.9552,0.7294685990338164,0
10333,2268.16,0.7302737520128825,0
10334,2268.3648,0.7302737520128825,0
10335,2268.5696,0.7294685990338164,0
10336,2268.7744,0.7294685990338164,0
10337,2268.9792,0.7286634460547504,0
10338,2269.184,0.7286634460547504,0
10339,2269.3888,0.7294685990338164,0
10340,2269.5936,0.7294685990338164,0
10341,2269.7984,0.7286634460547504,0
10342,2270.0032,0.7286634460547504,0
10343,2270.208,0.7270531400966184,0
10344,2270.4128,0.7270531400966184,0
10345,2270.6176,0.7278582930756844,0
10346,2270.8224,0.7294685990338164,0
10347,2271.0272,0.7294685990338164,0
10348,2271.232,0.7294685990338164,0
10349,2271.4368,0.7294685990338164,0
10350,2271.6416,0.7286634460547504,0
10351,2271.8464,0.7286634460547504,0
10352,2272.0512,0.7286634460547504,0
10353,2272.256,0.7294685990338164,0
10354,2272.4608,0.7294685990338164,0
10355,2272.6656,0.7302737520128825,0
10356,2272.8704,0.7310789049919485,0
10357,2273.0752,0.7310789049919485,0
10358,2273.28,0.7310789049919485,0
10359,2273.4848,0.7310789049919485,0
10360,2273.6896,0.7302737520128825,0
10361,2273.8944,0.7294685990338164,0
10362,2274.0992,0.7294685990338164,0
10363,2274.304,0.7302737520128825,0
10364,2274.5088,0.7302737520128825,0
10365,2274.7136,0.7302737520128825,0
10366,2274.9184,0.7302737520128825,0
10367,2275.1232,0.7294685990338164,0
10368,2275.328,0.7294685990338164,0
10369,2275.5328,0.7294685990338164,0
10370,2275.7376,0.7294685990338164,0
10371,2275.9424,0.7302737520128825,0
10372,2276.1472,0.7294685990338164,0
10373,2276.352,0.7294685990338164,0
10374,2276.5568,0.7294685990338164,0
10375,2276.7616,0.7294685990338164,0
10376,2276.9664,0.7294685990338164,0
10377,2277.1712,0.7286634460547504,0
10378,2277.376,0.7286634460547504,0
10379,2277.5808,0.7286634460547504,0
10380,2277.7856,0.7286634460547504,0
10381,2277.9904,0.7294685990338164,0
10382,2278.1952,0.7294685990338164,0
10383,2278.4,0.7302737520128825,0
10384,2278.6048,0.7302737520128825,0
10385,2278.8096,0.7294685990338164,0
10386,2279.0144,0.7302737520128825,0
10387,2279.2192,0.7302737520128825,0
10388,2279.424,0.7302737520128825,0
10389,2279.6288,0.7302737520128825,0
10390,2279.8336,0.7302737520128825,0
10391,2280.0384,0.7302737520128825,0
10392,2280.2432,0.7310789049919485,0
10393,2280.448,0.7318840579710145,0
10394,2280.6528,0.7318840579710145,0
10395,2280.8576,0.7310789049919485,0
10396,2281.0624,0.7310789049919485,0
10397,2281.2672,0.7302737520128825,0
10398,2281.472,0.7302737520128825,0
10399,2281.6768,0.7302737520128825,0
10400,2281.8816,0.7302737520128825,0
10401,2282.0864,0.7302737520128825,0
10402,2282.2912,0.7294685990338164,0
10403,2282.496,0.7302737520128825,0
10404,2282.7008,0.7302737520128825,0
10405,2282.9056,0.7302737520128825,0
10406,2283.1104,0.7302737520128825,0
10407,2283.3152,0.7302737520128825,0
10408,2283.52,0.7302737520128825,0
10409,2283.7248,0.7302737520128825,0
10410,2283.9296,0.7302737520128825,0
10411,2284.1344,0.7310789049919485,0
10412,2284.3392,0.7310789049919485,0
10413,2284.544,0.7310789049919485,0
10414,2284.7488,0.7310789049919485,0
10415,2284.9536,0.7310789049919485,0
10416,2285.1584,0.7318840579710145,0
10417,2285.3632,0.7318840579710145,0
10418,2285.568,0.7310789049919485,0
10419,2285.7728,0.7310789049919485,0
10420,2285.9776,0.7310789049919485,0
10421,2286.1824,0.7318840579710145,0
10422,2286.3872,0.7326892109500805,0
10423,2286.592,0.7326892109500805,0
10424,2286.7968,0.7318840579710145,0
10425,2287.0016,0.7310789049919485,0
10426,2287.2064,0.7310789049919485,0
10427,2287.4112,0.7310789049919485,0
10428,2287.616,0.7318840579710145,0
10429,2287.8208,0.7318840579710145,0
10430,2288.0256,0.7318840579710145,0
10431,2288.2304,0.7326892109500805,0
10432,2288.4352,0.7326892109500805,0
10433,2288.64,0.7326892109500805,0
10434,2288.8448,0.7326892109500805,0
10435,2289.0496,0.7326892109500805,0
10436,2289.2544,0.7318840579710145,0
10437,2289.4592,0.7318840579710145,0
10438,2289.664,0.7318840579710145,0
10439,2289.8688,0.7326892109500805,0
10440,2290.0736,0.7326892109500805,0
10441,2290.2784,0.7326892109500805,0
10442,2290.4832,0.7318840579710145,0
10443,2290.688,0.7310789049919485,0
10444,2290.8928,0.7302737520128825,0
10445,2291.0976,0.7310789049919485,0
10446,2291.3024,0.7310789049919485,0
10447,2291.5072,0.7318840579710145,0
10448,2291.712,0.7310789049919485,0
10449,2291.9168,0.7310789049919485,0
10450,2292.1216,0.7310789049919485,0
10451,2292.3264,0.7310789049919485,0
10452,2292.5312,0.7310789049919485,0
10453,2292.736,0.7302737520128825,0
10454,2292.9408,0.7294685990338164,0
10455,2293.1456,0.7294685990338164,0
10456,2293.3504,0.7302737520128825,0
10457,2293.5552,0.7310789049919485,0
10458,2293.76,0.7310789049919485,0
10459,2293.9648,0.7318840579710145,0
10460,2294.1696,0.7318840579710145,0
10461,2294.3744,0.7318840579710145,0
10462,2294.5792,0.7318840579710145,0
10463,2294.784,0.7318840579710145,0
10464,2294.9888,0.7318840579710145,0
10465,2295.1936,0.7318840579710145,0
10466,2295.3984,0.7310789049919485,0
10467,2295.6032,0.7318840579710145,0
10468,2295.808,0.7326892109500805,0
10469,2296.0128,0.7334943639291466,0
10470,2296.2176,0.7334943639291466,0
10471,2296.4224,0.7326892109500805,0
10472,2296.6272,0.7318840579710145,0
10473,2296.832,0.7310789049919485,0
10474,2297.0368,0.7310789049919485,0
10475,2297.2416,0.7318840579710145,0
10476,2297.4464,0.7318840579710145,0
10477,2297.6512,0.7310789049919485,0
10478,2297.856,0.7310789049919485,0
10479,2298.0608,0.7310789049919485,0
10480,2298.2656,0.7302737520128825,0
10481,2298.4704,0.7310789049919485,0
10482,2298.6752,0.7310789049919485,0
10483,2298.88,0.7310789049919485,0
10484,2299.0848,0.7302737520128825,0
10485,2299.2896,0.7302737520128825,0
10486,2299.4944,0.7310789049919485,0
10487,2299.6992,0.7310789049919485,0
10488,2299.904,0.7310789049919485,0
10489,2300.1088,0.7310789049919485,0
10490,2300.3136,0.7310789049919485,0
10491,2300.5184,0.7310789049919485,0
10492,2300.7232,0.7310789049919485,0
10493,2300.928,0.7318840579710145,0
10494,2301.1328,0.7318840579710145,0
10495,2301.3376,0.7318840579710145,0
10496,2301.5424,0.7318840579710145,0
10497,2301.7472,0.7318840579710145,0
10498,2301.952,0.7326892109500805,0
10499,2302.1568,0.7326892109500805,0
10500,2302.3616,0.7334943639291466,0
10501,2302.5664,0.7326892109500805,0
10502,2302.7712,0.7326892109500805,0
10503,2302.976,0.7318840579710145,0
10504,2303.1808,0.7326892109500805,0
10505,2303.3856,0.7326892109500805,0
10506,2303.5904,0.7334943639291466,0
10507,2303.7952,0.7334943639291466,0
10508,2304.0,0.7334943639291466,0
10509,2304.2048,0.7334943639291466,0
10510,2304.4096,0.7334943639291466,0
10511,2304.6144,0.7334943639291466,0
10512,2304.8192,0.7334943639291466,0
10513,2305.024,0.7326892109500805,0
10514,2305.2288,0.7326892109500805,0
10515,2305.4336,0.7334943639291466,0
10516,2305.6384,0.7334943639291466,0
10517,2305.8432,0.7342995169082126,0
10518,2306.048,0.7342995169082126,0
10519,2306.2528,0.7334943639291466,0
10520,2306.4576,0.7334943639291466,0
10521,2306.6624,0.7334943639291466,0
10522,2306.8672,0.7326892109500805,0
10523,2307.072,0.7326892109500805,0
10524,2307.2768,0.7334943639291466,0
10525,2307.4816,0.7334943639291466,0
10526,2307.6864,0.7326892109500805,0
10527,2307.8912,0.7326892109500805,0
10528,2308.096,0.7326892109500805,0
10529,2308.3008,0.7326892109500805,0
10530,2308.5056,0.7334943639291466,0
10531,2308.7104,0.7334943639291466,0
10532,2308.9152,0.7326892109500805,0
10533,2309.12,0.7334943639291466,0
10534,2309.3248,0.7342995169082126,0
10535,2309.5296,0.7334943639291466,0
10536,2309.7344,0.7334943639291466,0
10537,2309.9392,0.7334943639291466,0
10538,2310.144,0.7334943639291466,0
10539,2310.3488,0.7351046698872786,0
10540,2310.5536,0.7359098228663447,0
10541,2310.7584,0.7359098228663447,0
10542,2310.9632,0.7351046698872786,0
10543,2311.168,0.7351046698872786,0
10544,2311.3728,0.7342995169082126,0
10545,2311.5776,0.7342995169082126,0
10546,2311.7824,0.7342995169082126,0
10547,2311.9872,0.7342995169082126,0
10548,2312.192,0.7334943639291466,0
10549,2312.3968,0.7334943639291466,0
10550,2312.6016,0.7334943639291466,0
10551,2312.8064,0.7342995169082126,0
10552,2313.0112,0.7342995169082126,0
10553,2313.216,0.7342995169082126,0
10554,2313.4208,0.7342995169082126,0
