Time / s	[chan  0]    	[chan  1]    	
0004528.4	-.021291  	-.022135  	
0004528.6	-.021305  	-.022102  	
0004528.8	-.021356  	-.022101  	
0004529.0	-.021362  	-.022089  	
0004529.2	-.021353  	-.022049  	
0004529.4	-.021365  	-.022094  	
0004529.6	-.021337  	-.022063  	
0004529.8	-.021284  	-.021999  	
0004530.0	-.021391  	-.021949  	
0004530.2	-.021372  	-.021973  	
0004530.4	-.021411  	-.021980  	
0004530.6	-.021379  	-.021964  	
0004530.8	-.021346  	-.021954  	
0004531.0	-.021327  	-.021988  	
0004531.2	-.021346  	-.021947  	
0004531.4	-.021422  	-.021935  	
0004531.6	-.021429  	-.021932  	
0004531.8	-.021420  	-.021949  	
0004532.0	-.021418  	-.021918  	
0004532.2	-.021460  	-.021913  	
0004532.4	-.021513  	-.021894  	
0004532.6	-.021484  	-.021899  	
0004532.8	-.021532  	-.021878  	
0004533.0	-.021535  	-.021882  	
0004533.2	-.021541  	-.021889  	
0004533.4	-.021625  	-.021897  	
0004533.6	-.021642  	-.021856  	
0004533.8	-.021622  	-.021880  	
0004534.0	-.021690  	-.021892  	
0004534.2	-.021679  	-.021937  	
0004534.4	-.021685  	-.021942  	
0004534.6	-.021704  	-.021964  	
0004534.8	-.021723  	-.021945  	
0004535.0	-.021742  	-.021949  	
0004535.2	-.021729  	-.021947  	
0004535.4	-.021725  	-.021963  	
0004535.6	-.021682  	-.021978  	
0004535.8	-.021742  	-.021992  	
0004536.0	-.021775  	-.021963  	
0004536.2	-.021784  	-.021945  	
0004536.4	-.021813  	-.021968  	
0004536.6	-.021840  	-.021980  	
0004536.8	-.021780  	-.021966  	
0004537.0	-.021814  	-.021920  	
0004537.2	-.021782  	-.021866  	
0004537.4	-.021799  	-.021884  	
0004537.6	-.021801  	-.021864  	
0004537.8	-.021775  	-.021834  	
0004538.0	-.021735  	-.021799  	
0004538.2	-.021780  	-.021799  	
0004538.4	-.021789  	-.021794  	
0004538.6	-.021763  	-.021804  	
0004538.8	-.021760  	-.021799  	
0004539.0	-.021766  	-.021791  	
0004539.2	-.021734  	-.021787  	
0004539.4	-.021747  	-.021780  	
0004539.6	-.021732  	-.021794  	
0004539.8	-.021749  	-.021849  	
0004540.0	-.021775  	-.021894  	
0004540.2	-.021752  	-.021904  	
0004540.4	-.021723  	-.021839  	
0004540.6	-.021784  	-.021877  	
0004540.8	-.021777  	-.021849  	
0004541.0	-.021768  	-.021818  	
0004541.2	-.021759  	-.021797  	
0004541.4	-.021732  	-.021778  	
0004541.6	-.021715  	-.021761  	
0004541.8	-.021749  	-.021792  	
0004542.0	-.021775  	-.021799  	
0004542.2	-.021792  	-.021859  	
0004542.4	-.021827  	-.021844  	
0004542.6	-.021791  	-.021895  	
0004542.8	-.021782  	-.021963  	
0004543.0	-.021804  	-.021990  	
0004543.2	-.021787  	-.021983  	
0004543.4	-.021789  	-.021995  	
0004543.6	-.021814  	-.022007  	
0004543.8	-.021799  	-.022006  	
0004544.0	-.021789  	-.021980  	
0004544.2	-.021801  	-.021944  	
0004544.4	-.021840  	-.021942  	
0004544.6	-.021844  	-.021954  	
0004544.8	-.021820  	-.021970  	
0004545.0	-.021763  	-.022009  	
0004545.2	-.021804  	-.022068  	
0004545.4	-.021849  	-.022095  	
0004545.6	-.021847  	-.022116  	
0004545.8	-.021847  	-.022156  	
0004546.0	-.021821  	-.022090  	
0004546.2	-.021822  	-.021987  	
0004546.4	-.021834  	-.021961  	
0004546.6	-.021844  	-.021980  	
0004546.8	-.021853  	-.022025  	
0004547.0	-.021882  	-.022038  	
0004547.2	-.021868  	-.022033  	
0004547.4	-.021823  	-.022052  	
0004547.6	-.021811  	-.022054  	
0004547.8	-.021873  	-.022069  	
0004548.0	-.021883  	-.022080  	
0004548.2	-.021803  	-.022100  	
0004548.4	-.021822  	-.022157  	
0004548.6	-.021814  	-.022163  	
0004548.8	-.021840  	-.022166  	
0004549.0	-.021856  	-.022135  	
0004549.2	-.021833  	-.022145  	
0004549.4	-.021818  	-.022135  	
0004549.6	-.021789  	-.022138  	
0004549.8	-.021725  	-.022125  	
0004550.0	-.021739  	-.022082  	
0004550.2	-.021763  	-.022052  	
0004550.4	-.021784  	-.022101  	
0004550.6	-.021799  	-.022092  	
0004550.8	-.021813  	-.022089  	
0004551.0	-.021775  	-.022056  	
0004551.2	-.021794  	-.022037  	
0004551.4	-.021772  	-.022038  	
0004551.6	-.021814  	-.022063  	
0004551.8	-.021794  	-.022099  	
0004552.0	-.021789  	-.022109  	
0004552.2	-.021794  	-.022097  	
0004552.4	-.021849  	-.022097  	
0004552.6	-.021883  	-.022121  	
0004552.8	-.021892  	-.022147  	
0004553.0	-.021875  	-.022137  	
0004553.2	-.021887  	-.022162  	
0004553.4	-.021890  	-.022159  	
0004553.6	-.021923  	-.022178  	
0004553.8	-.021952  	-.022181  	
0004554.0	-.022032  	-.022147  	
0004554.2	-.022087  	-.022135  	
0004554.4	-.022021  	-.022137  	
0004554.6	-.022030  	-.022132  	
0004554.8	-.022073  	-.022112  	
0004555.0	-.022063  	-.022097  	
0004555.2	-.022052  	-.022135  	
0004555.4	-.022057  	-.022178  	
0004555.6	-.022063  	-.022194  	
0004555.8	-.022147  	-.022212  	
0004556.0	-.022162  	-.022212  	
0004556.2	-.022157  	-.022238  	
0004556.4	-.022197  	-.022238  	
0004556.6	-.022223  	-.022224  	
0004556.8	-.022174  	-.022193  	
0004557.0	-.022166  	-.022195  	
0004557.2	-.022237  	-.022193  	
0004557.4	-.022247  	-.022192  	
0004557.6	-.022256  	-.022202  	
0004557.8	-.022271  	-.022183  	
0004558.0	-.022226  	-.022178  	
0004558.2	-.022206  	-.022130  	
0004558.4	-.022209  	-.022113  	
0004558.6	-.022204  	-.022113  	
0004558.8	-.022197  	-.022097  	
0004559.0	-.022193  	-.022068  	
0004559.2	-.022259  	-.022051  	
0004559.4	-.022247  	-.022042  	
0004559.6	-.022259  	-.021978  	
0004559.8	-.022212  	-.021937  	
0004560.0	-.022194  	-.021954  	
0004560.2	-.022168  	-.021963  	
0004560.4	-.022090  	-.021970  	
0004560.6	-.022120  	-.022013  	
0004560.8	-.022152  	-.022040  	
0004561.0	-.022182  	-.022090  	
0004561.2	-.022194  	-.022078  	
0004561.4	-.022152  	-.022054  	
0004561.6	-.022135  	-.022047  	
0004561.8	-.022118  	-.022030  	
0004562.0	-.022130  	-.022008  	
0004562.2	-.022097  	-.022013  	
0004562.4	-.022147  	-.022026  	
0004562.6	-.022206  	-.022038  	
0004562.8	-.022212  	-.022013  	
0004563.0	-.022213  	-.021978  	
0004563.2	-.022221  	-.021987  	
0004563.4	-.022216  	-.021988  	
0004563.6	-.022200  	-.021992  	
0004563.8	-.022140  	-.021983  	
0004564.0	-.022143  	-.022020  	
0004564.2	-.022194  	-.022056  	
0004564.4	-.022228  	-.022082  	
0004564.6	-.022254  	-.022118  	
0004564.8	-.022271  	-.022145  	
0004565.0	-.022240  	-.022123  	
0004565.2	-.022202  	-.022114  	
0004565.4	-.022228  	-.022097  	
0004565.6	-.022205  	-.022085  	
0004565.8	-.022190  	-.022056  	
0004566.0	-.022219  	-.022066  	
0004566.2	-.022262  	-.022054  	
0004566.4	-.022247  	-.022027  	
0004566.6	-.022280  	-.022001  	
0004566.8	-.022247  	-.021977  	
0004567.0	-.022237  	-.021976  	
0004567.2	-.022225  	-.021980  	
0004567.4	-.022192  	-.021963  	
0004567.6	-.022135  	-.021973  	
0004567.8	-.022171  	-.021983  	
0004568.0	-.022178  	-.022001  	
0004568.2	-.022211  	-.022023  	
0004568.4	-.022216  	-.022016  	
0004568.6	-.022207  	-.021983  	
0004568.8	-.022174  	-.021968  	
0004569.0	-.022182  	-.021968  	
0004569.2	-.022166  	-.021954  	
0004569.4	-.022221  	-.021988  	
0004569.6	-.022204  	-.021987  	
0004569.8	-.022181  	-.021982  	
0004570.0	-.022149  	-.021970  	
0004570.2	-.022216  	-.021923  	
0004570.4	-.022187  	-.021830  	
0004570.6	-.022190  	-.021775  	
0004570.8	-.022140  	-.021780  	
0004571.0	-.022133  	-.021823  	
0004571.2	-.022118  	-.021825  	
0004571.4	-.022149  	-.021799  	
0004571.6	-.022140  	-.021763  	
0004571.8	-.022171  	-.021791  	
0004572.0	-.022166  	-.021811  	
0004572.2	-.022143  	-.021825  	
0004572.4	-.022151  	-.021828  	
0004572.6	-.022176  	-.021722  	
0004572.8	-.022188  	-.021675  	
0004573.0	-.022178  	-.021690  	
0004573.2	-.022169  	-.021708  	
0004573.4	-.022145  	-.021749  	
0004573.6	-.022178  	-.021784  	
0004573.8	-.022192  	-.021787  	
0004574.0	-.022202  	-.021827  	
0004574.2	-.022221  	-.021868  	
0004574.4	-.022202  	-.021902  	
0004574.6	-.022166  	-.021911  	
0004574.8	-.022237  	-.021923  	
0004575.0	-.022314  	-.021892  	
0004575.2	-.022271  	-.021954  	
0004575.4	-.022276  	-.022023  	
0004575.6	-.022285  	-.022057  	
0004575.8	-.022271  	-.022021  	
0004576.0	-.022321  	-.021999  	
0004576.2	-.022326  	-.022008  	
0004576.4	-.022348  	-.022033  	
0004576.6	-.022357  	-.022011  	
0004576.8	-.022299  	-.021954  	
0004577.0	-.022293  	-.021961  	
0004577.2	-.022326  	-.021944  	
0004577.4	-.022323  	-.021887  	
0004577.6	-.022309  	-.021920  	
0004577.8	-.022336  	-.021958  	
0004578.0	-.022326  	-.021911  	
0004578.2	-.022267  	-.021815  	
0004578.4	-.022264  	-.021770  	
0004578.6	-.022317  	-.021747  	
0004578.8	-.022359  	-.021744  	
0004579.0	-.022323  	-.021777  	
0004579.2	-.022297  	-.021753  	
0004579.4	-.022306  	-.021722  	
0004579.6	-.022333  	-.021704  	
0004579.8	-.022335  	-.021675  	
0004580.0	-.022326  	-.021687  	
0004580.2	-.022311  	-.021701  	
0004580.4	-.022237  	-.021704  	
0004580.6	-.022216  	-.021730  	
0004580.8	-.022276  	-.021785  	
0004581.0	-.022286  	-.021818  	
0004581.2	-.022311  	-.021839  	
0004581.4	-.022286  	-.021868  	
0004581.6	-.022297  	-.021906  	
0004581.8	-.022259  	-.021821  	
0004582.0	-.022276  	-.021782  	
0004582.2	-.022259  	-.021771  	
0004582.4	-.022261  	-.021809  	
0004582.6	-.022254  	-.021797  	
0004582.8	-.022250  	-.021809  	
0004583.0	-.022256  	-.021823  	
0004583.2	-.022330  	-.021803  	
0004583.4	-.022328  	-.021790  	
0004583.6	-.022357  	-.021783  	
0004583.8	-.022338  	-.021804  	
0004584.0	-.022323  	-.021814  	
0004584.2	-.022309  	-.021809  	
0004584.4	-.022376  	-.021804  	
0004584.6	-.022386  	-.021790  	
0004584.8	-.022392  	-.021775  	
0004585.0	-.022455  	-.021763  	
0004585.2	-.022352  	-.021737  	
0004585.4	-.022402  	-.021744  	
0004585.6	-.022402  	-.021756  	
0004585.8	-.022379  	-.021768  	
0004586.0	-.022362  	-.021809  	
0004586.2	-.022374  	-.021839  	
0004586.4	-.022355  	-.021792  	
0004586.6	-.022357  	-.021758  	
0004586.8	-.022388  	-.021741  	
0004587.0	-.022428  	-.021784  	
0004587.2	-.022421  	-.021780  	
0004587.4	-.022376  	-.021775  	
0004587.6	-.022347  	-.021729  	
0004587.8	-.022386  	-.021729  	
0004588.0	-.022426  	-.021653  	
0004588.2	-.022430  	-.021656  	
0004588.4	-.022457  	-.021694  	
0004588.6	-.022497  	-.021701  	
0004588.8	-.022510  	-.021663  	
0004589.0	-.022531  	-.021630  	
0004589.2	-.022581  	-.021608  	
0004589.4	-.022507  	-.021551  	
0004589.6	-.022492  	-.021534  	
0004589.8	-.022491  	-.021503  	
0004590.0	-.022498  	-.021496  	
0004590.2	-.022523  	-.021491  	
0004590.4	-.022531  	-.021451  	
0004590.6	-.022571  	-.021451  	
0004590.8	-.022585  	-.021532  	
0004591.0	-.022604  	-.021505  	
0004591.2	-.022535  	-.021529  	
0004591.4	-.022578  	-.021527  	
0004591.6	-.022619  	-.021535  	
0004591.8	-.022615  	-.021525  	
0004592.0	-.022595  	-.021554  	
0004592.2	-.022631  	-.021587  	
0004592.4	-.022646  	-.021637  	
0004592.6	-.022700  	-.021663  	
0004592.8	-.022650  	-.021684  	
0004593.0	-.022650  	-.021735  	
0004593.2	-.022590  	-.021761  	
0004593.4	-.022708  	-.021739  	
0004593.6	-.022638  	-.021746  	
0004593.8	-.022615  	-.021763  	
0004594.0	-.022631  	-.021744  	
0004594.2	-.022650  	-.021780  	
0004594.4	-.022643  	-.021744  	
0004594.6	-.022647  	-.021768  	
0004594.8	-.022622  	-.021752  	
0004595.0	-.022664  	-.021775  	
0004595.2	-.022662  	-.021794  	
0004595.4	-.022671  	-.021842  	
0004595.6	-.022607  	-.021864  	
0004595.8	-.022562  	-.021849  	
0004596.0	-.022581  	-.021785  	
0004596.2	-.022635  	-.021711  	
0004596.4	-.022669  	-.021639  	
0004596.6	-.022789  	-.021656  	
0004596.8	-.022786  	-.021575  	
0004597.0	-.022786  	-.021515  	
0004597.2	-.022795  	-.021493  	
0004597.4	-.022819  	-.021477  	
0004597.6	-.022786  	-.021475  	
0004597.8	-.022841  	-.021508  	
0004598.0	-.022869  	-.021532  	
0004598.2	-.022860  	-.021553  	
0004598.4	-.022869  	-.021520  	
0004598.6	-.022917  	-.021503  	
0004598.8	-.022905  	-.021503  	
0004599.0	-.022900  	-.021520  	
0004599.2	-.022914  	-.021537  	
0004599.4	-.022922  	-.021517  	
0004599.6	-.022917  	-.021530  	
0004599.8	-.022951  	-.021536  	
0004600.0	-.022964  	-.021582  	
0004600.2	-.022991  	-.021620  	
0004600.4	-.022969  	-.021639  	
0004600.6	-.022908  	-.021634  	
0004600.8	-.022893  	-.021647  	
0004601.0	-.022876  	-.021675  	
0004601.2	-.022893  	-.021747  	
0004601.4	-.022919  	-.021799  	
0004601.6	-.022896  	-.021808  	
0004601.8	-.022870  	-.021803  	
0004602.0	-.022879  	-.021806  	
0004602.2	-.022888  	-.021856  	
0004602.4	-.022881  	-.021839  	
0004602.6	-.022852  	-.021830  	
0004602.8	-.022819  	-.021853  	
0004603.0	-.022833  	-.021851  	
0004603.2	-.022852  	-.021849  	
0004603.4	-.022853  	-.021818  	
0004603.6	-.022884  	-.021853  	
0004603.8	-.022886  	-.021899  	
0004604.0	-.022888  	-.021947  	
0004604.2	-.022815  	-.021939  	
0004604.4	-.022853  	-.021913  	
0004604.6	-.022848  	-.021935  	
0004604.8	-.022893  	-.021980  	
0004605.0	-.022907  	-.022032  	
0004605.2	-.022907  	-.021994  	
0004605.4	-.022883  	-.021983  	
0004605.6	-.022963  	-.021949  	
0004605.8	-.022956  	-.021921  	
0004606.0	-.022955  	-.021906  	
0004606.2	-.022917  	-.021915  	
0004606.4	-.022936  	-.021930  	
0004606.6	-.022995  	-.021957  	
0004606.8	-.023096  	-.021997  	
0004607.0	-.023086  	-.021973  	
0004607.2	-.023081  	-.021973  	
0004607.4	-.023082  	-.021973  	
0004607.6	-.023053  	-.021954  	
0004607.8	-.023069  	-.021927  	
0004608.0	-.023134  	-.021937  	
0004608.2	-.023151  	-.021923  	
0004608.4	-.023146  	-.021930  	
0004608.6	-.023194  	-.021913  	
0004608.8	-.023215  	-.021923  	
0004609.0	-.023232  	-.021945  	
0004609.2	-.023306  	-.021923  	
0004609.4	-.023336  	-.021923  	
0004609.6	-.023370  	-.021897  	
0004609.8	-.023367  	-.021911  	
0004610.0	-.023394  	-.021887  	
0004610.2	-.023432  	-.021902  	
0004610.4	-.023468  	-.021880  	
0004610.6	-.023508  	-.021830  	
0004610.8	-.023568  	-.021865  	
0004611.0	-.023561  	-.021828  	
0004611.2	-.023589  	-.021825  	
0004611.4	-.023661  	-.021830  	
0004611.6	-.023708  	-.021799  	
0004611.8	-.023732  	-.021789  	
0004612.0	-.023775  	-.021794  	
0004612.2	-.023845  	-.021771  	
0004612.4	-.023816  	-.021725  	
0004612.6	-.023868  	-.021720  	
0004612.8	-.023947  	-.021718  	
0004613.0	-.023947  	-.021698  	
0004613.2	-.023959  	-.021665  	
0004613.4	-.023983  	-.021661  	
0004613.6	-.023962  	-.021594  	
0004613.8	-.023961  	-.021608  	
0004614.0	-.023959  	-.021589  	
0004614.2	-.024047  	-.021608  	
0004614.4	-.024033  	-.021611  	
0004614.6	-.024002  	-.021605  	
0004614.8	-.024021  	-.021580  	
0004615.0	-.024062  	-.021566  	
0004615.2	-.024040  	-.021561  	
0004615.4	-.024068  	-.021599  	
0004615.6	-.024090  	-.021656  	
0004615.8	-.024049  	-.021675  	
0004616.0	-.024018  	-.021690  	
0004616.2	-.024045  	-.021685  	
0004616.4	-.024083  	-.021720  	
0004616.6	-.024130  	-.021704  	
0004616.8	-.024133  	-.021685  	
0004617.0	-.024102  	-.021639  	
0004617.2	-.024104  	-.021623  	
0004617.4	-.024145  	-.021582  	
0004617.6	-.024143  	-.021575  	
0004617.8	-.024128  	-.021625  	
0004618.0	-.024140  	-.021594  	
0004618.2	-.024145  	-.021596  	
0004618.4	-.024161  	-.021615  	
0004618.6	-.024226  	-.021610  	
0004618.8	-.024195  	-.021575  	
0004619.0	-.024195  	-.021580  	
0004619.2	-.024191  	-.021582  	
0004619.4	-.024166  	-.021565  	
0004619.6	-.024149  	-.021536  	
0004619.8	-.024167  	-.021551  	
0004620.0	-.024191  	-.021610  	
0004620.2	-.024248  	-.021678  	
0004620.4	-.024248  	-.021690  	
0004620.6	-.024219  	-.021663  	
0004620.8	-.024212  	-.021608  	
0004621.0	-.024241  	-.021551  	
0004621.2	-.024207  	-.021501  	
0004621.4	-.024199  	-.021491  	
0004621.6	-.024193  	-.021491  	
0004621.8	-.024211  	-.021487  	
0004622.0	-.024226  	-.021441  	
0004622.2	-.024288  	-.021430  	
0004622.4	-.024310  	-.021405  	
0004622.6	-.024334  	-.021369  	
0004622.8	-.024303  	-.021262  	
0004623.0	-.024253  	-.021226  	
0004623.2	-.024233  	-.021241  	
0004623.4	-.024253  	-.021255  	
0004623.6	-.024219  	-.021286  	
0004623.8	-.024281  	-.021343  	
0004624.0	-.024298  	-.021307  	
0004624.2	-.024269  	-.021301  	
0004624.4	-.024276  	-.021282  	
0004624.6	-.024354  	-.021276  	
0004624.8	-.024350  	-.021275  	
0004625.0	-.024312  	-.021296  	
0004625.2	-.024279  	-.021331  	
0004625.4	-.024257  	-.021344  	
0004625.6	-.024290  	-.021331  	
0004625.8	-.024328  	-.021358  	
0004626.0	-.024367  	-.021427  	
0004626.2	-.024400  	-.021455  	
0004626.4	-.024369  	-.021498  	
0004626.6	-.024360  	-.021530  	
0004626.8	-.024374  	-.021579  	
0004627.0	-.024398  	-.021520  	
0004627.2	-.024338  	-.021515  	
0004627.4	-.024376  	-.021589  	
0004627.6	-.024398  	-.021611  	
0004627.8	-.024405  	-.021610  	
0004628.0	-.024443  	-.021587  	
0004628.2	-.024531  	-.021558  	
0004628.4	-.024564  	-.021527  	
0004628.6	-.024550  	-.021548  	
0004628.8	-.024552  	-.021527  	
0004629.0	-.024522  	-.021520  	
0004629.2	-.024531  	-.021504  	
0004629.4	-.024574  	-.021496  	
0004629.6	-.024617  	-.021515  	
0004629.8	-.024614  	-.021491  	
0004630.0	-.024610  	-.021451  	
0004630.2	-.024617  	-.021463  	
0004630.4	-.024710  	-.021491  	
0004630.6	-.024694  	-.021453  	
0004630.8	-.024698  	-.021456  	
0004631.0	-.024660  	-.021460  	
0004631.2	-.024651  	-.021420  	
0004631.4	-.024655  	-.021372  	
0004631.6	-.024700  	-.021334  	
0004631.8	-.024710  	-.021282  	
0004632.0	-.024705  	-.021186  	
0004632.2	-.024683  	-.021153  	
0004632.4	-.024624  	-.021144  	
0004632.6	-.024605  	-.021163  	
0004632.8	-.024621  	-.021172  	
0004633.0	-.024614  	-.021198  	
0004633.2	-.024634  	-.021234  	
0004633.4	-.024624  	-.021270  	
0004633.6	-.024579  	-.021299  	
0004633.8	-.024562  	-.021282  	
0004634.0	-.024607  	-.021265  	
0004634.2	-.024564  	-.021253  	
0004634.4	-.024517  	-.021250  	
0004634.6	-.024467  	-.021303  	
0004634.8	-.024489  	-.021346  	
0004635.0	-.024495  	-.021361  	
0004635.2	-.024536  	-.021381  	
0004635.4	-.024534  	-.021401  	
0004635.6	-.024564  	-.021418  	
0004635.8	-.024546  	-.021434  	
0004636.0	-.024491  	-.021420  	
0004636.2	-.024458  	-.021415  	
0004636.4	-.024465  	-.021434  	
0004636.6	-.024493  	-.021470  	
0004636.8	-.024517  	-.021494  	
0004637.0	-.024539  	-.021520  	
0004637.2	-.024529  	-.021523  	
0004637.4	-.024521  	-.021504  	
0004637.6	-.024543  	-.021473  	
0004637.8	-.024509  	-.021475  	
0004638.0	-.024469  	-.021432  	
0004638.2	-.024429  	-.021451  	
0004638.4	-.024421  	-.021441  	
0004638.6	-.024455  	-.021465  	
0004638.8	-.024500  	-.021470  	
0004639.0	-.024505  	-.021487  	
0004639.2	-.024524  	-.021556  	
0004639.4	-.024507  	-.021551  	
0004639.6	-.024441  	-.021549  	
0004639.8	-.024431  	-.021555  	
0004640.0	-.024443  	-.021555  	
0004640.2	-.024427  	-.021541  	
0004640.4	-.024439  	-.021551  	
0004640.6	-.024426  	-.021594  	
0004640.8	-.024441  	-.021641  	
0004641.0	-.024495  	-.021639  	
0004641.2	-.024479  	-.021625  	
0004641.4	-.024433  	-.021642  	
0004641.6	-.024529  	-.021613  	
0004641.8	-.024469  	-.021601  	
0004642.0	-.024445  	-.021601  	
0004642.2	-.024507  	-.021642  	
0004642.4	-.024524  	-.021647  	
0004642.6	-.024491  	-.021634  	
0004642.8	-.024490  	-.021661  	
0004643.0	-.024507  	-.021651  	
0004643.2	-.024483  	-.021627  	
0004643.4	-.024510  	-.021648  	
0004643.6	-.024546  	-.021661  	
0004643.8	-.024526  	-.021672  	
0004644.0	-.024512  	-.021701  	
0004644.2	-.024490  	-.021725  	
0004644.4	-.024493  	-.021770  	
0004644.6	-.024567  	-.021811  	
0004644.8	-.024564  	-.021814  	
0004645.0	-.024583  	-.021815  	
0004645.2	-.024608  	-.021837  	
0004645.4	-.024584  	-.021768  	
0004645.6	-.024536  	-.021722  	
0004645.8	-.024601  	-.021709  	
0004646.0	-.024624  	-.021685  	
0004646.2	-.024641  	-.021725  	
0004646.4	-.024641  	-.021770  	
0004646.6	-.024653  	-.021809  	
0004646.8	-.024658  	-.021794  	
0004647.0	-.024648  	-.021809  	
0004647.2	-.024634  	-.021864  	
0004647.4	-.024676  	-.021923  	
0004647.6	-.024672  	-.021937  	
0004647.8	-.024612  	-.021925  	
0004648.0	-.024588  	-.021914  	
0004648.2	-.024620  	-.021904  	
0004648.4	-.024608  	-.021904  	
0004648.6	-.024617  	-.021942  	
0004648.8	-.024598  	-.021961  	
0004649.0	-.024560  	-.021944  	
0004649.2	-.024526  	-.021911  	
0004649.4	-.024548  	-.021908  	
0004649.6	-.024552  	-.021940  	
0004649.8	-.024567  	-.021947  	
0004650.0	-.024543  	-.021954  	
0004650.2	-.024517  	-.021949  	
0004650.4	-.024515  	-.021940  	
0004650.6	-.024533  	-.021923  	
0004650.8	-.024488  	-.021902  	
0004651.0	-.024486  	-.021940  	
0004651.2	-.024503  	-.021921  	
0004651.4	-.024478  	-.021896  	
0004651.6	-.024474  	-.021864  	
0004651.8	-.024509  	-.021866  	
0004652.0	-.024517  	-.021851  	
0004652.2	-.024489  	-.021861  	
0004652.4	-.024469  	-.021901  	
0004652.6	-.024448  	-.021942  	
0004652.8	-.024446  	-.021964  	
0004653.0	-.024462  	-.021989  	
0004653.2	-.024481  	-.021963  	
0004653.4	-.024490  	-.021949  	
0004653.6	-.024495  	-.021906  	
0004653.8	-.024474  	-.021884  	
0004654.0	-.024484  	-.021906  	
0004654.2	-.024478  	-.021913  	
0004654.4	-.024457  	-.021957  	
0004654.6	-.024460  	-.021995  	
0004654.8	-.024471  	-.022004  	
0004655.0	-.024472  	-.022023  	
0004655.2	-.024512  	-.022030  	
0004655.4	-.024550  	-.022047  	
0004655.6	-.024543  	-.022057  	
0004655.8	-.024543  	-.022097  	
0004656.0	-.024509  	-.022121  	
0004656.2	-.024455  	-.022143  	
0004656.4	-.024486  	-.022156  	
0004656.6	-.024539  	-.022194  	
0004656.8	-.024559  	-.022214  	
0004657.0	-.024564  	-.022271  	
0004657.2	-.024570  	-.022274  	
0004657.4	-.024534  	-.022286  	
0004657.6	-.024595  	-.022298  	
0004657.8	-.024593  	-.022287  	
0004658.0	-.024545  	-.022275  	
0004658.2	-.024524  	-.022271  	
0004658.4	-.024534  	-.022221  	
0004658.6	-.024512  	-.022187  	
0004658.8	-.024569  	-.022197  	
0004659.0	-.024588  	-.022211  	
0004659.2	-.024639  	-.022255  	
0004659.4	-.024589  	-.022256  	
0004659.6	-.024541  	-.022259  	
0004659.8	-.024505  	-.022261  	
0004660.0	-.024571  	-.022271  	
0004660.2	-.024562  	-.022271  	
0004660.4	-.024569  	-.022288  	
0004660.6	-.024593  	-.022340  	
0004660.8	-.024576  	-.022366  	
0004661.0	-.024567  	-.022421  	
0004661.2	-.024651  	-.022448  	
0004661.4	-.024653  	-.022466  	
0004661.6	-.024634  	-.022476  	
0004661.8	-.024582  	-.022364  	
0004662.0	-.024565  	-.022349  	
0004662.2	-.024562  	-.022348  	
0004662.4	-.024621  	-.022276  	
0004662.6	-.024601  	-.022247  	
0004662.8	-.024595  	-.022283  	
0004663.0	-.024589  	-.022216  	
0004663.2	-.024517  	-.022164  	
0004663.4	-.024495  	-.022154  	
0004663.6	-.024555  	-.022154  	
0004663.8	-.024534  	-.022113  	
0004664.0	-.024531  	-.022143  	
0004664.2	-.024560  	-.022130  	
0004664.4	-.024509  	-.022051  	
0004664.6	-.024484  	-.022004  	
0004664.8	-.024508  	-.021973  	
0004665.0	-.024498  	-.022061  	
0004665.2	-.024520  	-.022088  	
0004665.4	-.024488  	-.022120  	
0004665.6	-.024453  	-.022121  	
0004665.8	-.024462  	-.022128  	
0004666.0	-.024524  	-.022140  	
0004666.2	-.024493  	-.022162  	
0004666.4	-.024495  	-.022166  	
0004666.6	-.024465  	-.022169  	
0004666.8	-.024400  	-.022159  	
0004667.0	-.024400  	-.022154  	
0004667.2	-.024484  	-.022154  	
0004667.4	-.024481  	-.022190  	
0004667.6	-.024489  	-.022209  	
0004667.8	-.024481  	-.022225  	
0004668.0	-.024436  	-.022221  	
0004668.2	-.024427  	-.022171  	
0004668.4	-.024414  	-.022145  	
0004668.6	-.024409  	-.022168  	
0004668.8	-.024433  	-.022207  	
0004669.0	-.024421  	-.022207  	
0004669.2	-.024374  	-.022225  	
0004669.4	-.024431  	-.022252  	
0004669.6	-.024431  	-.022243  	
0004669.8	-.024438  	-.022254  	
0004670.0	-.024440  	-.022295  	
0004670.2	-.024443  	-.022333  	
0004670.4	-.024388  	-.022352  	
0004670.6	-.024408  	-.022376  	
0004670.8	-.024415  	-.022412  	
0004671.0	-.024410  	-.022438  	
0004671.2	-.024388  	-.022452  	
0004671.4	-.024362  	-.022472  	
0004671.6	-.024341  	-.022492  	
0004671.8	-.024402  	-.022495  	
0004672.0	-.024393  	-.022488  	
0004672.2	-.024390  	-.022478  	
0004672.4	-.024383  	-.022471  	
0004672.6	-.024365  	-.022426  	
0004672.8	-.024357  	-.022388  	
0004673.0	-.024479  	-.022331  	
0004673.2	-.024479  	-.022228  	
0004673.4	-.024462  	-.022231  	
0004673.6	-.024452  	-.022273  	
0004673.8	-.024445  	-.022306  	
0004674.0	-.024441  	-.022316  	
0004674.2	-.024472  	-.022328  	
0004674.4	-.024484  	-.022362  	
0004674.6	-.024534  	-.022416  	
0004674.8	-.024564  	-.022455  	
0004675.0	-.024526  	-.022460  	
0004675.2	-.024517  	-.022497  	
