Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .110139  	-.151961  	
0000147.2	 .110142  	-.151964  	
0000147.4	 .110133  	-.151961  	
0000147.6	 .110116  	-.151976  	
0000147.8	 .110115  	-.151987  	
0000148.0	 .110125  	-.151978  	
0000148.2	 .110126  	-.151966  	
0000148.4	 .110137  	-.151957  	
0000148.6	 .110147  	-.151944  	
0000148.8	 .110164  	-.151944  	
0000149.0	 .110165  	-.151933  	
0000149.2	 .110178  	-.151909  	
0000149.4	 .110171  	-.151911  	
0000149.6	 .110152  	-.151935  	
0000149.8	 .110144  	-.151937  	
0000150.0	 .110139  	-.151939  	
0000150.2	 .110161  	-.151919  	
0000150.4	 .110201  	-.151913  	
0000150.6	 .110220  	-.151892  	
0000150.8	 .110211  	-.151904  	
0000151.0	 .110204  	-.151901  	
0000151.2	 .110166  	-.151888  	
0000151.4	 .110128  	-.151896  	
0000151.6	 .110147  	-.151889  	
0000151.8	 .110189  	-.151871  	
0000152.0	 .110183  	-.151876  	
0000152.2	 .110216  	-.151906  	
0000152.4	 .110166  	-.151944  	
0000152.6	 .110133  	-.151952  	
0000152.8	 .110139  	-.151923  	
0000153.0	 .110137  	-.151930  	
0000153.2	 .110121  	-.151914  	
0000153.4	 .110147  	-.151899  	
0000153.6	 .110173  	-.151876  	
0000153.8	 .110190  	-.151864  	
0000154.0	 .110216  	-.151849  	
0000154.2	 .110196  	-.151849  	
0000154.4	 .110175  	-.151856  	
0000154.6	 .110149  	-.151866  	
0000154.8	 .110104  	-.151864  	
0000155.0	 .110111  	-.151858  	
0000155.2	 .110128  	-.151830  	
0000155.4	 .110161  	-.151811  	
0000155.6	 .110161  	-.151814  	
0000155.8	 .110168  	-.151826  	
0000156.0	 .110149  	-.151837  	
0000156.2	 .110118  	-.151839  	
0000156.4	 .110111  	-.151849  	
0000156.6	 .110108  	-.151845  	
0000156.8	 .110096  	-.151854  	
0000157.0	 .110123  	-.151859  	
0000157.2	 .110118  	-.151857  	
0000157.4	 .110115  	-.151842  	
0000157.6	 .110101  	-.151795  	
0000157.8	 .110070  	-.151756  	
0000158.0	 .110023  	-.151782  	
0000158.2	 .109978  	-.151809  	
0000158.4	 .109963  	-.151826  	
0000158.6	 .109975  	-.151833  	
0000158.8	 .110002  	-.151795  	
0000159.0	 .110022  	-.151775  	
0000159.2	 .110028  	-.151780  	
0000159.4	 .110018  	-.151796  	
0000159.6	 .110016  	-.151790  	
0000159.8	 .110001  	-.151784  	
0000160.0	 .109978  	-.151754  	
0000160.2	 .109994  	-.151720  	
0000160.4	 .110002  	-.151720  	
0000160.6	 .110011  	-.151727  	
0000160.8	 .110022  	-.151737  	
0000161.0	 .110041  	-.151730  	
0000161.2	 .110063  	-.151706  	
0000161.4	 .110077  	-.151687  	
0000161.6	 .110068  	-.151665  	
0000161.8	 .110042  	-.151666  	
0000162.0	 .110037  	-.151675  	
0000162.2	 .110027  	-.151680  	
0000162.4	 .110021  	-.151660  	
0000162.6	 .110025  	-.151658  	
0000162.8	 .110016  	-.151672  	
0000163.0	 .110028  	-.151691  	
0000163.2	 .110008  	-.151713  	
0000163.4	 .109982  	-.151716  	
0000163.6	 .109984  	-.151690  	
0000163.8	 .110015  	-.151660  	
0000164.0	 .110018  	-.151675  	
0000164.2	 .110030  	-.151672  	
0000164.4	 .110056  	-.151658  	
0000164.6	 .110075  	-.151666  	
0000164.8	 .110047  	-.151652  	
0000165.0	 .110039  	-.151634  	
0000165.2	 .110018  	-.151646  	
0000165.4	 .110018  	-.151649  	
0000165.6	 .109951  	-.151651  	
0000165.8	 .109960  	-.151653  	
0000166.0	 .109990  	-.151610  	
0000166.2	 .109999  	-.151567  	
0000166.4	 .110015  	-.151579  	
0000166.6	 .110025  	-.151591  	
0000166.8	 .109997  	-.151609  	
0000167.0	 .110002  	-.151611  	
0000167.2	 .109963  	-.151604  	
0000167.4	 .109942  	-.151596  	
0000167.6	 .109953  	-.151594  	
0000167.8	 .109958  	-.151580  	
0000168.0	 .109944  	-.151561  	
0000168.2	 .109932  	-.151541  	
0000168.4	 .109937  	-.151496  	
0000168.6	 .109956  	-.151498  	
0000168.8	 .109951  	-.151505  	
0000169.0	 .109928  	-.151516  	
0000169.2	 .109932  	-.151511  	
0000169.4	 .109937  	-.151511  	
0000169.6	 .109928  	-.151458  	
0000169.8	 .109944  	-.151422  	
0000170.0	 .109944  	-.151413  	
0000170.2	 .109956  	-.151413  	
0000170.4	 .109942  	-.151427  	
0000170.6	 .109963  	-.151432  	
0000170.8	 .109972  	-.151410  	
0000171.0	 .109956  	-.151396  	
0000171.2	 .109961  	-.151427  	
0000171.4	 .109973  	-.151427  	
0000171.6	 .109980  	-.151435  	
0000171.8	 .109992  	-.151427  	
0000172.0	 .109984  	-.151413  	
0000172.2	 .110018  	-.151379  	
0000172.4	 .110027  	-.151393  	
0000172.6	 .110002  	-.151393  	
0000172.8	 .110022  	-.151404  	
0000173.0	 .110002  	-.151423  	
0000173.2	 .110006  	-.151396  	
0000173.4	 .110030  	-.151361  	
0000173.6	 .110032  	-.151372  	
0000173.8	 .110052  	-.151392  	
0000174.0	 .110080  	-.151401  	
0000174.2	 .110095  	-.151396  	
0000174.4	 .110116  	-.151355  	
0000174.6	 .110125  	-.151342  	
0000174.8	 .110111  	-.151358  	
0000175.0	 .110103  	-.151381  	
0000175.2	 .110097  	-.151389  	
0000175.4	 .110109  	-.151403  	
0000175.6	 .110111  	-.151386  	
0000175.8	 .110147  	-.151372  	
0000176.0	 .110157  	-.151365  	
0000176.2	 .110194  	-.151370  	
0000176.4	 .110204  	-.151353  	
0000176.6	 .110188  	-.151358  	
0000176.8	 .110173  	-.151353  	
0000177.0	 .110175  	-.151353  	
0000177.2	 .110185  	-.151360  	
0000177.4	 .110197  	-.151362  	
0000177.6	 .110216  	-.151377  	
0000177.8	 .110225  	-.151372  	
0000178.0	 .110257  	-.151348  	
0000178.2	 .110288  	-.151332  	
0000178.4	 .110276  	-.151329  	
0000178.6	 .110230  	-.151344  	
0000178.8	 .110201  	-.151341  	
0000179.0	 .110189  	-.151348  	
0000179.2	 .110209  	-.151334  	
0000179.4	 .110235  	-.151325  	
0000179.6	 .110235  	-.151327  	
0000179.8	 .110213  	-.151327  	
0000180.0	 .110230  	-.151336  	
0000180.2	 .110219  	-.151346  	
0000180.4	 .110219  	-.151334  	
0000180.6	 .110247  	-.151324  	
0000180.8	 .110247  	-.151322  	
0000181.0	 .110271  	-.151329  	
0000181.2	 .110275  	-.151329  	
0000181.4	 .110289  	-.151327  	
0000181.6	 .110294  	-.151313  	
0000181.8	 .110323  	-.151287  	
0000182.0	 .110338  	-.151272  	
0000182.2	 .110375  	-.151272  	
0000182.4	 .110395  	-.151300  	
0000182.6	 .110397  	-.151308  	
0000182.8	 .110402  	-.151308  	
0000183.0	 .110424  	-.151301  	
0000183.2	 .110428  	-.151303  	
0000183.4	 .110442  	-.151320  	
0000183.6	 .110435  	-.151336  	
0000183.8	 .110440  	-.151336  	
0000184.0	 .110455  	-.151327  	
0000184.2	 .110485  	-.151300  	
0000184.4	 .110488  	-.151291  	
0000184.6	 .110483  	-.151305  	
0000184.8	 .110494  	-.151310  	
0000185.0	 .110497  	-.151344  	
0000185.2	 .110504  	-.151341  	
0000185.4	 .110521  	-.151334  	
0000185.6	 .110514  	-.151342  	
0000185.8	 .110502  	-.151368  	
0000186.0	 .110524  	-.151375  	
0000186.2	 .110497  	-.151362  	
0000186.4	 .110471  	-.151351  	
0000186.6	 .110471  	-.151327  	
0000186.8	 .110483  	-.151322  	
0000187.0	 .110452  	-.151315  	
0000187.2	 .110450  	-.151311  	
0000187.4	 .110444  	-.151308  	
0000187.6	 .110457  	-.151306  	
0000187.8	 .110464  	-.151268  	
0000188.0	 .110483  	-.151241  	
0000188.2	 .110495  	-.151248  	
0000188.4	 .110519  	-.151243  	
0000188.6	 .110545  	-.151227  	
0000188.8	 .110556  	-.151215  	
0000189.0	 .110569  	-.151213  	
0000189.2	 .110557  	-.151231  	
0000189.4	 .110559  	-.151269  	
0000189.6	 .110564  	-.151299  	
0000189.8	 .110583  	-.151310  	
0000190.0	 .110578  	-.151331  	
0000190.2	 .110626  	-.151280  	
0000190.4	 .110638  	-.151260  	
0000190.6	 .110635  	-.151265  	
0000190.8	 .110664  	-.151270  	
0000191.0	 .110676  	-.151268  	
0000191.2	 .110712  	-.151258  	
0000191.4	 .110698  	-.151246  	
0000191.6	 .110723  	-.151227  	
0000191.8	 .110750  	-.151215  	
0000192.0	 .110764  	-.151227  	
0000192.2	 .110781  	-.151241  	
0000192.4	 .110772  	-.151246  	
0000192.6	 .110783  	-.151199  	
0000192.8	 .110803  	-.151194  	
0000193.0	 .110826  	-.151198  	
0000193.2	 .110853  	-.151218  	
0000193.4	 .110843  	-.151237  	
0000193.6	 .110834  	-.151253  	
0000193.8	 .110824  	-.151248  	
0000194.0	 .110831  	-.151241  	
0000194.2	 .110850  	-.151244  	
0000194.4	 .110872  	-.151251  	
0000194.6	 .110872  	-.151277  	
0000194.8	 .110865  	-.151277  	
0000195.0	 .110900  	-.151230  	
0000195.2	 .110917  	-.151237  	
0000195.4	 .110922  	-.151243  	
0000195.6	 .110927  	-.151253  	
0000195.8	 .110933  	-.151248  	
0000196.0	 .110939  	-.151237  	
0000196.2	 .110957  	-.151203  	
0000196.4	 .110952  	-.151191  	
0000196.6	 .110962  	-.151210  	
0000196.8	 .110958  	-.151234  	
0000197.0	 .110948  	-.151238  	
0000197.2	 .110952  	-.151234  	
0000197.4	 .110972  	-.151210  	
0000197.6	 .110981  	-.151208  	
0000197.8	 .110977  	-.151222  	
0000198.0	 .110962  	-.151222  	
0000198.2	 .110965  	-.151227  	
0000198.4	 .110965  	-.151234  	
0000198.6	 .110974  	-.151218  	
0000198.8	 .110979  	-.151227  	
0000199.0	 .110974  	-.151219  	
0000199.2	 .110981  	-.151229  	
0000199.4	 .110965  	-.151213  	
0000199.6	 .110971  	-.151213  	
0000199.8	 .110981  	-.151200  	
0000200.0	 .110981  	-.151208  	
0000200.2	 .110977  	-.151232  	
0000200.4	 .110972  	-.151246  	
0000200.6	 .110971  	-.151250  	
0000200.8	 .110984  	-.151256  	
0000201.0	 .110995  	-.151219  	
0000201.2	 .110998  	-.151212  	
0000201.4	 .111002  	-.151227  	
0000201.6	 .111012  	-.151234  	
0000201.8	 .111009  	-.151258  	
0000202.0	 .110998  	-.151246  	
0000202.2	 .111005  	-.151203  	
0000202.4	 .111012  	-.151163  	
0000202.6	 .111032  	-.151157  	
0000202.8	 .111033  	-.151163  	
0000203.0	 .111046  	-.151172  	
0000203.2	 .111057  	-.151172  	
0000203.4	 .111076  	-.151137  	
0000203.6	 .111082  	-.151127  	
0000203.8	 .111096  	-.151151  	
0000204.0	 .111079  	-.151175  	
0000204.2	 .111064  	-.151177  	
0000204.4	 .111079  	-.151188  	
0000204.6	 .111093  	-.151158  	
0000204.8	 .111113  	-.151138  	
0000205.0	 .111136  	-.151144  	
0000205.2	 .111148  	-.151163  	
0000205.4	 .111146  	-.151165  	
0000205.6	 .111153  	-.151134  	
0000205.8	 .111156  	-.151110  	
0000206.0	 .111151  	-.151070  	
0000206.2	 .111136  	-.151098  	
0000206.4	 .111138  	-.151082  	
0000206.6	 .111153  	-.151103  	
0000206.8	 .111165  	-.151110  	
0000207.0	 .111213  	-.151075  	
0000207.2	 .111229  	-.151052  	
0000207.4	 .111253  	-.151051  	
0000207.6	 .111255  	-.151075  	
0000207.8	 .111231  	-.151106  	
0000208.0	 .111195  	-.151132  	
0000208.2	 .111198  	-.151131  	
0000208.4	 .111217  	-.151134  	
0000208.6	 .111225  	-.151134  	
0000208.8	 .111253  	-.151129  	
0000209.0	 .111277  	-.151143  	
0000209.2	 .111270  	-.151134  	
0000209.4	 .111277  	-.151129  	
0000209.6	 .111291  	-.151117  	
0000209.8	 .111288  	-.151120  	
0000210.0	 .111265  	-.151141  	
0000210.2	 .111269  	-.151160  	
0000210.4	 .111275  	-.151172  	
0000210.6	 .111274  	-.151163  	
0000210.8	 .111293  	-.151153  	
0000211.0	 .111320  	-.151144  	
0000211.2	 .111312  	-.151134  	
0000211.4	 .111320  	-.151138  	
0000211.6	 .111320  	-.151132  	
0000211.8	 .111308  	-.151117  	
0000212.0	 .111312  	-.151088  	
0000212.2	 .111334  	-.151101  	
0000212.4	 .111330  	-.151119  	
0000212.6	 .111346  	-.151125  	
0000212.8	 .111341  	-.151122  	
0000213.0	 .111341  	-.151098  	
0000213.2	 .111356  	-.151065  	
0000213.4	 .111372  	-.151072  	
0000213.6	 .111369  	-.151041  	
0000213.8	 .111375  	-.151044  	
0000214.0	 .111374  	-.151017  	
0000214.2	 .111367  	-.151003  	
0000214.4	 .111375  	-.150989  	
0000214.6	 .111372  	-.151003  	
0000214.8	 .111384  	-.151029  	
0000215.0	 .111358  	-.151053  	
0000215.2	 .111351  	-.151069  	
0000215.4	 .111361  	-.151048  	
0000215.6	 .111394  	-.151027  	
0000215.8	 .111400  	-.151027  	
0000216.0	 .111401  	-.151048  	
0000216.2	 .111382  	-.151053  	
0000216.4	 .111375  	-.151082  	
0000216.6	 .111369  	-.151083  	
0000216.8	 .111403  	-.151041  	
0000217.0	 .111415  	-.151029  	
0000217.2	 .111425  	-.151026  	
0000217.4	 .111420  	-.151039  	
0000217.6	 .111423  	-.151067  	
0000217.8	 .111425  	-.151079  	
0000218.0	 .111420  	-.151088  	
0000218.2	 .111415  	-.151106  	
0000218.4	 .111417  	-.151141  	
0000218.6	 .111420  	-.151162  	
0000218.8	 .111430  	-.151177  	
0000219.0	 .111446  	-.151168  	
0000219.2	 .111454  	-.151146  	
0000219.4	 .111477  	-.151138  	
0000219.6	 .111494  	-.151157  	
0000219.8	 .111505  	-.151168  	
0000220.0	 .111489  	-.151193  	
0000220.2	 .111474  	-.151191  	
0000220.4	 .111501  	-.151172  	
0000220.6	 .111516  	-.151172  	
0000220.8	 .111544  	-.151187  	
0000221.0	 .111544  	-.151193  	
0000221.2	 .111544  	-.151196  	
0000221.4	 .111527  	-.151186  	
0000221.6	 .111539  	-.151193  	
0000221.8	 .111537  	-.151191  	
0000222.0	 .111539  	-.151205  	
0000222.2	 .111544  	-.151215  	
0000222.4	 .111535  	-.151227  	
0000222.6	 .111539  	-.151239  	
0000222.8	 .111560  	-.151219  	
0000223.0	 .111560  	-.151201  	
0000223.2	 .111561  	-.151200  	
0000223.4	 .111553  	-.151196  	
0000223.6	 .111551  	-.151186  	
0000223.8	 .111554  	-.151169  	
0000224.0	 .111589  	-.151141  	
0000224.2	 .111599  	-.151129  	
0000224.4	 .111613  	-.151148  	
0000224.6	 .111610  	-.151170  	
0000224.8	 .111589  	-.151193  	
0000225.0	 .111567  	-.151182  	
0000225.2	 .111584  	-.151163  	
0000225.4	 .111586  	-.151153  	
0000225.6	 .111616  	-.151165  	
0000225.8	 .111644  	-.151177  	
0000226.0	 .111632  	-.151196  	
0000226.2	 .111622  	-.151198  	
0000226.4	 .111625  	-.151179  	
0000226.6	 .111613  	-.151177  	
0000226.8	 .111618  	-.151179  	
0000227.0	 .111609  	-.151200  	
0000227.2	 .111610  	-.151227  	
0000227.4	 .111609  	-.151222  	
0000227.6	 .111637  	-.151213  	
0000227.8	 .111651  	-.151196  	
0000228.0	 .111653  	-.151208  	
0000228.2	 .111637  	-.151220  	
0000228.4	 .111623  	-.151239  	
0000228.6	 .111613  	-.151263  	
0000228.8	 .111627  	-.151241  	
0000229.0	 .111625  	-.151231  	
0000229.2	 .111629  	-.151225  	
0000229.4	 .111615  	-.151237  	
0000229.6	 .111597  	-.151230  	
0000229.8	 .111582  	-.151219  	
0000230.0	 .111598  	-.151177  	
0000230.2	 .111604  	-.151191  	
0000230.4	 .111608  	-.151210  	
0000230.6	 .111604  	-.151215  	
0000230.8	 .111604  	-.151227  	
0000231.0	 .111604  	-.151225  	
0000231.2	 .111604  	-.151232  	
0000231.4	 .111594  	-.151241  	
0000231.6	 .111582  	-.151267  	
0000231.8	 .111598  	-.151267  	
0000232.0	 .111591  	-.151289  	
0000232.2	 .111591  	-.151287  	
0000232.4	 .111634  	-.151253  	
0000232.6	 .111670  	-.151218  	
0000232.8	 .111687  	-.151201  	
0000233.0	 .111668  	-.151215  	
0000233.2	 .111654  	-.151246  	
0000233.4	 .111644  	-.151268  	
0000233.6	 .111673  	-.151232  	
0000233.8	 .111694  	-.151213  	
0000234.0	 .111713  	-.151234  	
0000234.2	 .111713  	-.151258  	
0000234.4	 .111715  	-.151260  	
0000234.6	 .111706  	-.151260  	
0000234.8	 .111687  	-.151250  	
0000235.0	 .111699  	-.151238  	
0000235.2	 .111711  	-.151253  	
0000235.4	 .111711  	-.151263  	
0000235.6	 .111718  	-.151272  	
0000235.8	 .111725  	-.151281  	
0000236.0	 .111734  	-.151269  	
0000236.2	 .111740  	-.151277  	
0000236.4	 .111725  	-.151287  	
0000236.6	 .111715  	-.151303  	
0000236.8	 .111701  	-.151317  	
0000237.0	 .111687  	-.151332  	
0000237.2	 .111732  	-.151298  	
0000237.4	 .111763  	-.151258  	
0000237.6	 .111771  	-.151243  	
0000237.8	 .111775  	-.151239  	
0000238.0	 .111746  	-.151251  	
0000238.2	 .111718  	-.151267  	
0000238.4	 .111725  	-.151243  	
0000238.6	 .111732  	-.151231  	
0000238.8	 .111742  	-.151215  	
0000239.0	 .111742  	-.151229  	
0000239.2	 .111730  	-.151231  	
0000239.4	 .111720  	-.151231  	
0000239.6	 .111730  	-.151213  	
0000239.8	 .111732  	-.151200  	
0000240.0	 .111723  	-.151224  	
0000240.2	 .111716  	-.151234  	
0000240.4	 .111694  	-.151258  	
0000240.6	 .111682  	-.151274  	
0000240.8	 .111673  	-.151253  	
0000241.0	 .111678  	-.151258  	
0000241.2	 .111675  	-.151231  	
0000241.4	 .111679  	-.151182  	
0000241.6	 .111675  	-.151227  	
0000241.8	 .111673  	-.151265  	
0000242.0	 .111687  	-.151218  	
0000242.2	 .111709  	-.151227  	
0000242.4	 .111703  	-.151237  	
0000242.6	 .111699  	-.151249  	
0000242.8	 .111679  	-.151258  	
0000243.0	 .111668  	-.151279  	
0000243.2	 .111663  	-.151275  	
0000243.4	 .111677  	-.151218  	
0000243.6	 .111694  	-.151151  	
0000243.8	 .111725  	-.151172  	
0000244.0	 .111725  	-.151162  	
0000244.2	 .111713  	-.151186  	
0000244.4	 .111711  	-.151174  	
0000244.6	 .111713  	-.151198  	
0000244.8	 .111699  	-.151198  	
0000245.0	 .111701  	-.151203  	
0000245.2	 .111694  	-.151212  	
0000245.4	 .111697  	-.151219  	
0000245.6	 .111685  	-.151210  	
0000245.8	 .111682  	-.151215  	
0000246.0	 .111677  	-.151210  	
0000246.2	 .111673  	-.151207  	
0000246.4	 .111665  	-.151220  	
0000246.6	 .111625  	-.151212  	
0000246.8	 .111635  	-.151191  	
0000247.0	 .111663  	-.151184  	
0000247.2	 .111651  	-.151201  	
0000247.4	 .111647  	-.151225  	
0000247.6	 .111637  	-.151241  	
0000247.8	 .111618  	-.151234  	
0000248.0	 .111623  	-.151227  	
0000248.2	 .111644  	-.151218  	
0000248.4	 .111660  	-.151241  	
0000248.6	 .111659  	-.151267  	
0000248.8	 .111656  	-.151303  	
0000249.0	 .111635  	-.151334  	
0000249.2	 .111613  	-.151327  	
0000249.4	 .111625  	-.151313  	
0000249.6	 .111628  	-.151327  	
0000249.8	 .111634  	-.151367  	
0000250.0	 .111634  	-.151384  	
0000250.2	 .111653  	-.151386  	
0000250.4	 .111653  	-.151344  	
0000250.6	 .111665  	-.151312  	
0000250.8	 .111668  	-.151315  	
0000251.0	 .111665  	-.151334  	
0000251.2	 .111658  	-.151343  	
0000251.4	 .111648  	-.151362  	
0000251.6	 .111658  	-.151353  	
0000251.8	 .111682  	-.151339  	
0000252.0	 .111696  	-.151342  	
0000252.2	 .111687  	-.151343  	
0000252.4	 .111673  	-.151310  	
0000252.6	 .111653  	-.151268  	
0000252.8	 .111646  	-.151227  	
0000253.0	 .111666  	-.151222  	
0000253.2	 .111673  	-.151265  	
0000253.4	 .111680  	-.151318  	
0000253.6	 .111666  	-.151363  	
0000253.8	 .111637  	-.151393  	
0000254.0	 .111623  	-.151377  	
0000254.2	 .111658  	-.151339  	
0000254.4	 .111666  	-.151327  	
0000254.6	 .111694  	-.151339  	
0000254.8	 .111713  	-.151362  	
0000255.0	 .111697  	-.151384  	
0000255.2	 .111701  	-.151392  	
0000255.4	 .111718  	-.151401  	
0000255.6	 .111703  	-.151424  	
0000255.8	 .111694  	-.151435  	
0000256.0	 .111701  	-.151444  	
0000256.2	 .111713  	-.151451  	
0000256.4	 .111723  	-.151439  	
0000256.6	 .111763  	-.151417  	
0000256.8	 .111768  	-.151422  	
0000257.0	 .111756  	-.151444  	
0000257.2	 .111735  	-.151477  	
0000257.4	 .111711  	-.151501  	
0000257.6	 .111694  	-.151517  	
0000257.8	 .111727  	-.151510  	
0000258.0	 .111722  	-.151505  	
0000258.2	 .111727  	-.151513  	
0000258.4	 .111721  	-.151525  	
0000258.6	 .111701  	-.151544  	
0000258.8	 .111684  	-.151532  	
0000259.0	 .111687  	-.151532  	
0000259.2	 .111663  	-.151546  	
0000259.4	 .111668  	-.151585  	
0000259.6	 .111653  	-.151596  	
0000259.8	 .111639  	-.151580  	
0000260.0	 .111620  	-.151565  	
0000260.2	 .111630  	-.151537  	
0000260.4	 .111644  	-.151528  	
0000260.6	 .111644  	-.151525  	
0000260.8	 .111634  	-.151535  	
0000261.0	 .111620  	-.151532  	
0000261.2	 .111616  	-.151522  	
0000261.4	 .111635  	-.151485  	
0000261.6	 .111651  	-.151472  	
0000261.8	 .111665  	-.151475  	
0000262.0	 .111651  	-.151477  	
0000262.2	 .111637  	-.151497  	
0000262.4	 .111634  	-.151473  	
0000262.6	 .111663  	-.151466  	
0000262.8	 .111673  	-.151484  	
0000263.0	 .111673  	-.151506  	
0000263.2	 .111663  	-.151525  	
0000263.4	 .111648  	-.151532  	
0000263.6	 .111640  	-.151525  	
0000263.8	 .111653  	-.151503  	
0000264.0	 .111672  	-.151506  	
0000264.2	 .111668  	-.151522  	
0000264.4	 .111689  	-.151525  	
0000264.6	 .111692  	-.151539  	
