Time / s	[chan  0]    	[chan  1]    	
0003787.6	-.015974  	 .050170  	
0003787.8	-.016084  	 .050101  	
0003788.0	-.016044  	 .050180  	
0003788.2	-.016022  	 .050246  	
0003788.4	-.016019  	 .050237  	
0003788.6	-.016046  	 .050209  	
0003788.8	-.016100  	 .050113  	
0003789.0	-.016099  	 .050173  	
0003789.2	-.015998  	 .050206  	
0003789.4	-.016012  	 .050204  	
0003789.6	-.016079  	 .050215  	
0003789.8	-.016089  	 .050194  	
0003790.0	-.016112  	 .050065  	
0003790.2	-.016208  	 .049991  	
0003790.4	-.016186  	 .049984  	
0003790.6	-.016191  	 .050005  	
0003790.8	-.016210  	 .050030  	
0003791.0	-.016204  	 .050072  	
0003791.2	-.016194  	 .050123  	
0003791.4	-.016189  	 .050118  	
0003791.6	-.016127  	 .050192  	
0003791.8	-.016103  	 .050144  	
0003792.0	-.016091  	 .050158  	
0003792.2	-.016108  	 .050166  	
0003792.4	-.016134  	 .050032  	
0003792.6	-.016229  	 .050027  	
0003792.8	-.016129  	 .050042  	
0003793.0	-.016053  	 .050144  	
0003793.2	-.016022  	 .050118  	
0003793.4	-.016022  	 .050032  	
0003793.6	-.016012  	 .050058  	
0003793.8	-.016022  	 .049974  	
0003794.0	-.015979  	 .050072  	
0003794.2	-.015984  	 .050020  	
0003794.4	-.015972  	 .050079  	
0003794.6	-.015972  	 .050113  	
0003794.8	-.015967  	 .050061  	
0003795.0	-.015996  	 .050005  	
0003795.2	-.015951  	 .050128  	
0003795.4	-.015922  	 .050167  	
0003795.6	-.015919  	 .050129  	
0003795.8	-.016000  	 .050086  	
0003796.0	-.016080  	 .049951  	
0003796.2	-.016165  	 .049953  	
0003796.4	-.016080  	 .050023  	
0003796.6	-.016022  	 .050098  	
0003796.8	-.016019  	 .050120  	
0003797.0	-.016041  	 .050051  	
0003797.2	-.016036  	 .050103  	
0003797.4	-.016070  	 .050029  	
0003797.6	-.016031  	 .050110  	
0003797.8	-.016022  	 .050113  	
0003798.0	-.016065  	 .050039  	
0003798.2	-.016080  	 .050086  	
0003798.4	-.016077  	 .050003  	
0003798.6	-.016094  	 .049961  	
0003798.8	-.016094  	 .050070  	
0003799.0	-.016048  	 .050070  	
0003799.2	-.016007  	 .050144  	
0003799.4	-.015996  	 .050149  	
0003799.6	-.016072  	 .050003  	
0003799.8	-.016162  	 .050008  	
0003800.0	-.016088  	 .050132  	
0003800.2	-.016065  	 .050079  	
0003800.4	-.016091  	 .050077  	
0003800.6	-.016077  	 .050063  	
0003800.8	-.016100  	 .050077  	
0003801.0	-.016125  	 .049986  	
0003801.2	-.016048  	 .050111  	
0003801.4	-.016003  	 .050054  	
0003801.6	-.015991  	 .050084  	
0003801.8	-.016007  	 .050079  	
0003802.0	-.016046  	 .049970  	
0003802.2	-.016081  	 .049941  	
0003802.4	-.016025  	 .050051  	
0003802.6	-.016005  	 .049982  	
0003802.8	-.015996  	 .050027  	
0003803.0	-.016005  	 .049925  	
0003803.2	-.016086  	 .049817  	
0003803.4	-.016175  	 .049817  	
0003803.6	-.016096  	 .049910  	
0003803.8	-.016036  	 .049899  	
0003804.0	-.016027  	 .049855  	
0003804.2	-.016029  	 .049862  	
0003804.4	-.016012  	 .049908  	
0003804.6	-.016049  	 .049831  	
0003804.8	-.016003  	 .049906  	
0003805.0	-.015996  	 .049872  	
0003805.2	-.015996  	 .049834  	
0003805.4	-.016015  	 .049825  	
0003805.6	-.016034  	 .049787  	
0003805.8	-.016103  	 .049760  	
0003806.0	-.016039  	 .049872  	
0003806.2	-.015974  	 .049961  	
0003806.4	-.015979  	 .049970  	
0003806.6	-.016020  	 .049856  	
0003806.8	-.016108  	 .049712  	
0003807.0	-.016246  	 .049572  	
0003807.2	-.016279  	 .049595  	
0003807.4	-.016235  	 .049619  	
0003807.6	-.016193  	 .049726  	
0003807.8	-.016175  	 .049703  	
0003808.0	-.016153  	 .049796  	
0003808.2	-.016208  	 .049677  	
0003808.4	-.016208  	 .049827  	
0003808.6	-.016181  	 .049760  	
0003808.8	-.016204  	 .049838  	
0003809.0	-.016213  	 .049843  	
0003809.2	-.016230  	 .049781  	
0003809.4	-.016289  	 .049691  	
0003809.6	-.016294  	 .049862  	
0003809.8	-.016191  	 .049946  	
0003810.0	-.016144  	 .049992  	
0003810.2	-.016136  	 .049960  	
0003810.4	-.016184  	 .049887  	
0003810.6	-.016220  	 .049720  	
0003810.8	-.016194  	 .049877  	
0003811.0	-.016086  	 .049893  	
0003811.2	-.016051  	 .049881  	
0003811.4	-.016022  	 .049884  	
0003811.6	-.015987  	 .049822  	
0003811.8	-.015984  	 .049774  	
0003812.0	-.015960  	 .049960  	
0003812.2	-.015908  	 .049899  	
0003812.4	-.015951  	 .049943  	
0003812.6	-.016034  	 .049910  	
0003812.8	-.016038  	 .049884  	
0003813.0	-.016084  	 .049801  	
0003813.2	-.016150  	 .049796  	
0003813.4	-.016124  	 .049769  	
0003813.6	-.016106  	 .049793  	
0003813.8	-.016084  	 .049841  	
0003814.0	-.016100  	 .049810  	
0003814.2	-.016175  	 .049648  	
0003814.4	-.016148  	 .049827  	
0003814.6	-.016117  	 .049829  	
0003814.8	-.016124  	 .049758  	
0003815.0	-.016170  	 .049760  	
0003815.2	-.016205  	 .049729  	
0003815.4	-.016249  	 .049712  	
0003815.6	-.016258  	 .049746  	
0003815.8	-.016258  	 .049734  	
0003816.0	-.016227  	 .049865  	
0003816.2	-.016182  	 .049863  	
0003816.4	-.016194  	 .049762  	
0003816.6	-.016270  	 .049734  	
0003816.8	-.016282  	 .049796  	
0003817.0	-.016246  	 .049727  	
0003817.2	-.016256  	 .049779  	
0003817.4	-.016304  	 .049753  	
0003817.6	-.016317  	 .049707  	
0003817.8	-.016358  	 .049651  	
0003818.0	-.016339  	 .049751  	
0003818.2	-.016237  	 .049815  	
0003818.4	-.016196  	 .049803  	
0003818.6	-.016203  	 .049819  	
0003818.8	-.016260  	 .049653  	
0003819.0	-.016385  	 .049531  	
0003819.2	-.016428  	 .049531  	
0003819.4	-.016373  	 .049615  	
0003819.6	-.016342  	 .049706  	
0003819.8	-.016308  	 .049736  	
0003820.0	-.016248  	 .049726  	
0003820.2	-.016196  	 .049779  	
0003820.4	-.016194  	 .049746  	
0003820.6	-.016151  	 .049788  	
0003820.8	-.016150  	 .049810  	
0003821.0	-.016189  	 .049674  	
0003821.2	-.016267  	 .049621  	
0003821.4	-.016336  	 .049559  	
0003821.6	-.016325  	 .049643  	
0003821.8	-.016234  	 .049701  	
0003822.0	-.016184  	 .049798  	
0003822.2	-.016155  	 .049834  	
0003822.4	-.016149  	 .049729  	
0003822.6	-.016172  	 .049684  	
0003822.8	-.016224  	 .049652  	
0003823.0	-.016170  	 .049605  	
0003823.2	-.016173  	 .049588  	
0003823.4	-.016172  	 .049602  	
0003823.6	-.016165  	 .049621  	
0003823.8	-.016093  	 .049574  	
0003824.0	-.016060  	 .049707  	
0003824.2	-.015960  	 .049714  	
0003824.4	-.015962  	 .049694  	
0003824.6	-.015986  	 .049641  	
0003824.8	-.016020  	 .049646  	
0003825.0	-.016082  	 .049481  	
0003825.2	-.016139  	 .049508  	
0003825.4	-.016053  	 .049624  	
0003825.6	-.016010  	 .049586  	
0003825.8	-.015996  	 .049641  	
0003826.0	-.016025  	 .049550  	
0003826.2	-.016043  	 .049548  	
0003826.4	-.016070  	 .049484  	
0003826.6	-.016053  	 .049448  	
0003826.8	-.016068  	 .049462  	
0003827.0	-.016070  	 .049503  	
0003827.2	-.016048  	 .049500  	
0003827.4	-.016058  	 .049445  	
0003827.6	-.016086  	 .049466  	
0003827.8	-.015974  	 .049476  	
0003828.0	-.015914  	 .049552  	
0003828.2	-.015876  	 .049555  	
0003828.4	-.015875  	 .049478  	
0003828.6	-.015950  	 .049445  	
0003828.8	-.016043  	 .049469  	
0003829.0	-.016020  	 .049479  	
0003829.2	-.016020  	 .049572  	
0003829.4	-.016017  	 .049562  	
0003829.6	-.016043  	 .049562  	
0003829.8	-.016056  	 .049567  	
0003830.0	-.016065  	 .049528  	
0003830.2	-.016026  	 .049636  	
0003830.4	-.016005  	 .049605  	
0003830.6	-.016027  	 .049629  	
0003830.8	-.016068  	 .049562  	
0003831.0	-.016134  	 .049500  	
0003831.2	-.016227  	 .049483  	
0003831.4	-.016165  	 .049565  	
0003831.6	-.016115  	 .049627  	
0003831.8	-.016110  	 .049581  	
0003832.0	-.016115  	 .049533  	
0003832.2	-.016153  	 .049539  	
0003832.4	-.016172  	 .049572  	
0003832.6	-.016108  	 .049615  	
0003832.8	-.016117  	 .049517  	
0003833.0	-.016153  	 .049483  	
0003833.2	-.016151  	 .049474  	
0003833.4	-.016143  	 .049453  	
0003833.6	-.016163  	 .049438  	
0003833.8	-.016139  	 .049452  	
0003834.0	-.016105  	 .049474  	
0003834.2	-.016084  	 .049462  	
0003834.4	-.016082  	 .049435  	
0003834.6	-.016144  	 .049335  	
0003834.8	-.016170  	 .049388  	
0003835.0	-.016075  	 .049446  	
0003835.2	-.016036  	 .049443  	
0003835.4	-.016020  	 .049488  	
0003835.6	-.016017  	 .049524  	
0003835.8	-.016041  	 .049402  	
0003836.0	-.016115  	 .049405  	
0003836.2	-.016046  	 .049481  	
0003836.4	-.015969  	 .049474  	
0003836.6	-.015965  	 .049524  	
0003836.8	-.015979  	 .049462  	
0003837.0	-.016041  	 .049354  	
0003837.2	-.016096  	 .049393  	
0003837.4	-.016015  	 .049416  	
0003837.6	-.016020  	 .049440  	
0003837.8	-.016032  	 .049466  	
0003838.0	-.016058  	 .049481  	
0003838.2	-.016067  	 .049458  	
0003838.4	-.016139  	 .049431  	
0003838.6	-.016136  	 .049438  	
0003838.8	-.016125  	 .049453  	
0003839.0	-.016150  	 .049417  	
0003839.2	-.016189  	 .049400  	
0003839.4	-.016235  	 .049353  	
0003839.6	-.016332  	 .049297  	
0003839.8	-.016297  	 .049329  	
0003840.0	-.016277  	 .049412  	
0003840.2	-.016265  	 .049393  	
0003840.4	-.016254  	 .049447  	
0003840.6	-.016277  	 .049369  	
0003840.8	-.016329  	 .049424  	
0003841.0	-.016260  	 .049446  	
0003841.2	-.016239  	 .049491  	
0003841.4	-.016239  	 .049521  	
0003841.6	-.016273  	 .049522  	
0003841.8	-.016292  	 .049462  	
0003842.0	-.016328  	 .049426  	
0003842.2	-.016294  	 .049448  	
0003842.4	-.016294  	 .049448  	
0003842.6	-.016260  	 .049500  	
0003842.8	-.016258  	 .049464  	
0003843.0	-.016273  	 .049365  	
0003843.2	-.016375  	 .049323  	
0003843.4	-.016294  	 .049459  	
0003843.6	-.016260  	 .049405  	
0003843.8	-.016282  	 .049407  	
0003844.0	-.016332  	 .049347  	
0003844.2	-.016353  	 .049340  	
0003844.4	-.016406  	 .049300  	
0003844.6	-.016366  	 .049386  	
0003844.8	-.016332  	 .049414  	
0003845.0	-.016301  	 .049464  	
0003845.2	-.016316  	 .049428  	
0003845.4	-.016387  	 .049340  	
0003845.6	-.016513  	 .049286  	
0003845.8	-.016458  	 .049372  	
0003846.0	-.016440  	 .049388  	
0003846.2	-.016442  	 .049402  	
0003846.4	-.016461  	 .049407  	
0003846.6	-.016475  	 .049371  	
0003846.8	-.016527  	 .049307  	
0003847.0	-.016463  	 .049386  	
0003847.2	-.016448  	 .049443  	
0003847.4	-.016425  	 .049469  	
0003847.6	-.016444  	 .049409  	
0003847.8	-.016480  	 .049335  	
0003848.0	-.016580  	 .049248  	
0003848.2	-.016603  	 .049236  	
0003848.4	-.016587  	 .049288  	
0003848.6	-.016578  	 .049229  	
0003848.8	-.016611  	 .049211  	
0003849.0	-.016640  	 .049214  	
0003849.2	-.016639  	 .049164  	
0003849.4	-.016613  	 .049195  	
0003849.6	-.016568  	 .049230  	
0003849.8	-.016568  	 .049195  	
0003850.0	-.016587  	 .049164  	
0003850.2	-.016649  	 .049062  	
0003850.4	-.016747  	 .048995  	
0003850.6	-.016732  	 .049121  	
0003850.8	-.016647  	 .049210  	
0003851.0	-.016604  	 .049216  	
0003851.2	-.016599  	 .049238  	
0003851.4	-.016606  	 .049219  	
0003851.6	-.016620  	 .049147  	
0003851.8	-.016623  	 .049229  	
0003852.0	-.016544  	 .049216  	
0003852.2	-.016537  	 .049238  	
0003852.4	-.016537  	 .049168  	
0003852.6	-.016564  	 .049117  	
0003852.8	-.016584  	 .049104  	
0003853.0	-.016533  	 .049233  	
0003853.2	-.016432  	 .049273  	
0003853.4	-.016448  	 .049271  	
0003853.6	-.016470  	 .049176  	
0003853.8	-.016571  	 .049093  	
0003854.0	-.016661  	 .049002  	
0003854.2	-.016652  	 .049080  	
0003854.4	-.016547  	 .049135  	
0003854.6	-.016501  	 .049164  	
0003854.8	-.016468  	 .049233  	
0003855.0	-.016420  	 .049210  	
0003855.2	-.016437  	 .049135  	
0003855.4	-.016448  	 .049236  	
0003855.6	-.016404  	 .049257  	
0003855.8	-.016418  	 .049240  	
0003856.0	-.016453  	 .049195  	
0003856.2	-.016499  	 .049191  	
0003856.4	-.016522  	 .049128  	
0003856.6	-.016487  	 .049233  	
0003856.8	-.016422  	 .049243  	
0003857.0	-.016399  	 .049279  	
0003857.2	-.016394  	 .049238  	
0003857.4	-.016482  	 .049135  	
0003857.6	-.016602  	 .049030  	
0003857.8	-.016673  	 .049119  	
0003858.0	-.016559  	 .049157  	
0003858.2	-.016523  	 .049219  	
0003858.4	-.016535  	 .049174  	
0003858.6	-.016572  	 .049126  	
0003858.8	-.016599  	 .049111  	
0003859.0	-.016572  	 .049224  	
0003859.2	-.016475  	 .049259  	
0003859.4	-.016447  	 .049221  	
0003859.6	-.016479  	 .049197  	
0003859.8	-.016491  	 .049155  	
0003860.0	-.016523  	 .049069  	
0003860.2	-.016578  	 .049119  	
0003860.4	-.016528  	 .049109  	
0003860.6	-.016518  	 .049160  	
0003860.8	-.016496  	 .049126  	
0003861.0	-.016509  	 .049062  	
0003861.2	-.016563  	 .049006  	
0003861.4	-.016525  	 .049123  	
0003861.6	-.016430  	 .049143  	
0003861.8	-.016380  	 .049178  	
0003862.0	-.016404  	 .049164  	
0003862.2	-.016423  	 .049085  	
0003862.4	-.016528  	 .048969  	
0003862.6	-.016585  	 .049011  	
0003862.8	-.016484  	 .049095  	
0003863.0	-.016408  	 .049143  	
0003863.2	-.016354  	 .049167  	
0003863.4	-.016349  	 .049183  	
0003863.6	-.016423  	 .049076  	
0003863.8	-.016458  	 .049159  	
0003864.0	-.016420  	 .049121  	
0003864.2	-.016430  	 .049105  	
0003864.4	-.016489  	 .049007  	
0003864.6	-.016558  	 .048916  	
0003864.8	-.016623  	 .048789  	
0003865.0	-.016673  	 .048842  	
0003865.2	-.016594  	 .048952  	
0003865.4	-.016468  	 .049050  	
0003865.6	-.016494  	 .049033  	
0003865.8	-.016533  	 .048997  	
0003866.0	-.016578  	 .048943  	
0003866.2	-.016642  	 .048971  	
0003866.4	-.016584  	 .048968  	
0003866.6	-.016572  	 .048994  	
0003866.8	-.016578  	 .049042  	
0003867.0	-.016549  	 .049114  	
0003867.2	-.016515  	 .049074  	
0003867.4	-.016542  	 .049092  	
0003867.6	-.016503  	 .049128  	
0003867.8	-.016492  	 .049143  	
0003868.0	-.016533  	 .049071  	
0003868.2	-.016570  	 .049009  	
0003868.4	-.016620  	 .048931  	
0003868.6	-.016668  	 .049013  	
0003868.8	-.016585  	 .049085  	
0003869.0	-.016523  	 .049119  	
0003869.2	-.016494  	 .049154  	
0003869.4	-.016468  	 .049155  	
0003869.6	-.016506  	 .049000  	
0003869.8	-.016654  	 .048966  	
0003870.0	-.016613  	 .049025  	
0003870.2	-.016590  	 .049035  	
0003870.4	-.016587  	 .049059  	
0003870.6	-.016572  	 .049047  	
0003870.8	-.016566  	 .049009  	
0003871.0	-.016566  	 .049055  	
0003871.2	-.016463  	 .049093  	
0003871.4	-.016447  	 .049067  	
0003871.6	-.016465  	 .049007  	
0003871.8	-.016494  	 .048957  	
0003872.0	-.016525  	 .048859  	
0003872.2	-.016587  	 .048873  	
0003872.4	-.016485  	 .048940  	
0003872.6	-.016437  	 .048990  	
0003872.8	-.016409  	 .049042  	
0003873.0	-.016418  	 .048976  	
0003873.2	-.016478  	 .048895  	
0003873.4	-.016563  	 .048912  	
0003873.6	-.016520  	 .048983  	
0003873.8	-.016532  	 .048961  	
0003874.0	-.016559  	 .048935  	
0003874.2	-.016547  	 .048947  	
0003874.4	-.016544  	 .048911  	
0003874.6	-.016563  	 .048947  	
0003874.8	-.016485  	 .048971  	
0003875.0	-.016491  	 .048983  	
0003875.2	-.016506  	 .049025  	
0003875.4	-.016528  	 .049018  	
0003875.6	-.016563  	 .048952  	
0003875.8	-.016656  	 .048916  	
0003876.0	-.016613  	 .048969  	
0003876.2	-.016577  	 .048975  	
0003876.4	-.016571  	 .048935  	
0003876.6	-.016615  	 .048904  	
0003876.8	-.016657  	 .048847  	
0003877.0	-.016766  	 .048819  	
0003877.2	-.016721  	 .048856  	
0003877.4	-.016678  	 .048897  	
0003877.6	-.016680  	 .048861  	
0003877.8	-.016735  	 .048794  	
0003878.0	-.016811  	 .048695  	
0003878.2	-.016881  	 .048702  	
0003878.4	-.016797  	 .048809  	
0003878.6	-.016742  	 .048885  	
0003878.8	-.016723  	 .048894  	
0003879.0	-.016718  	 .048890  	
0003879.2	-.016764  	 .048852  	
0003879.4	-.016801  	 .048866  	
0003879.6	-.016787  	 .048899  	
0003879.8	-.016742  	 .048907  	
0003880.0	-.016763  	 .048945  	
0003880.2	-.016747  	 .048913  	
0003880.4	-.016773  	 .048864  	
0003880.6	-.016854  	 .048792  	
0003880.8	-.016835  	 .048856  	
0003881.0	-.016792  	 .048842  	
0003881.2	-.016778  	 .048849  	
0003881.4	-.016771  	 .048792  	
0003881.6	-.016785  	 .048739  	
0003881.8	-.016842  	 .048732  	
0003882.0	-.016726  	 .048826  	
0003882.2	-.016701  	 .048842  	
0003882.4	-.016676  	 .048823  	
0003882.6	-.016733  	 .048800  	
0003882.8	-.016773  	 .048752  	
0003883.0	-.016831  	 .048716  	
0003883.2	-.016770  	 .048770  	
0003883.4	-.016687  	 .048837  	
0003883.6	-.016599  	 .048881  	
0003883.8	-.016582  	 .048856  	
0003884.0	-.016592  	 .048780  	
0003884.2	-.016666  	 .048721  	
0003884.4	-.016620  	 .048766  	
0003884.6	-.016568  	 .048807  	
0003884.8	-.016564  	 .048789  	
0003885.0	-.016559  	 .048764  	
0003885.2	-.016611  	 .048637  	
0003885.4	-.016696  	 .048594  	
0003885.6	-.016640  	 .048718  	
0003885.8	-.016566  	 .048782  	
0003886.0	-.016525  	 .048838  	
0003886.2	-.016537  	 .048800  	
0003886.4	-.016580  	 .048771  	
0003886.6	-.016642  	 .048714  	
0003886.8	-.016647  	 .048763  	
0003887.0	-.016604  	 .048797  	
0003887.2	-.016621  	 .048823  	
0003887.4	-.016632  	 .048766  	
0003887.6	-.016645  	 .048771  	
0003887.8	-.016673  	 .048723  	
0003888.0	-.016613  	 .048828  	
0003888.2	-.016563  	 .048859  	
0003888.4	-.016556  	 .048837  	
0003888.6	-.016594  	 .048826  	
0003888.8	-.016656  	 .048740  	
0003889.0	-.016749  	 .048633  	
0003889.2	-.016763  	 .048697  	
0003889.4	-.016707  	 .048758  	
0003889.6	-.016657  	 .048801  	
0003889.8	-.016627  	 .048790  	
0003890.0	-.016649  	 .048763  	
0003890.2	-.016709  	 .048699  	
0003890.4	-.016692  	 .048807  	
0003890.6	-.016613  	 .048792  	
0003890.8	-.016618  	 .048757  	
0003891.0	-.016661  	 .048718  	
0003891.2	-.016733  	 .048611  	
0003891.4	-.016792  	 .048552  	
0003891.6	-.016752  	 .048652  	
0003891.8	-.016687  	 .048668  	
0003892.0	-.016666  	 .048625  	
0003892.2	-.016683  	 .048577  	
0003892.4	-.016737  	 .048453  	
0003892.6	-.016850  	 .048360  	
0003892.8	-.016854  	 .048463  	
0003893.0	-.016757  	 .048525  	
0003893.2	-.016723  	 .048537  	
0003893.4	-.016714  	 .048518  	
0003893.6	-.016740  	 .048475  	
0003893.8	-.016732  	 .048448  	
0003894.0	-.016708  	 .048544  	
0003894.2	-.016618  	 .048544  	
0003894.4	-.016657  	 .048478  	
0003894.6	-.016661  	 .048487  	
0003894.8	-.016665  	 .048478  	
0003895.0	-.016682  	 .048453  	
0003895.2	-.016711  	 .048496  	
0003895.4	-.016661  	 .048565  	
0003895.6	-.016615  	 .048637  	
0003895.8	-.016564  	 .048683  	
0003896.0	-.016571  	 .048639  	
0003896.2	-.016635  	 .048497  	
0003896.4	-.016697  	 .048575  	
0003896.6	-.016618  	 .048611  	
0003896.8	-.016618  	 .048592  	
0003897.0	-.016668  	 .048518  	
0003897.2	-.016702  	 .048459  	
0003897.4	-.016714  	 .048394  	
0003897.6	-.016685  	 .048532  	
0003897.8	-.016589  	 .048594  	
0003898.0	-.016521  	 .048687  	
0003898.2	-.016461  	 .048721  	
0003898.4	-.016487  	 .048639  	
0003898.6	-.016608  	 .048528  	
0003898.8	-.016647  	 .048587  	
0003899.0	-.016613  	 .048587  	
0003899.2	-.016627  	 .048585  	
0003899.4	-.016649  	 .048614  	
0003899.6	-.016625  	 .048599  	
0003899.8	-.016634  	 .048549  	
0003900.0	-.016623  	 .048644  	
0003900.2	-.016554  	 .048677  	
0003900.4	-.016541  	 .048683  	
0003900.6	-.016546  	 .048675  	
0003900.8	-.016592  	 .048551  	
0003901.0	-.016689  	 .048409  	
0003901.2	-.016761  	 .048440  	
0003901.4	-.016663  	 .048541  	
0003901.6	-.016601  	 .048577  	
0003901.8	-.016565  	 .048583  	
0003902.0	-.016553  	 .048563  	
0003902.2	-.016575  	 .048468  	
0003902.4	-.016654  	 .048432  	
0003902.6	-.016634  	 .048418  	
0003902.8	-.016651  	 .048427  	
0003903.0	-.016661  	 .048404  	
0003903.2	-.016711  	 .048377  	
0003903.4	-.016742  	 .048301  	
0003903.6	-.016776  	 .048439  	
0003903.8	-.016632  	 .048540  	
0003904.0	-.016582  	 .048618  	
0003904.2	-.016572  	 .048578  	
0003904.4	-.016615  	 .048506  	
0003904.6	-.016680  	 .048406  	
0003904.8	-.016718  	 .048487  	
0003905.0	-.016676  	 .048499  	
0003905.2	-.016663  	 .048511  	
0003905.4	-.016664  	 .048492  	
0003905.6	-.016663  	 .048475  	
0003905.8	-.016685  	 .048403  	
0003906.0	-.016721  	 .048448  	
0003906.2	-.016677  	 .048499  	
0003906.4	-.016668  	 .048544  	
0003906.6	-.016664  	 .048534  	
0003906.8	-.016658  	 .048494  	
0003907.0	-.016723  	 .048413  	
0003907.2	-.016783  	 .048428  	
0003907.4	-.016711  	 .048425  	
0003907.6	-.016644  	 .048418  	
0003907.8	-.016623  	 .048394  	
0003908.0	-.016651  	 .048330  	
0003908.2	-.016702  	 .048234  	
0003908.4	-.016752  	 .048251  	
0003908.6	-.016642  	 .048324  	
0003908.8	-.016618  	 .048348  	
0003909.0	-.016632  	 .048315  	
0003909.2	-.016685  	 .048255  	
0003909.4	-.016754  	 .048151  	
0003909.6	-.016826  	 .048158  	
0003909.8	-.016758  	 .048198  	
0003910.0	-.016739  	 .048232  	
0003910.2	-.016739  	 .048222  	
0003910.4	-.016739  	 .048169  	
0003910.6	-.016804  	 .048096  	
0003910.8	-.016888  	 .048103  	
0003911.0	-.016787  	 .048165  	
0003911.2	-.016758  	 .048161  	
0003911.4	-.016757  	 .048134  	
0003911.6	-.016768  	 .048055  	
0003911.8	-.016831  	 .047967  	
0003912.0	-.016868  	 .047984  	
0003912.2	-.016776  	 .048046  	
0003912.4	-.016720  	 .048072  	
0003912.6	-.016695  	 .048067  	
0003912.8	-.016730  	 .048027  	
0003913.0	-.016763  	 .047917  	
0003913.2	-.016797  	 .047905  	
0003913.4	-.016708  	 .047967  	
0003913.6	-.016675  	 .047991  	
0003913.8	-.016675  	 .047991  	
0003914.0	-.016687  	 .047979  	
0003914.2	-.016704  	 .047941  	
0003914.4	-.016730  	 .047946  	
0003914.6	-.016637  	 .048008  	
0003914.8	-.016597  	 .048037  	
0003915.0	-.016595  	 .048050  	
0003915.2	-.016602  	 .048019  	
0003915.4	-.016628  	 .047946  	
0003915.6	-.016671  	 .047931  	
0003915.8	-.016602  	 .048015  	
0003916.0	-.016568  	 .048074  	
0003916.2	-.016541  	 .048103  	
0003916.4	-.016554  	 .048075  	
0003916.6	-.016587  	 .047984  	
0003916.8	-.016654  	 .047956  	
0003917.0	-.016559  	 .048065  	
0003917.2	-.016475  	 .048115  	
0003917.4	-.016435  	 .048137  	
0003917.6	-.016449  	 .048094  	
0003917.8	-.016513  	 .048018  	
0003918.0	-.016544  	 .047979  	
0003918.2	-.016482  	 .048113  	
0003918.4	-.016446  	 .048184  	
0003918.6	-.016425  	 .048200  	
0003918.8	-.016459  	 .048144  	
0003919.0	-.016510  	 .048075  	
0003919.2	-.016603  	 .048024  	
0003919.4	-.016551  	 .048113  	
0003919.6	-.016513  	 .048182  	
0003919.8	-.016511  	 .048210  	
0003920.0	-.016520  	 .048162  	
0003920.2	-.016558  	 .048091  	
0003920.4	-.016632  	 .048053  	
0003920.6	-.016571  	 .048160  	
0003920.8	-.016501  	 .048225  	
0003921.0	-.016470  	 .048261  	
0003921.2	-.016482  	 .048231  	
0003921.4	-.016523  	 .048150  	
0003921.6	-.016594  	 .048067  	
0003921.8	-.016554  	 .048165  	
0003922.0	-.016487  	 .048241  	
0003922.2	-.016463  	 .048284  	
0003922.4	-.016468  	 .048256  	
0003922.6	-.016458  	 .048203  	
0003922.8	-.016473  	 .048146  	
0003923.0	-.016404  	 .048249  	
0003923.2	-.016334  	 .048308  	
0003923.4	-.016332  	 .048332  	
0003923.6	-.016373  	 .048272  	
0003923.8	-.016453  	 .048170  	
0003924.0	-.016518  	 .048075  	
0003924.2	-.016489  	 .048194  	
0003924.4	-.016420  	 .048270  	
0003924.6	-.016387  	 .048310  	
0003924.8	-.016363  	 .048272  	
0003925.0	-.016377  	 .048194  	
0003925.2	-.016453  	 .048093  	
0003925.4	-.016420  	 .048160  	
0003925.6	-.016368  	 .048220  	
0003925.8	-.016349  	 .048260  	
0003926.0	-.016365  	 .048205  	
0003926.2	-.016360  	 .048110  	
0003926.4	-.016372  	 .048020  	
0003926.6	-.016335  	 .048125  	
0003926.8	-.016241  	 .048218  	
0003927.0	-.016196  	 .048280  	
0003927.2	-.016201  	 .048232  	
0003927.4	-.016260  	 .048155  	
0003927.6	-.016344  	 .048039  	
0003927.8	-.016367  	 .048120  	
0003928.0	-.016320  	 .048215  	
0003928.2	-.016327  	 .048260  	
0003928.4	-.016342  	 .048237  	
0003928.6	-.016342  	 .048187  	
0003928.8	-.016370  	 .048130  	
0003929.0	-.016344  	 .048234  	
0003929.2	-.016315  	 .048303  	
0003929.4	-.016325  	 .048325  	
0003929.6	-.016325  	 .048270  	
0003929.8	-.016377  	 .048191  	
0003930.0	-.016425  	 .048096  	
0003930.2	-.016406  	 .048199  	
0003930.4	-.016327  	 .048316  	
0003930.6	-.016301  	 .048368  	
0003930.8	-.016330  	 .048329  	
0003931.0	-.016367  	 .048253  	
0003931.2	-.016420  	 .048144  	
0003931.4	-.016439  	 .048218  	
0003931.6	-.016346  	 .048318  	
0003931.8	-.016320  	 .048370  	
0003932.0	-.016325  	 .048323  	
0003932.2	-.016351  	 .048223  	
0003932.4	-.016401  	 .048117  	
0003932.6	-.016409  	 .048205  	
0003932.8	-.016339  	 .048301  	
0003933.0	-.016313  	 .048344  	
0003933.2	-.016339  	 .048272  	
0003933.4	-.016366  	 .048205  	
0003933.6	-.016397  	 .048091  	
0003933.8	-.016389  	 .048160  	
0003934.0	-.016291  	 .048249  	
0003934.2	-.016258  	 .048274  	
0003934.4	-.016282  	 .048205  	
