Time / s	[chan  0]    	[chan  1]    	
0003147.8	-.042312  	-.137771  	
0003148.0	-.042287  	-.137764  	
0003148.2	-.042246  	-.137787  	
0003148.4	-.042260  	-.137766  	
0003148.6	-.042265  	-.137807  	
0003148.8	-.042276  	-.137808  	
0003149.0	-.042260  	-.137827  	
0003149.2	-.042303  	-.137861  	
0003149.4	-.042343  	-.137885  	
0003149.6	-.042355  	-.137876  	
0003149.8	-.042312  	-.137871  	
0003150.0	-.042306  	-.137871  	
0003150.2	-.042300  	-.137902  	
0003150.4	-.042329  	-.137894  	
0003150.6	-.042295  	-.137885  	
0003150.8	-.042365  	-.137906  	
0003151.0	-.042413  	-.137918  	
0003151.2	-.042399  	-.137913  	
0003151.4	-.042353  	-.137920  	
0003151.6	-.042368  	-.137947  	
0003151.8	-.042351  	-.137938  	
0003152.0	-.042349  	-.137901  	
0003152.2	-.042322  	-.137851  	
0003152.4	-.042365  	-.137854  	
0003152.6	-.042436  	-.137852  	
0003152.8	-.042450  	-.137864  	
0003153.0	-.042432  	-.137818  	
0003153.2	-.042432  	-.137761  	
0003153.4	-.042408  	-.137722  	
0003153.6	-.042346  	-.137709  	
0003153.8	-.042346  	-.137721  	
0003154.0	-.042417  	-.137787  	
0003154.2	-.042463  	-.137847  	
0003154.4	-.042458  	-.137878  	
0003154.6	-.042477  	-.137906  	
0003154.8	-.042470  	-.137911  	
0003155.0	-.042448  	-.137842  	
0003155.2	-.042391  	-.137780  	
0003155.4	-.042372  	-.137764  	
0003155.6	-.042405  	-.137790  	
0003155.8	-.042441  	-.137825  	
0003156.0	-.042429  	-.137854  	
0003156.2	-.042462  	-.137871  	
0003156.4	-.042470  	-.137832  	
0003156.6	-.042441  	-.137749  	
0003156.8	-.042391  	-.137737  	
0003157.0	-.042398  	-.137776  	
0003157.2	-.042424  	-.137818  	
0003157.4	-.042441  	-.137830  	
0003157.6	-.042461  	-.137869  	
0003157.8	-.042496  	-.137889  	
0003158.0	-.042515  	-.137887  	
0003158.2	-.042515  	-.137821  	
0003158.4	-.042451  	-.137807  	
0003158.6	-.042446  	-.137823  	
0003158.8	-.042443  	-.137827  	
0003159.0	-.042453  	-.137833  	
0003159.2	-.042463  	-.137847  	
0003159.4	-.042496  	-.137877  	
0003159.6	-.042508  	-.137880  	
0003159.8	-.042491  	-.137827  	
0003160.0	-.042498  	-.137787  	
0003160.2	-.042499  	-.137783  	
0003160.4	-.042460  	-.137768  	
0003160.6	-.042394  	-.137770  	
0003160.8	-.042399  	-.137782  	
0003161.0	-.042492  	-.137835  	
0003161.2	-.042515  	-.137816  	
0003161.4	-.042444  	-.137787  	
0003161.6	-.042427  	-.137785  	
0003161.8	-.042420  	-.137809  	
0003162.0	-.042410  	-.137795  	
0003162.2	-.042319  	-.137830  	
0003162.4	-.042363  	-.137873  	
0003162.6	-.042379  	-.137894  	
0003162.8	-.042412  	-.137885  	
0003163.0	-.042381  	-.137892  	
0003163.2	-.042389  	-.137928  	
0003163.4	-.042415  	-.137937  	
0003163.6	-.042425  	-.137935  	
0003163.8	-.042403  	-.137964  	
0003164.0	-.042446  	-.138002  	
0003164.2	-.042515  	-.138035  	
0003164.4	-.042539  	-.138035  	
0003164.6	-.042524  	-.138012  	
0003164.8	-.042563  	-.138021  	
0003165.0	-.042546  	-.137994  	
0003165.2	-.042527  	-.137959  	
0003165.4	-.042500  	-.137909  	
0003165.6	-.042508  	-.137892  	
0003165.8	-.042501  	-.137835  	
0003166.0	-.042477  	-.137815  	
0003166.2	-.042551  	-.137808  	
0003166.4	-.042606  	-.137826  	
0003166.6	-.042589  	-.137808  	
0003166.8	-.042548  	-.137811  	
0003167.0	-.042570  	-.137796  	
0003167.2	-.042548  	-.137761  	
0003167.4	-.042520  	-.137764  	
0003167.6	-.042549  	-.137784  	
0003167.8	-.042613  	-.137856  	
0003168.0	-.042673  	-.137885  	
0003168.2	-.042663  	-.137925  	
0003168.4	-.042658  	-.137937  	
0003168.6	-.042651  	-.137954  	
0003168.8	-.042635  	-.137928  	
0003169.0	-.042608  	-.137926  	
0003169.2	-.042642  	-.137947  	
0003169.4	-.042658  	-.137980  	
0003169.6	-.042660  	-.137969  	
0003169.8	-.042689  	-.137982  	
0003170.0	-.042718  	-.137976  	
0003170.2	-.042713  	-.137947  	
0003170.4	-.042639  	-.137921  	
0003170.6	-.042653  	-.137902  	
0003170.8	-.042661  	-.137907  	
0003171.0	-.042668  	-.137906  	
0003171.2	-.042642  	-.137919  	
0003171.4	-.042701  	-.137911  	
0003171.6	-.042706  	-.137914  	
0003171.8	-.042698  	-.137895  	
0003172.0	-.042679  	-.137916  	
0003172.2	-.042710  	-.137947  	
0003172.4	-.042706  	-.137963  	
0003172.6	-.042668  	-.137985  	
0003172.8	-.042697  	-.138028  	
0003173.0	-.042723  	-.138030  	
0003173.2	-.042746  	-.138009  	
0003173.4	-.042713  	-.138023  	
0003173.6	-.042740  	-.138028  	
0003173.8	-.042732  	-.138021  	
0003174.0	-.042709  	-.138013  	
0003174.2	-.042692  	-.137995  	
0003174.4	-.042709  	-.137985  	
0003174.6	-.042713  	-.137966  	
0003174.8	-.042692  	-.137971  	
0003175.0	-.042732  	-.138009  	
0003175.2	-.042740  	-.138018  	
0003175.4	-.042741  	-.137973  	
0003175.6	-.042729  	-.137939  	
0003175.8	-.042760  	-.137938  	
0003176.0	-.042782  	-.137918  	
0003176.2	-.042747  	-.137923  	
0003176.4	-.042759  	-.137978  	
0003176.6	-.042801  	-.138035  	
0003176.8	-.042821  	-.138030  	
0003177.0	-.042768  	-.138045  	
0003177.2	-.042787  	-.138105  	
0003177.4	-.042815  	-.138142  	
0003177.6	-.042809  	-.138147  	
0003177.8	-.042780  	-.138169  	
0003178.0	-.042827  	-.138237  	
0003178.2	-.042808  	-.138221  	
0003178.4	-.042766  	-.138200  	
0003178.6	-.042801  	-.138214  	
0003178.8	-.042806  	-.138254  	
0003179.0	-.042811  	-.138271  	
0003179.2	-.042797  	-.138280  	
0003179.4	-.042856  	-.138281  	
0003179.6	-.042842  	-.138252  	
0003179.8	-.042830  	-.138240  	
0003180.0	-.042810  	-.138218  	
0003180.2	-.042830  	-.138247  	
0003180.4	-.042825  	-.138233  	
0003180.6	-.042784  	-.138240  	
0003180.8	-.042835  	-.138276  	
0003181.0	-.042875  	-.138295  	
0003181.2	-.042863  	-.138276  	
0003181.4	-.042840  	-.138267  	
0003181.6	-.042872  	-.138264  	
0003181.8	-.042877  	-.138248  	
0003182.0	-.042825  	-.138242  	
0003182.2	-.042839  	-.138254  	
0003182.4	-.042844  	-.138259  	
0003182.6	-.042868  	-.138245  	
0003182.8	-.042849  	-.138260  	
0003183.0	-.042890  	-.138279  	
0003183.2	-.042873  	-.138245  	
0003183.4	-.042856  	-.138224  	
0003183.6	-.042852  	-.138204  	
0003183.8	-.042856  	-.138199  	
0003184.0	-.042882  	-.138205  	
0003184.2	-.042870  	-.138193  	
0003184.4	-.042916  	-.138230  	
0003184.6	-.042923  	-.138249  	
0003184.8	-.042884  	-.138229  	
0003185.0	-.042846  	-.138212  	
0003185.2	-.042878  	-.138229  	
0003185.4	-.042896  	-.138221  	
0003185.6	-.042871  	-.138257  	
0003185.8	-.042925  	-.138269  	
0003186.0	-.042954  	-.138262  	
0003186.2	-.042958  	-.138214  	
0003186.4	-.042925  	-.138243  	
0003186.6	-.042934  	-.138286  	
0003186.8	-.042921  	-.138288  	
0003187.0	-.042894  	-.138290  	
0003187.2	-.042908  	-.138321  	
0003187.4	-.042961  	-.138376  	
0003187.6	-.042982  	-.138381  	
0003187.8	-.042954  	-.138372  	
0003188.0	-.042964  	-.138359  	
0003188.2	-.042966  	-.138350  	
0003188.4	-.042944  	-.138345  	
0003188.6	-.042892  	-.138367  	
0003188.8	-.042935  	-.138409  	
0003189.0	-.042951  	-.138381  	
0003189.2	-.042947  	-.138378  	
0003189.4	-.042983  	-.138355  	
0003189.6	-.043016  	-.138371  	
0003189.8	-.043006  	-.138342  	
0003190.0	-.042945  	-.138352  	
0003190.2	-.042958  	-.138398  	
0003190.4	-.042961  	-.138414  	
0003190.6	-.042954  	-.138414  	
0003190.8	-.042983  	-.138403  	
0003191.0	-.043042  	-.138434  	
0003191.2	-.043052  	-.138414  	
0003191.4	-.043011  	-.138403  	
0003191.6	-.043015  	-.138388  	
0003191.8	-.042961  	-.138354  	
0003192.0	-.042928  	-.138333  	
0003192.2	-.042922  	-.138341  	
0003192.4	-.042984  	-.138409  	
0003192.6	-.043054  	-.138469  	
0003192.8	-.043070  	-.138495  	
0003193.0	-.043069  	-.138498  	
0003193.2	-.043061  	-.138483  	
0003193.4	-.042994  	-.138441  	
0003193.6	-.042918  	-.138438  	
0003193.8	-.042977  	-.138478  	
0003194.0	-.042970  	-.138526  	
0003194.2	-.042927  	-.138555  	
0003194.4	-.042977  	-.138612  	
0003194.6	-.043076  	-.138648  	
0003194.8	-.043071  	-.138612  	
0003195.0	-.043007  	-.138574  	
0003195.2	-.043011  	-.138553  	
0003195.4	-.043002  	-.138562  	
0003195.6	-.042968  	-.138572  	
0003195.8	-.043023  	-.138590  	
0003196.0	-.043097  	-.138658  	
0003196.2	-.043113  	-.138662  	
0003196.4	-.043076  	-.138648  	
0003196.6	-.043131  	-.138645  	
0003196.8	-.043045  	-.138598  	
0003197.0	-.043001  	-.138534  	
0003197.2	-.043007  	-.138545  	
0003197.4	-.043066  	-.138577  	
0003197.6	-.043085  	-.138578  	
0003197.8	-.043092  	-.138572  	
0003198.0	-.043123  	-.138595  	
0003198.2	-.043133  	-.138636  	
0003198.4	-.043128  	-.138607  	
0003198.6	-.043080  	-.138589  	
0003198.8	-.043123  	-.138581  	
0003199.0	-.043173  	-.138607  	
0003199.2	-.043144  	-.138652  	
0003199.4	-.043182  	-.138710  	
0003199.6	-.043178  	-.138753  	
0003199.8	-.043151  	-.138748  	
0003200.0	-.043090  	-.138767  	
0003200.2	-.043088  	-.138765  	
0003200.4	-.043061  	-.138708  	
0003200.6	-.043018  	-.138701  	
0003200.8	-.043095  	-.138710  	
0003201.0	-.043147  	-.138662  	
0003201.2	-.043176  	-.138667  	
0003201.4	-.043135  	-.138657  	
0003201.6	-.043132  	-.138659  	
0003201.8	-.043118  	-.138643  	
0003202.0	-.043071  	-.138667  	
0003202.2	-.043097  	-.138714  	
0003202.4	-.043151  	-.138752  	
0003202.6	-.043204  	-.138732  	
0003202.8	-.043195  	-.138736  	
0003203.0	-.043278  	-.138779  	
0003203.2	-.043182  	-.138705  	
0003203.4	-.043104  	-.138681  	
0003203.6	-.043085  	-.138703  	
0003203.8	-.043142  	-.138741  	
0003204.0	-.043144  	-.138757  	
0003204.2	-.043149  	-.138762  	
0003204.4	-.043235  	-.138791  	
0003204.6	-.043269  	-.138791  	
0003204.8	-.043221  	-.138786  	
0003205.0	-.043188  	-.138763  	
0003205.2	-.043166  	-.138793  	
0003205.4	-.043161  	-.138820  	
0003205.6	-.043120  	-.138826  	
0003205.8	-.043193  	-.138841  	
0003206.0	-.043254  	-.138867  	
0003206.2	-.043264  	-.138867  	
0003206.4	-.043268  	-.138812  	
0003206.6	-.043271  	-.138779  	
0003206.8	-.043195  	-.138729  	
0003207.0	-.043085  	-.138729  	
0003207.2	-.043114  	-.138767  	
0003207.4	-.043157  	-.138826  	
0003207.6	-.043218  	-.138850  	
0003207.8	-.043230  	-.138837  	
0003208.0	-.043293  	-.138837  	
0003208.2	-.043305  	-.138805  	
0003208.4	-.043254  	-.138783  	
0003208.6	-.043256  	-.138757  	
0003208.8	-.043264  	-.138710  	
0003209.0	-.043230  	-.138686  	
0003209.2	-.043226  	-.138700  	
0003209.4	-.043290  	-.138746  	
0003209.6	-.043314  	-.138755  	
0003209.8	-.043314  	-.138765  	
0003210.0	-.043359  	-.138776  	
0003210.2	-.043342  	-.138786  	
0003210.4	-.043328  	-.138717  	
0003210.6	-.043259  	-.138683  	
0003210.8	-.043305  	-.138736  	
0003211.0	-.043305  	-.138764  	
0003211.2	-.043297  	-.138786  	
0003211.4	-.043328  	-.138807  	
0003211.6	-.043368  	-.138860  	
0003211.8	-.043387  	-.138841  	
0003212.0	-.043337  	-.138874  	
0003212.2	-.043355  	-.138841  	
0003212.4	-.043371  	-.138803  	
0003212.6	-.043344  	-.138772  	
0003212.8	-.043371  	-.138791  	
0003213.0	-.043409  	-.138824  	
0003213.2	-.043414  	-.138838  	
0003213.4	-.043390  	-.138863  	
0003213.6	-.043419  	-.138891  	
0003213.8	-.043429  	-.138901  	
0003214.0	-.043392  	-.138907  	
0003214.2	-.043392  	-.138863  	
0003214.4	-.043426  	-.138879  	
0003214.6	-.043447  	-.138881  	
0003214.8	-.043399  	-.138903  	
0003215.0	-.043426  	-.138946  	
0003215.2	-.043433  	-.138941  	
0003215.4	-.043431  	-.138941  	
0003215.6	-.043440  	-.138958  	
0003215.8	-.043414  	-.138965  	
0003216.0	-.043402  	-.138936  	
0003216.2	-.043390  	-.138917  	
0003216.4	-.043424  	-.138881  	
0003216.6	-.043419  	-.138822  	
0003216.8	-.043414  	-.138796  	
0003217.0	-.043418  	-.138814  	
0003217.2	-.043445  	-.138829  	
0003217.4	-.043468  	-.138803  	
0003217.6	-.043437  	-.138817  	
0003217.8	-.043476  	-.138762  	
0003218.0	-.043473  	-.138682  	
0003218.2	-.043431  	-.138690  	
0003218.4	-.043433  	-.138741  	
0003218.6	-.043457  	-.138807  	
0003218.8	-.043464  	-.138791  	
0003219.0	-.043438  	-.138798  	
0003219.2	-.043504  	-.138798  	
0003219.4	-.043497  	-.138810  	
0003219.6	-.043471  	-.138732  	
0003219.8	-.043454  	-.138705  	
0003220.0	-.043479  	-.138701  	
0003220.2	-.043459  	-.138655  	
0003220.4	-.043429  	-.138645  	
0003220.6	-.043459  	-.138670  	
0003220.8	-.043509  	-.138705  	
0003221.0	-.043500  	-.138745  	
0003221.2	-.043495  	-.138732  	
0003221.4	-.043521  	-.138748  	
0003221.6	-.043504  	-.138721  	
0003221.8	-.043426  	-.138683  	
0003222.0	-.043447  	-.138683  	
0003222.2	-.043504  	-.138734  	
0003222.4	-.043533  	-.138717  	
0003222.6	-.043491  	-.138744  	
0003222.8	-.043538  	-.138810  	
0003223.0	-.043542  	-.138815  	
0003223.2	-.043481  	-.138724  	
0003223.4	-.043502  	-.138746  	
0003223.6	-.043516  	-.138741  	
0003223.8	-.043526  	-.138727  	
0003224.0	-.043553  	-.138703  	
0003224.2	-.043567  	-.138727  	
0003224.4	-.043581  	-.138741  	
0003224.6	-.043557  	-.138755  	
0003224.8	-.043578  	-.138795  	
0003225.0	-.043545  	-.138817  	
0003225.2	-.043514  	-.138812  	
0003225.4	-.043522  	-.138817  	
0003225.6	-.043581  	-.138879  	
0003225.8	-.043588  	-.138912  	
0003226.0	-.043574  	-.138919  	
0003226.2	-.043616  	-.138893  	
0003226.4	-.043595  	-.138879  	
0003226.6	-.043535  	-.138867  	
0003226.8	-.043533  	-.138865  	
0003227.0	-.043530  	-.138906  	
0003227.2	-.043564  	-.138884  	
0003227.4	-.043569  	-.138887  	
0003227.6	-.043624  	-.138922  	
0003227.8	-.043600  	-.138922  	
0003228.0	-.043507  	-.138898  	
0003228.2	-.043509  	-.138905  	
0003228.4	-.043548  	-.138896  	
0003228.6	-.043569  	-.138831  	
0003228.8	-.043540  	-.138817  	
0003229.0	-.043564  	-.138879  	
0003229.2	-.043588  	-.138910  	
0003229.4	-.043548  	-.138958  	
0003229.6	-.043586  	-.138972  	
0003229.8	-.043600  	-.138981  	
0003230.0	-.043538  	-.138922  	
0003230.2	-.043488  	-.138886  	
0003230.4	-.043442  	-.138855  	
0003230.6	-.043437  	-.138826  	
0003230.8	-.043480  	-.138862  	
0003231.0	-.043607  	-.138915  	
0003231.2	-.043588  	-.138896  	
0003231.4	-.043442  	-.138891  	
0003231.6	-.043402  	-.138906  	
0003231.8	-.043433  	-.138937  	
0003232.0	-.043445  	-.138929  	
0003232.2	-.043452  	-.138908  	
0003232.4	-.043510  	-.138917  	
0003232.6	-.043576  	-.138932  	
0003232.8	-.043578  	-.138917  	
0003233.0	-.043538  	-.138912  	
0003233.2	-.043445  	-.138891  	
0003233.4	-.043423  	-.138889  	
0003233.6	-.043445  	-.138918  	
0003233.8	-.043557  	-.138970  	
0003234.0	-.043631  	-.138977  	
0003234.2	-.043603  	-.139027  	
0003234.4	-.043674  	-.139105  	
0003234.6	-.043705  	-.139106  	
0003234.8	-.043597  	-.139104  	
0003235.0	-.043592  	-.139075  	
0003235.2	-.043561  	-.139081  	
0003235.4	-.043572  	-.139094  	
0003235.6	-.043610  	-.139094  	
0003235.8	-.043712  	-.139139  	
0003236.0	-.043736  	-.139118  	
0003236.2	-.043724  	-.139151  	
0003236.4	-.043722  	-.139167  	
0003236.6	-.043734  	-.139084  	
0003236.8	-.043683  	-.139075  	
0003237.0	-.043688  	-.139034  	
0003237.2	-.043727  	-.139015  	
0003237.4	-.043743  	-.139051  	
0003237.6	-.043755  	-.139030  	
0003237.8	-.043788  	-.139005  	
0003238.0	-.043760  	-.138965  	
0003238.2	-.043738  	-.139017  	
0003238.4	-.043764  	-.138941  	
0003238.6	-.043755  	-.138980  	
0003238.8	-.043759  	-.139015  	
0003239.0	-.043769  	-.139060  	
0003239.2	-.043789  	-.139123  	
0003239.4	-.043808  	-.139153  	
0003239.6	-.043771  	-.139154  	
0003239.8	-.043789  	-.139196  	
0003240.0	-.043789  	-.139179  	
0003240.2	-.043719  	-.139141  	
0003240.4	-.043752  	-.139189  	
0003240.6	-.043774  	-.139223  	
0003240.8	-.043772  	-.139227  	
0003241.0	-.043753  	-.139170  	
0003241.2	-.043788  	-.139197  	
0003241.4	-.043793  	-.139192  	
0003241.6	-.043736  	-.139215  	
0003241.8	-.043722  	-.139225  	
0003242.0	-.043721  	-.139194  	
0003242.2	-.043700  	-.139182  	
0003242.4	-.043752  	-.139196  	
0003242.6	-.043771  	-.139208  	
0003242.8	-.043738  	-.139230  	
0003243.0	-.043715  	-.139239  	
0003243.2	-.043747  	-.139258  	
0003243.4	-.043741  	-.139235  	
0003243.6	-.043685  	-.139198  	
0003243.8	-.043695  	-.139204  	
0003244.0	-.043707  	-.139182  	
0003244.2	-.043688  	-.139163  	
0003244.4	-.043745  	-.139177  	
0003244.6	-.043759  	-.139174  	
0003244.8	-.043747  	-.139177  	
0003245.0	-.043738  	-.139161  	
0003245.2	-.043712  	-.139132  	
0003245.4	-.043674  	-.139120  	
0003245.6	-.043674  	-.139163  	
0003245.8	-.043758  	-.139186  	
0003246.0	-.043762  	-.139182  	
0003246.2	-.043743  	-.139201  	
0003246.4	-.043753  	-.139239  	
0003246.6	-.043762  	-.139294  	
0003246.8	-.043741  	-.139268  	
0003247.0	-.043683  	-.139220  	
0003247.2	-.043707  	-.139222  	
0003247.4	-.043715  	-.139217  	
0003247.6	-.043707  	-.139236  	
0003247.8	-.043747  	-.139282  	
0003248.0	-.043795  	-.139318  	
0003248.2	-.043812  	-.139306  	
0003248.4	-.043743  	-.139282  	
0003248.6	-.043750  	-.139298  	
0003248.8	-.043740  	-.139279  	
0003249.0	-.043700  	-.139289  	
0003249.2	-.043714  	-.139309  	
0003249.4	-.043733  	-.139323  	
0003249.6	-.043747  	-.139332  	
0003249.8	-.043807  	-.139340  	
0003250.0	-.043833  	-.139380  	
0003250.2	-.043759  	-.139373  	
0003250.4	-.043712  	-.139373  	
0003250.6	-.043795  	-.139397  	
0003250.8	-.043821  	-.139377  	
0003251.0	-.043828  	-.139373  	
0003251.2	-.043862  	-.139368  	
0003251.4	-.043888  	-.139394  	
0003251.6	-.043905  	-.139387  	
0003251.8	-.043886  	-.139389  	
0003252.0	-.043890  	-.139402  	
0003252.2	-.043886  	-.139403  	
0003252.4	-.043831  	-.139397  	
0003252.6	-.043871  	-.139368  	
0003252.8	-.043905  	-.139368  	
0003253.0	-.043908  	-.139380  	
0003253.2	-.043910  	-.139368  	
0003253.4	-.043924  	-.139368  	
0003253.6	-.043921  	-.139346  	
0003253.8	-.043848  	-.139339  	
0003254.0	-.043820  	-.139351  	
0003254.2	-.043819  	-.139375  	
0003254.4	-.043814  	-.139380  	
0003254.6	-.043848  	-.139366  	
0003254.8	-.043896  	-.139406  	
0003255.0	-.043910  	-.139418  	
0003255.2	-.043879  	-.139399  	
0003255.4	-.043898  	-.139411  	
0003255.6	-.043921  	-.139385  	
0003255.8	-.043857  	-.139329  	
0003256.0	-.043857  	-.139303  	
0003256.2	-.043827  	-.139294  	
0003256.4	-.043827  	-.139318  	
0003256.6	-.043852  	-.139353  	
0003256.8	-.043879  	-.139373  	
0003257.0	-.043877  	-.139366  	
0003257.2	-.043877  	-.139382  	
0003257.4	-.043907  	-.139394  	
0003257.6	-.043852  	-.139303  	
0003257.8	-.043789  	-.139232  	
0003258.0	-.043848  	-.139180  	
0003258.2	-.043855  	-.139163  	
0003258.4	-.043841  	-.139247  	
0003258.6	-.043857  	-.139284  	
0003258.8	-.043867  	-.139313  	
0003259.0	-.043876  	-.139323  	
0003259.2	-.043884  	-.139297  	
0003259.4	-.043877  	-.139309  	
0003259.6	-.043843  	-.139298  	
0003259.8	-.043796  	-.139308  	
0003260.0	-.043824  	-.139332  	
0003260.2	-.043843  	-.139337  	
0003260.4	-.043827  	-.139340  	
0003260.6	-.043838  	-.139332  	
0003260.8	-.043901  	-.139341  	
0003261.0	-.043917  	-.139282  	
0003261.2	-.043836  	-.139229  	
0003261.4	-.043839  	-.139244  	
0003261.6	-.043848  	-.139263  	
0003261.8	-.043826  	-.139258  	
0003262.0	-.043881  	-.139244  	
0003262.2	-.043907  	-.139254  	
0003262.4	-.043862  	-.139306  	
0003262.6	-.043874  	-.139337  	
0003262.8	-.043898  	-.139327  	
0003263.0	-.043889  	-.139253  	
0003263.2	-.043841  	-.139222  	
0003263.4	-.043874  	-.139289  	
0003263.6	-.043891  	-.139315  	
0003263.8	-.043893  	-.139368  	
0003264.0	-.043963  	-.139435  	
0003264.2	-.043991  	-.139416  	
0003264.4	-.043958  	-.139410  	
0003264.6	-.043982  	-.139442  	
0003264.8	-.043941  	-.139435  	
0003265.0	-.043874  	-.139409  	
0003265.2	-.043871  	-.139409  	
0003265.4	-.043944  	-.139451  	
0003265.6	-.043967  	-.139453  	
0003265.8	-.043963  	-.139487  	
0003266.0	-.044029  	-.139468  	
0003266.2	-.043991  	-.139394  	
0003266.4	-.043951  	-.139359  	
0003266.6	-.043960  	-.139363  	
0003266.8	-.043908  	-.139339  	
0003267.0	-.043858  	-.139299  	
0003267.2	-.043891  	-.139297  	
0003267.4	-.043941  	-.139340  	
0003267.6	-.043948  	-.139387  	
0003267.8	-.043950  	-.139401  	
0003268.0	-.043955  	-.139387  	
0003268.2	-.043936  	-.139332  	
0003268.4	-.043886  	-.139341  	
0003268.6	-.043914  	-.139353  	
0003268.8	-.043903  	-.139358  	
0003269.0	-.043867  	-.139332  	
0003269.2	-.043914  	-.139351  	
0003269.4	-.043972  	-.139303  	
0003269.6	-.043929  	-.139256  	
0003269.8	-.043865  	-.139210  	
0003270.0	-.043877  	-.139204  	
0003270.2	-.043869  	-.139225  	
0003270.4	-.043860  	-.139268  	
0003270.6	-.043884  	-.139306  	
0003270.8	-.043867  	-.139273  	
0003271.0	-.043812  	-.139254  	
0003271.2	-.043869  	-.139246  	
0003271.4	-.043845  	-.139244  	
0003271.6	-.043796  	-.139251  	
0003271.8	-.043797  	-.139225  	
0003272.0	-.043812  	-.139237  	
0003272.2	-.043805  	-.139251  	
0003272.4	-.043788  	-.139318  	
0003272.6	-.043839  	-.139358  	
0003272.8	-.043851  	-.139351  	
0003273.0	-.043769  	-.139330  	
0003273.2	-.043852  	-.139351  	
0003273.4	-.043852  	-.139318  	
0003273.6	-.043812  	-.139268  	
0003273.8	-.043800  	-.139280  	
0003274.0	-.043877  	-.139356  	
0003274.2	-.043921  	-.139309  	
0003274.4	-.043882  	-.139322  	
0003274.6	-.043862  	-.139337  	
0003274.8	-.043862  	-.139311  	
0003275.0	-.043848  	-.139337  	
0003275.2	-.043879  	-.139344  	
0003275.4	-.043889  	-.139316  	
0003275.6	-.043888  	-.139318  	
0003275.8	-.043926  	-.139275  	
0003276.0	-.043927  	-.139279  	
0003276.2	-.043933  	-.139267  	
0003276.4	-.043910  	-.139229  	
0003276.6	-.043912  	-.139208  	
0003276.8	-.043915  	-.139148  	
0003277.0	-.043895  	-.139135  	
0003277.2	-.043926  	-.139166  	
0003277.4	-.043932  	-.139187  	
0003277.6	-.043910  	-.139208  	
0003277.8	-.043914  	-.139213  	
0003278.0	-.043941  	-.139247  	
0003278.2	-.043955  	-.139229  	
0003278.4	-.043907  	-.139201  	
0003278.6	-.043927  	-.139215  	
0003278.8	-.043912  	-.139174  	
0003279.0	-.043871  	-.139092  	
0003279.2	-.043907  	-.139115  	
0003279.4	-.043910  	-.139158  	
0003279.6	-.043896  	-.139139  	
0003279.8	-.043859  	-.139125  	
0003280.0	-.043881  	-.139149  	
0003280.2	-.043900  	-.139115  	
0003280.4	-.043848  	-.139043  	
0003280.6	-.043857  	-.139084  	
0003280.8	-.043853  	-.139163  	
0003281.0	-.043812  	-.139225  	
0003281.2	-.043827  	-.139204  	
0003281.4	-.043838  	-.139173  	
0003281.6	-.043848  	-.139134  	
0003281.8	-.043840  	-.139154  	
0003282.0	-.043862  	-.139194  	
0003282.2	-.043819  	-.139149  	
0003282.4	-.043727  	-.139137  	
0003282.6	-.043764  	-.139158  	
0003282.8	-.043793  	-.139180  	
0003283.0	-.043781  	-.139170  	
0003283.2	-.043793  	-.139170  	
0003283.4	-.043820  	-.139186  	
0003283.6	-.043810  	-.139165  	
0003283.8	-.043777  	-.139142  	
0003284.0	-.043781  	-.139149  	
0003284.2	-.043781  	-.139144  	
0003284.4	-.043727  	-.139158  	
0003284.6	-.043790  	-.139177  	
0003284.8	-.043839  	-.139218  	
0003285.0	-.043845  	-.139229  	
0003285.2	-.043833  	-.139234  	
0003285.4	-.043886  	-.139247  	
0003285.6	-.043859  	-.139189  	
0003285.8	-.043729  	-.139179  	
0003286.0	-.043769  	-.139203  	
0003286.2	-.043788  	-.139229  	
0003286.4	-.043786  	-.139225  	
0003286.6	-.043829  	-.139223  	
0003286.8	-.043867  	-.139208  	
0003287.0	-.043871  	-.139175  	
0003287.2	-.043820  	-.139163  	
0003287.4	-.043826  	-.139191  	
0003287.6	-.043812  	-.139191  	
0003287.8	-.043769  	-.139197  	
0003288.0	-.043789  	-.139225  	
0003288.2	-.043817  	-.139289  	
0003288.4	-.043819  	-.139315  	
0003288.6	-.043831  	-.139329  	
0003288.8	-.043865  	-.139344  	
0003289.0	-.043862  	-.139294  	
0003289.2	-.043817  	-.139289  	
0003289.4	-.043841  	-.139335  	
0003289.6	-.043812  	-.139349  	
0003289.8	-.043796  	-.139363  	
0003290.0	-.043841  	-.139397  	
0003290.2	-.043900  	-.139441  	
0003290.4	-.043921  	-.139432  	
0003290.6	-.043834  	-.139408  	
0003290.8	-.043827  	-.139447  	
0003291.0	-.043838  	-.139477  	
0003291.2	-.043831  	-.139499  	
0003291.4	-.043853  	-.139483  	
0003291.6	-.043871  	-.139533  	
0003291.8	-.043893  	-.139487  	
0003292.0	-.043826  	-.139437  	
0003292.2	-.043839  	-.139444  	
0003292.4	-.043845  	-.139403  	
0003292.6	-.043786  	-.139380  	
0003292.8	-.043808  	-.139368  	
0003293.0	-.043817  	-.139332  	
0003293.2	-.043789  	-.139318  	
0003293.4	-.043791  	-.139339  	
0003293.6	-.043817  	-.139344  	
0003293.8	-.043781  	-.139296  	
0003294.0	-.043717  	-.139282  	
0003294.2	-.043738  	-.139332  	
0003294.4	-.043731  	-.139359  	
0003294.6	-.043697  	-.139394  	
