Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .064022  	-.188897  	
0000147.2	 .064082  	-.188878  	
0000147.4	 .064105  	-.188871  	
0000147.6	 .064079  	-.188878  	
0000147.8	 .064032  	-.188904  	
0000148.0	 .064003  	-.188928  	
0000148.2	 .064046  	-.188923  	
0000148.4	 .064089  	-.188944  	
0000148.6	 .064077  	-.188973  	
0000148.8	 .064077  	-.188978  	
0000149.0	 .064070  	-.189013  	
0000149.2	 .064023  	-.189009  	
0000149.4	 .064023  	-.188999  	
0000149.6	 .064085  	-.188952  	
0000149.8	 .064120  	-.188949  	
0000150.0	 .064147  	-.188981  	
0000150.2	 .064115  	-.189006  	
0000150.4	 .064101  	-.189045  	
0000150.6	 .064135  	-.189075  	
0000150.8	 .064170  	-.189130  	
0000151.0	 .064085  	-.189180  	
0000151.2	 .064099  	-.189209  	
0000151.4	 .064096  	-.189219  	
0000151.6	 .064103  	-.189224  	
0000151.8	 .064094  	-.189238  	
0000152.0	 .064134  	-.189226  	
0000152.2	 .064120  	-.189198  	
0000152.4	 .064129  	-.189173  	
0000152.6	 .064089  	-.189152  	
0000152.8	 .064091  	-.189124  	
0000153.0	 .064153  	-.189099  	
0000153.2	 .064225  	-.189075  	
0000153.4	 .064167  	-.189117  	
0000153.6	 .064132  	-.189145  	
0000153.8	 .064086  	-.189138  	
0000154.0	 .064101  	-.189152  	
0000154.2	 .064105  	-.189148  	
0000154.4	 .064142  	-.189111  	
0000154.6	 .064175  	-.189083  	
0000154.8	 .064191  	-.189068  	
0000155.0	 .064151  	-.189074  	
0000155.2	 .064149  	-.189064  	
0000155.4	 .064151  	-.189049  	
0000155.6	 .064173  	-.189083  	
0000155.8	 .064170  	-.189129  	
0000156.0	 .064139  	-.189152  	
0000156.2	 .064120  	-.189179  	
0000156.4	 .064144  	-.189183  	
0000156.6	 .064132  	-.189179  	
0000156.8	 .064127  	-.189171  	
0000157.0	 .064122  	-.189147  	
0000157.2	 .064120  	-.189109  	
0000157.4	 .064108  	-.189126  	
0000157.6	 .064168  	-.189149  	
0000157.8	 .064228  	-.189152  	
0000158.0	 .064211  	-.189148  	
0000158.2	 .064184  	-.189157  	
0000158.4	 .064092  	-.189204  	
0000158.6	 .064032  	-.189198  	
0000158.8	 .064039  	-.189198  	
0000159.0	 .064077  	-.189214  	
0000159.2	 .064085  	-.189199  	
0000159.4	 .064127  	-.189185  	
0000159.6	 .064105  	-.189173  	
0000159.8	 .064122  	-.189183  	
0000160.0	 .064117  	-.189193  	
0000160.2	 .064137  	-.189223  	
0000160.4	 .064132  	-.189262  	
0000160.6	 .064182  	-.189288  	
0000160.8	 .064141  	-.189355  	
0000161.0	 .064117  	-.189357  	
0000161.2	 .064110  	-.189366  	
0000161.4	 .064156  	-.189326  	
0000161.6	 .064147  	-.189312  	
0000161.8	 .064187  	-.189271  	
0000162.0	 .064220  	-.189267  	
0000162.2	 .064261  	-.189278  	
0000162.4	 .064275  	-.189298  	
0000162.6	 .064266  	-.189357  	
0000162.8	 .064218  	-.189412  	
0000163.0	 .064198  	-.189397  	
0000163.2	 .064147  	-.189409  	
0000163.4	 .064117  	-.189428  	
0000163.6	 .064166  	-.189396  	
0000163.8	 .064246  	-.189372  	
0000164.0	 .064309  	-.189342  	
0000164.2	 .064321  	-.189319  	
0000164.4	 .064285  	-.189331  	
0000164.6	 .064282  	-.189333  	
0000164.8	 .064285  	-.189357  	
0000165.0	 .064273  	-.189369  	
0000165.2	 .064263  	-.189416  	
0000165.4	 .064266  	-.189462  	
0000165.6	 .064253  	-.189467  	
0000165.8	 .064241  	-.189517  	
0000166.0	 .064275  	-.189536  	
0000166.2	 .064301  	-.189512  	
0000166.4	 .064332  	-.189464  	
0000166.6	 .064332  	-.189455  	
0000166.8	 .064325  	-.189433  	
0000167.0	 .064337  	-.189419  	
0000167.2	 .064371  	-.189424  	
0000167.4	 .064370  	-.189460  	
0000167.6	 .064341  	-.189496  	
0000167.8	 .064313  	-.189517  	
0000168.0	 .064322  	-.189531  	
0000168.2	 .064318  	-.189543  	
0000168.4	 .064342  	-.189543  	
0000168.6	 .064389  	-.189557  	
0000168.8	 .064415  	-.189548  	
0000169.0	 .064399  	-.189538  	
0000169.2	 .064366  	-.189536  	
0000169.4	 .064390  	-.189548  	
0000169.6	 .064463  	-.189562  	
0000169.8	 .064456  	-.189574  	
0000170.0	 .064437  	-.189555  	
0000170.2	 .064411  	-.189560  	
0000170.4	 .064418  	-.189567  	
0000170.6	 .064413  	-.189610  	
0000170.8	 .064442  	-.189576  	
0000171.0	 .064445  	-.189546  	
0000171.2	 .064468  	-.189562  	
0000171.4	 .064452  	-.189576  	
0000171.6	 .064420  	-.189620  	
0000171.8	 .064444  	-.189667  	
0000172.0	 .064504  	-.189658  	
0000172.2	 .064515  	-.189655  	
0000172.4	 .064484  	-.189664  	
0000172.6	 .064463  	-.189674  	
0000172.8	 .064458  	-.189660  	
0000173.0	 .064471  	-.189698  	
0000173.2	 .064484  	-.189703  	
0000173.4	 .064483  	-.189712  	
0000173.6	 .064492  	-.189683  	
0000173.8	 .064492  	-.189684  	
0000174.0	 .064485  	-.189693  	
0000174.2	 .064530  	-.189725  	
0000174.4	 .064580  	-.189784  	
0000174.6	 .064573  	-.189776  	
0000174.8	 .064535  	-.189775  	
0000175.0	 .064490  	-.189775  	
0000175.2	 .064458  	-.189800  	
0000175.4	 .064490  	-.189813  	
0000175.6	 .064487  	-.189831  	
0000175.8	 .064492  	-.189853  	
0000176.0	 .064514  	-.189855  	
0000176.2	 .064507  	-.189819  	
0000176.4	 .064480  	-.189829  	
0000176.6	 .064520  	-.189805  	
0000176.8	 .064566  	-.189806  	
0000177.0	 .064580  	-.189796  	
0000177.2	 .064571  	-.189781  	
0000177.4	 .064569  	-.189803  	
0000177.6	 .064587  	-.189824  	
0000177.8	 .064633  	-.189813  	
0000178.0	 .064620  	-.189844  	
0000178.2	 .064609  	-.189862  	
0000178.4	 .064639  	-.189865  	
0000178.6	 .064647  	-.189877  	
0000178.8	 .064650  	-.189919  	
0000179.0	 .064694  	-.189934  	
0000179.2	 .064714  	-.189960  	
0000179.4	 .064723  	-.189955  	
0000179.6	 .064704  	-.189977  	
0000179.8	 .064690  	-.190003  	
0000180.0	 .064706  	-.189998  	
0000180.2	 .064750  	-.189993  	
0000180.4	 .064783  	-.189970  	
0000180.6	 .064783  	-.189960  	
0000180.8	 .064738  	-.189944  	
0000181.0	 .064716  	-.189946  	
0000181.2	 .064692  	-.189942  	
0000181.4	 .064718  	-.189960  	
0000181.6	 .064735  	-.189929  	
0000181.8	 .064778  	-.189922  	
0000182.0	 .064752  	-.189924  	
0000182.2	 .064738  	-.189956  	
0000182.4	 .064723  	-.189953  	
0000182.6	 .064750  	-.189946  	
0000182.8	 .064716  	-.189946  	
0000183.0	 .064732  	-.189962  	
0000183.2	 .064707  	-.189958  	
0000183.4	 .064728  	-.189975  	
0000183.6	 .064721  	-.189963  	
0000183.8	 .064747  	-.189989  	
0000184.0	 .064749  	-.189967  	
0000184.2	 .064783  	-.189944  	
0000184.4	 .064726  	-.189974  	
0000184.6	 .064704  	-.189970  	
0000184.8	 .064733  	-.189970  	
0000185.0	 .064793  	-.189970  	
0000185.2	 .064778  	-.189996  	
0000185.4	 .064781  	-.190024  	
0000185.6	 .064762  	-.190034  	
0000185.8	 .064757  	-.190043  	
0000186.0	 .064771  	-.190027  	
0000186.2	 .064823  	-.190001  	
0000186.4	 .064871  	-.190025  	
0000186.6	 .064899  	-.190055  	
0000186.8	 .064867  	-.190055  	
0000187.0	 .064850  	-.190080  	
0000187.2	 .064828  	-.190039  	
0000187.4	 .064852  	-.190037  	
0000187.6	 .064813  	-.190041  	
0000187.8	 .064813  	-.190089  	
0000188.0	 .064805  	-.190082  	
0000188.2	 .064857  	-.190087  	
0000188.4	 .064854  	-.190089  	
0000188.6	 .064850  	-.190080  	
0000188.8	 .064838  	-.190077  	
0000189.0	 .064871  	-.190087  	
0000189.2	 .064809  	-.190115  	
0000189.4	 .064790  	-.190156  	
0000189.6	 .064790  	-.190144  	
0000189.8	 .064861  	-.190192  	
0000190.0	 .064830  	-.190151  	
0000190.2	 .064823  	-.190153  	
0000190.4	 .064823  	-.190098  	
0000190.6	 .064878  	-.190089  	
0000190.8	 .064914  	-.190098  	
0000191.0	 .064957  	-.190089  	
0000191.2	 .064949  	-.190123  	
0000191.4	 .064964  	-.190148  	
0000191.6	 .064909  	-.190225  	
0000191.8	 .064895  	-.190237  	
0000192.0	 .064935  	-.190248  	
0000192.2	 .064979  	-.190242  	
0000192.4	 .064924  	-.190235  	
0000192.6	 .064952  	-.190239  	
0000192.8	 .064930  	-.190213  	
0000193.0	 .064971  	-.190178  	
0000193.2	 .064985  	-.190191  	
0000193.4	 .064998  	-.190223  	
0000193.6	 .064967  	-.190213  	
0000193.8	 .064967  	-.190216  	
0000194.0	 .064918  	-.190263  	
0000194.2	 .064926  	-.190302  	
0000194.4	 .064955  	-.190301  	
0000194.6	 .064997  	-.190299  	
0000194.8	 .064997  	-.190275  	
0000195.0	 .065007  	-.190251  	
0000195.2	 .065004  	-.190237  	
0000195.4	 .065086  	-.190218  	
0000195.6	 .065128  	-.190227  	
0000195.8	 .065145  	-.190256  	
0000196.0	 .065157  	-.190260  	
0000196.2	 .065145  	-.190268  	
0000196.4	 .065073  	-.190285  	
0000196.6	 .065095  	-.190287  	
0000196.8	 .065145  	-.190277  	
0000197.0	 .065181  	-.190291  	
0000197.2	 .065186  	-.190275  	
0000197.4	 .065184  	-.190263  	
0000197.6	 .065186  	-.190278  	
0000197.8	 .065228  	-.190256  	
0000198.0	 .065258  	-.190268  	
0000198.2	 .065269  	-.190280  	
0000198.4	 .065269  	-.190291  	
0000198.6	 .065269  	-.190306  	
0000198.8	 .065226  	-.190380  	
0000199.0	 .065238  	-.190408  	
0000199.2	 .065276  	-.190447  	
0000199.4	 .065265  	-.190442  	
0000199.6	 .065245  	-.190439  	
0000199.8	 .065246  	-.190383  	
0000200.0	 .065286  	-.190423  	
0000200.2	 .065300  	-.190435  	
0000200.4	 .065279  	-.190507  	
0000200.6	 .065243  	-.190573  	
0000200.8	 .065243  	-.190609  	
0000201.0	 .065184  	-.190664  	
0000201.2	 .065145  	-.190737  	
0000201.4	 .065143  	-.190793  	
0000201.6	 .065205  	-.190809  	
0000201.8	 .065210  	-.190816  	
0000202.0	 .065210  	-.190819  	
0000202.2	 .065193  	-.190778  	
0000202.4	 .065231  	-.190759  	
0000202.6	 .065233  	-.190747  	
0000202.8	 .065247  	-.190743  	
0000203.0	 .065226  	-.190737  	
0000203.2	 .065245  	-.190757  	
0000203.4	 .065215  	-.190819  	
0000203.6	 .065202  	-.190812  	
0000203.8	 .065191  	-.190757  	
0000204.0	 .065191  	-.190702  	
0000204.2	 .065160  	-.190662  	
0000204.4	 .065143  	-.190650  	
0000204.6	 .065110  	-.190645  	
0000204.8	 .065178  	-.190661  	
0000205.0	 .065238  	-.190589  	
0000205.2	 .065271  	-.190576  	
0000205.4	 .065290  	-.190554  	
0000205.6	 .065272  	-.190523  	
0000205.8	 .065215  	-.190494  	
0000206.0	 .065172  	-.190558  	
0000206.2	 .065166  	-.190575  	
0000206.4	 .065226  	-.190601  	
0000206.6	 .065241  	-.190561  	
0000206.8	 .065265  	-.190521  	
0000207.0	 .065281  	-.190530  	
0000207.2	 .065300  	-.190544  	
0000207.4	 .065286  	-.190559  	
0000207.6	 .065283  	-.190564  	
0000207.8	 .065279  	-.190537  	
0000208.0	 .065329  	-.190538  	
0000208.2	 .065265  	-.190585  	
0000208.4	 .065248  	-.190604  	
0000208.6	 .065233  	-.190613  	
0000208.8	 .065250  	-.190609  	
0000209.0	 .065234  	-.190609  	
0000209.2	 .065226  	-.190561  	
0000209.4	 .065214  	-.190604  	
0000209.6	 .065281  	-.190590  	
0000209.8	 .065302  	-.190592  	
0000210.0	 .065322  	-.190566  	
0000210.2	 .065317  	-.190589  	
0000210.4	 .065298  	-.190619  	
0000210.6	 .065272  	-.190563  	
0000210.8	 .065265  	-.190475  	
0000211.0	 .065265  	-.190558  	
0000211.2	 .065305  	-.190604  	
0000211.4	 .065343  	-.190669  	
0000211.6	 .065338  	-.190714  	
0000211.8	 .065331  	-.190764  	
0000212.0	 .065353  	-.190790  	
0000212.2	 .065350  	-.190797  	
0000212.4	 .065362  	-.190783  	
0000212.6	 .065408  	-.190771  	
0000212.8	 .065436  	-.190755  	
0000213.0	 .065414  	-.190733  	
0000213.2	 .065413  	-.190709  	
0000213.4	 .065420  	-.190743  	
0000213.6	 .065424  	-.190771  	
0000213.8	 .065420  	-.190797  	
0000214.0	 .065417  	-.190775  	
0000214.2	 .065445  	-.190788  	
0000214.4	 .065476  	-.190778  	
0000214.6	 .065441  	-.190809  	
0000214.8	 .065439  	-.190845  	
0000215.0	 .065455  	-.190856  	
0000215.2	 .065421  	-.190861  	
0000215.4	 .065419  	-.190898  	
0000215.6	 .065452  	-.190905  	
0000215.8	 .065510  	-.190914  	
0000216.0	 .065493  	-.190917  	
0000216.2	 .065491  	-.190955  	
0000216.4	 .065463  	-.190933  	
0000216.6	 .065501  	-.190952  	
0000216.8	 .065519  	-.190957  	
0000217.0	 .065527  	-.190959  	
0000217.2	 .065529  	-.190945  	
0000217.4	 .065591  	-.190943  	
0000217.6	 .065605  	-.190945  	
0000217.8	 .065593  	-.190974  	
0000218.0	 .065579  	-.190964  	
0000218.2	 .065605  	-.190943  	
0000218.4	 .065551  	-.190971  	
0000218.6	 .065560  	-.190997  	
0000218.8	 .065536  	-.191000  	
0000219.0	 .065557  	-.191000  	
0000219.2	 .065532  	-.191019  	
0000219.4	 .065512  	-.191038  	
0000219.6	 .065491  	-.191073  	
0000219.8	 .065491  	-.191083  	
0000220.0	 .065453  	-.191154  	
0000220.2	 .065498  	-.191197  	
0000220.4	 .065565  	-.191222  	
0000220.6	 .065629  	-.191174  	
0000220.8	 .065650  	-.191205  	
0000221.0	 .065641  	-.191190  	
0000221.2	 .065634  	-.191190  	
0000221.4	 .065634  	-.191191  	
0000221.6	 .065622  	-.191174  	
0000221.8	 .065632  	-.191183  	
0000222.0	 .065665  	-.191159  	
0000222.2	 .065684  	-.191128  	
0000222.4	 .065672  	-.191114  	
0000222.6	 .065708  	-.191081  	
0000222.8	 .065773  	-.191081  	
0000223.0	 .065763  	-.191105  	
0000223.2	 .065775  	-.191131  	
0000223.4	 .065748  	-.191202  	
0000223.6	 .065755  	-.191250  	
0000223.8	 .065737  	-.191239  	
0000224.0	 .065698  	-.191267  	
0000224.2	 .065668  	-.191257  	
0000224.4	 .065696  	-.191236  	
0000224.6	 .065681  	-.191217  	
0000224.8	 .065700  	-.191181  	
0000225.0	 .065753  	-.191167  	
0000225.2	 .065779  	-.191138  	
0000225.4	 .065739  	-.191117  	
0000225.6	 .065712  	-.191122  	
0000225.8	 .065650  	-.191148  	
0000226.0	 .065636  	-.191162  	
0000226.2	 .065634  	-.191212  	
0000226.4	 .065643  	-.191260  	
0000226.6	 .065663  	-.191272  	
0000226.8	 .065703  	-.191269  	
0000227.0	 .065703  	-.191252  	
0000227.2	 .065727  	-.191190  	
0000227.4	 .065801  	-.191195  	
0000227.6	 .065791  	-.191195  	
0000227.8	 .065770  	-.191221  	
0000228.0	 .065746  	-.191243  	
0000228.2	 .065732  	-.191298  	
0000228.4	 .065705  	-.191322  	
0000228.6	 .065720  	-.191329  	
0000228.8	 .065727  	-.191329  	
0000229.0	 .065753  	-.191312  	
0000229.2	 .065739  	-.191312  	
0000229.4	 .065772  	-.191293  	
0000229.6	 .065832  	-.191264  	
0000229.8	 .065892  	-.191258  	
0000230.0	 .065863  	-.191274  	
0000230.2	 .065836  	-.191296  	
0000230.4	 .065812  	-.191312  	
0000230.6	 .065810  	-.191329  	
0000230.8	 .065793  	-.191369  	
0000231.0	 .065808  	-.191365  	
0000231.2	 .065837  	-.191379  	
0000231.4	 .065860  	-.191389  	
0000231.6	 .065839  	-.191358  	
0000231.8	 .065825  	-.191364  	
0000232.0	 .065836  	-.191340  	
0000232.2	 .065872  	-.191355  	
0000232.4	 .065810  	-.191396  	
0000232.6	 .065801  	-.191401  	
0000232.8	 .065779  	-.191391  	
0000233.0	 .065779  	-.191398  	
0000233.2	 .065743  	-.191424  	
0000233.4	 .065760  	-.191401  	
0000233.6	 .065808  	-.191405  	
0000233.8	 .065882  	-.191371  	
0000234.0	 .065892  	-.191383  	
0000234.2	 .065892  	-.191405  	
0000234.4	 .065929  	-.191398  	
0000234.6	 .065953  	-.191424  	
0000234.8	 .065917  	-.191458  	
0000235.0	 .065896  	-.191498  	
0000235.2	 .065868  	-.191491  	
0000235.4	 .065894  	-.191520  	
0000235.6	 .065896  	-.191525  	
0000235.8	 .065932  	-.191506  	
0000236.0	 .065954  	-.191460  	
0000236.2	 .065977  	-.191441  	
0000236.4	 .065944  	-.191426  	
0000236.6	 .065941  	-.191429  	
0000236.8	 .065975  	-.191412  	
0000237.0	 .066010  	-.191436  	
0000237.2	 .065994  	-.191464  	
0000237.4	 .066013  	-.191479  	
0000237.6	 .065989  	-.191453  	
0000237.8	 .066018  	-.191476  	
0000238.0	 .066022  	-.191500  	
0000238.2	 .066027  	-.191500  	
0000238.4	 .066042  	-.191441  	
0000238.6	 .066101  	-.191417  	
0000238.8	 .066061  	-.191402  	
0000239.0	 .066058  	-.191422  	
0000239.2	 .066051  	-.191446  	
0000239.4	 .066056  	-.191479  	
0000239.6	 .066015  	-.191501  	
0000239.8	 .066011  	-.191498  	
0000240.0	 .066003  	-.191494  	
0000240.2	 .066028  	-.191536  	
0000240.4	 .066018  	-.191551  	
0000240.6	 .066041  	-.191545  	
0000240.8	 .066029  	-.191532  	
0000241.0	 .066077  	-.191506  	
0000241.2	 .066044  	-.191483  	
0000241.4	 .066056  	-.191474  	
0000241.6	 .066084  	-.191474  	
0000241.8	 .066139  	-.191488  	
0000242.0	 .066085  	-.191527  	
0000242.2	 .066059  	-.191529  	
0000242.4	 .066037  	-.191536  	
0000242.6	 .066056  	-.191538  	
0000242.8	 .066075  	-.191522  	
0000243.0	 .066101  	-.191543  	
0000243.2	 .066087  	-.191563  	
0000243.4	 .066156  	-.191548  	
0000243.6	 .066140  	-.191575  	
0000243.8	 .066094  	-.191627  	
0000244.0	 .066096  	-.191658  	
0000244.2	 .066121  	-.191641  	
0000244.4	 .066070  	-.191639  	
0000244.6	 .066066  	-.191650  	
0000244.8	 .066090  	-.191653  	
0000245.0	 .066151  	-.191646  	
0000245.2	 .066172  	-.191634  	
0000245.4	 .066175  	-.191627  	
0000245.6	 .066156  	-.191641  	
0000245.8	 .066182  	-.191638  	
0000246.0	 .066111  	-.191675  	
0000246.2	 .066149  	-.191693  	
0000246.4	 .066203  	-.191693  	
0000246.6	 .066204  	-.191610  	
0000246.8	 .066151  	-.191646  	
0000247.0	 .066128  	-.191649  	
0000247.2	 .066110  	-.191632  	
0000247.4	 .066141  	-.191646  	
0000247.6	 .066154  	-.191665  	
0000247.8	 .066154  	-.191694  	
0000248.0	 .066151  	-.191698  	
0000248.2	 .066115  	-.191737  	
0000248.4	 .066060  	-.191755  	
0000248.6	 .066063  	-.191723  	
0000248.8	 .066106  	-.191703  	
0000249.0	 .066154  	-.191713  	
0000249.2	 .066190  	-.191699  	
0000249.4	 .066206  	-.191725  	
0000249.6	 .066223  	-.191710  	
0000249.8	 .066235  	-.191710  	
0000250.0	 .066197  	-.191739  	
0000250.2	 .066147  	-.191773  	
0000250.4	 .066154  	-.191854  	
0000250.6	 .066139  	-.191880  	
0000250.8	 .066152  	-.191889  	
0000251.0	 .066168  	-.191889  	
0000251.2	 .066194  	-.191868  	
0000251.4	 .066204  	-.191856  	
0000251.6	 .066206  	-.191820  	
0000251.8	 .066156  	-.191834  	
0000252.0	 .066127  	-.191863  	
0000252.2	 .066158  	-.191863  	
0000252.4	 .066149  	-.191880  	
0000252.6	 .066151  	-.191889  	
0000252.8	 .066156  	-.191901  	
0000253.0	 .066130  	-.191884  	
0000253.2	 .066090  	-.191884  	
0000253.4	 .066092  	-.191844  	
0000253.6	 .066111  	-.191805  	
0000253.8	 .066159  	-.191763  	
0000254.0	 .066172  	-.191777  	
0000254.2	 .066149  	-.191806  	
0000254.4	 .066140  	-.191839  	
0000254.6	 .066146  	-.191865  	
0000254.8	 .066106  	-.191898  	
0000255.0	 .066054  	-.191918  	
0000255.2	 .066041  	-.191922  	
0000255.4	 .066053  	-.191920  	
0000255.6	 .066044  	-.191922  	
0000255.8	 .066063  	-.191923  	
0000256.0	 .066066  	-.191932  	
0000256.2	 .066089  	-.191917  	
0000256.4	 .066097  	-.191941  	
0000256.6	 .066077  	-.191941  	
0000256.8	 .066079  	-.191873  	
0000257.0	 .066141  	-.191868  	
0000257.2	 .066099  	-.191875  	
0000257.4	 .066075  	-.191915  	
0000257.6	 .066066  	-.191925  	
0000257.8	 .066068  	-.191959  	
0000258.0	 .066056  	-.191984  	
0000258.2	 .066044  	-.191998  	
0000258.4	 .066075  	-.191975  	
0000258.6	 .066097  	-.191951  	
0000258.8	 .066118  	-.191928  	
0000259.0	 .066123  	-.191920  	
0000259.2	 .066180  	-.191953  	
0000259.4	 .066187  	-.191987  	
0000259.6	 .066154  	-.191989  	
0000259.8	 .066130  	-.191987  	
0000260.0	 .066139  	-.192021  	
0000260.2	 .066099  	-.192061  	
0000260.4	 .066101  	-.192052  	
0000260.6	 .066113  	-.192061  	
0000260.8	 .066147  	-.192044  	
0000261.0	 .066152  	-.192004  	
0000261.2	 .066171  	-.192001  	
0000261.4	 .066173  	-.191991  	
0000261.6	 .066242  	-.192003  	
0000261.8	 .066242  	-.192025  	
0000262.0	 .066237  	-.192049  	
0000262.2	 .066230  	-.192020  	
0000262.4	 .066227  	-.192044  	
0000262.6	 .066184  	-.192113  	
0000262.8	 .066192  	-.192130  	
0000263.0	 .066230  	-.192147  	
0000263.2	 .066261  	-.192147  	
0000263.4	 .066244  	-.192125  	
0000263.6	 .066232  	-.192085  	
0000263.8	 .066263  	-.192085  	
0000264.0	 .066295  	-.192075  	
0000264.2	 .066309  	-.192060  	
0000264.4	 .066301  	-.192084  	
0000264.6	 .066325  	-.192115  	
