Time / s	[chan  0]    	[chan  1]    	
0003184.6	 .048158  	-.061832  	
0003184.8	 .048175  	-.061825  	
0003185.0	 .048184  	-.061841  	
0003185.2	 .048160  	-.061862  	
0003185.4	 .048175  	-.061868  	
0003185.6	 .048129  	-.061885  	
0003185.8	 .048119  	-.061851  	
0003186.0	 .048189  	-.061815  	
0003186.2	 .048224  	-.061825  	
0003186.4	 .048246  	-.061803  	
0003186.6	 .048239  	-.061810  	
0003186.8	 .048186  	-.061848  	
0003187.0	 .048132  	-.061873  	
0003187.2	 .048122  	-.061865  	
0003187.4	 .048160  	-.061877  	
0003187.6	 .048177  	-.061846  	
0003187.8	 .048170  	-.061842  	
0003188.0	 .048156  	-.061837  	
0003188.2	 .048170  	-.061789  	
0003188.4	 .048212  	-.061768  	
0003188.6	 .048280  	-.061784  	
0003188.8	 .048234  	-.061799  	
0003189.0	 .048170  	-.061817  	
0003189.2	 .048137  	-.061846  	
0003189.4	 .048094  	-.061863  	
0003189.6	 .048108  	-.061794  	
0003189.8	 .048213  	-.061784  	
0003190.0	 .048220  	-.061782  	
0003190.2	 .048255  	-.061761  	
0003190.4	 .048282  	-.061758  	
0003190.6	 .048239  	-.061787  	
0003190.8	 .048215  	-.061806  	
0003191.0	 .048206  	-.061817  	
0003191.2	 .048189  	-.061855  	
0003191.4	 .048169  	-.061863  	
0003191.6	 .048156  	-.061875  	
0003191.8	 .048138  	-.061901  	
0003192.0	 .048167  	-.061841  	
0003192.2	 .048279  	-.061784  	
0003192.4	 .048313  	-.061798  	
0003192.6	 .048284  	-.061798  	
0003192.8	 .048223  	-.061799  	
0003193.0	 .048162  	-.061851  	
0003193.2	 .048129  	-.061846  	
0003193.4	 .048177  	-.061842  	
0003193.6	 .048208  	-.061842  	
0003193.8	 .048199  	-.061827  	
0003194.0	 .048217  	-.061792  	
0003194.2	 .048222  	-.061772  	
0003194.4	 .048199  	-.061777  	
0003194.6	 .048251  	-.061768  	
0003194.8	 .048280  	-.061772  	
0003195.0	 .048215  	-.061782  	
0003195.2	 .048169  	-.061765  	
0003195.4	 .048163  	-.061777  	
0003195.6	 .048163  	-.061798  	
0003195.8	 .048246  	-.061762  	
0003196.0	 .048304  	-.061738  	
0003196.2	 .048298  	-.061760  	
0003196.4	 .048265  	-.061746  	
0003196.6	 .048213  	-.061751  	
0003196.8	 .048200  	-.061796  	
0003197.0	 .048224  	-.061765  	
0003197.2	 .048224  	-.061758  	
0003197.4	 .048260  	-.061768  	
0003197.6	 .048227  	-.061765  	
0003197.8	 .048227  	-.061743  	
0003198.0	 .048251  	-.061706  	
0003198.2	 .048270  	-.061658  	
0003198.4	 .048277  	-.061656  	
0003198.6	 .048303  	-.061656  	
0003198.8	 .048225  	-.061689  	
0003199.0	 .048167  	-.061734  	
0003199.2	 .048153  	-.061750  	
0003199.4	 .048206  	-.061762  	
0003199.6	 .048244  	-.061725  	
0003199.8	 .048298  	-.061725  	
0003200.0	 .048275  	-.061734  	
0003200.2	 .048258  	-.061718  	
0003200.4	 .048239  	-.061718  	
0003200.6	 .048246  	-.061755  	
0003200.8	 .048268  	-.061741  	
0003201.0	 .048256  	-.061777  	
0003201.2	 .048213  	-.061820  	
0003201.4	 .048194  	-.061803  	
0003201.6	 .048203  	-.061792  	
0003201.8	 .048218  	-.061803  	
0003202.0	 .048213  	-.061765  	
0003202.2	 .048254  	-.061734  	
0003202.4	 .048265  	-.061748  	
0003202.6	 .048220  	-.061737  	
0003202.8	 .048156  	-.061767  	
0003203.0	 .048181  	-.061794  	
0003203.2	 .048196  	-.061784  	
0003203.4	 .048182  	-.061779  	
0003203.6	 .048165  	-.061794  	
0003203.8	 .048153  	-.061768  	
0003204.0	 .048156  	-.061753  	
0003204.2	 .048208  	-.061769  	
0003204.4	 .048215  	-.061722  	
0003204.6	 .048236  	-.061720  	
0003204.8	 .048194  	-.061761  	
0003205.0	 .048174  	-.061763  	
0003205.2	 .048150  	-.061772  	
0003205.4	 .048237  	-.061784  	
0003205.6	 .048274  	-.061765  	
0003205.8	 .048262  	-.061777  	
0003206.0	 .048225  	-.061798  	
0003206.2	 .048141  	-.061810  	
0003206.4	 .048158  	-.061817  	
0003206.6	 .048222  	-.061803  	
0003206.8	 .048241  	-.061798  	
0003207.0	 .048265  	-.061786  	
0003207.2	 .048291  	-.061767  	
0003207.4	 .048270  	-.061746  	
0003207.6	 .048282  	-.061748  	
0003207.8	 .048318  	-.061779  	
0003208.0	 .048275  	-.061798  	
0003208.2	 .048246  	-.061836  	
0003208.4	 .048199  	-.061870  	
0003208.6	 .048130  	-.061894  	
0003208.8	 .048155  	-.061860  	
0003209.0	 .048256  	-.061827  	
0003209.2	 .048313  	-.061775  	
0003209.4	 .048360  	-.061729  	
0003209.6	 .048358  	-.061727  	
0003209.8	 .048293  	-.061761  	
0003210.0	 .048246  	-.061796  	
0003210.2	 .048249  	-.061825  	
0003210.4	 .048231  	-.061843  	
0003210.6	 .048224  	-.061846  	
0003210.8	 .048268  	-.061837  	
0003211.0	 .048270  	-.061822  	
0003211.2	 .048291  	-.061808  	
0003211.4	 .048325  	-.061793  	
0003211.6	 .048348  	-.061782  	
0003211.8	 .048353  	-.061796  	
0003212.0	 .048348  	-.061815  	
0003212.2	 .048256  	-.061846  	
0003212.4	 .048177  	-.061865  	
0003212.6	 .048299  	-.061854  	
0003212.8	 .048334  	-.061823  	
0003213.0	 .048349  	-.061794  	
0003213.2	 .048348  	-.061784  	
0003213.4	 .048286  	-.061803  	
0003213.6	 .048268  	-.061791  	
0003213.8	 .048301  	-.061781  	
0003214.0	 .048292  	-.061796  	
0003214.2	 .048306  	-.061786  	
0003214.4	 .048311  	-.061796  	
0003214.6	 .048255  	-.061792  	
0003214.8	 .048273  	-.061787  	
0003215.0	 .048347  	-.061782  	
0003215.2	 .048342  	-.061792  	
0003215.4	 .048346  	-.061792  	
0003215.6	 .048342  	-.061811  	
0003215.8	 .048282  	-.061843  	
0003216.0	 .048254  	-.061825  	
0003216.2	 .048299  	-.061800  	
0003216.4	 .048313  	-.061796  	
0003216.6	 .048324  	-.061775  	
0003216.8	 .048367  	-.061748  	
0003217.0	 .048347  	-.061753  	
0003217.2	 .048335  	-.061756  	
0003217.4	 .048370  	-.061763  	
0003217.6	 .048347  	-.061798  	
0003217.8	 .048318  	-.061808  	
0003218.0	 .048287  	-.061810  	
0003218.2	 .048236  	-.061837  	
0003218.4	 .048231  	-.061808  	
0003218.6	 .048311  	-.061758  	
0003218.8	 .048356  	-.061724  	
0003219.0	 .048392  	-.061686  	
0003219.2	 .048417  	-.061694  	
0003219.4	 .048349  	-.061767  	
0003219.6	 .048270  	-.061792  	
0003219.8	 .048265  	-.061815  	
0003220.0	 .048284  	-.061853  	
0003220.2	 .048289  	-.061834  	
0003220.4	 .048263  	-.061815  	
0003220.6	 .048253  	-.061820  	
0003220.8	 .048280  	-.061765  	
0003221.0	 .048339  	-.061736  	
0003221.2	 .048348  	-.061758  	
0003221.4	 .048342  	-.061758  	
0003221.6	 .048318  	-.061779  	
0003221.8	 .048277  	-.061822  	
0003222.0	 .048249  	-.061817  	
0003222.2	 .048254  	-.061808  	
0003222.4	 .048320  	-.061812  	
0003222.6	 .048360  	-.061768  	
0003222.8	 .048356  	-.061760  	
0003223.0	 .048327  	-.061782  	
0003223.2	 .048301  	-.061787  	
0003223.4	 .048289  	-.061782  	
0003223.6	 .048327  	-.061799  	
0003223.8	 .048327  	-.061810  	
0003224.0	 .048311  	-.061810  	
0003224.2	 .048313  	-.061832  	
0003224.4	 .048292  	-.061832  	
0003224.6	 .048308  	-.061803  	
0003224.8	 .048367  	-.061758  	
0003225.0	 .048356  	-.061777  	
0003225.2	 .048342  	-.061801  	
0003225.4	 .048320  	-.061841  	
0003225.6	 .048258  	-.061872  	
0003225.8	 .048280  	-.061865  	
0003226.0	 .048358  	-.061846  	
0003226.2	 .048363  	-.061842  	
0003226.4	 .048348  	-.061815  	
0003226.6	 .048353  	-.061787  	
0003226.8	 .048348  	-.061787  	
0003227.0	 .048368  	-.061789  	
0003227.2	 .048417  	-.061803  	
0003227.4	 .048377  	-.061868  	
0003227.6	 .048322  	-.061884  	
0003227.8	 .048306  	-.061889  	
0003228.0	 .048249  	-.061908  	
0003228.2	 .048254  	-.061867  	
0003228.4	 .048366  	-.061822  	
0003228.6	 .048398  	-.061803  	
0003228.8	 .048394  	-.061769  	
0003229.0	 .048416  	-.061769  	
0003229.2	 .048370  	-.061837  	
0003229.4	 .048315  	-.061865  	
0003229.6	 .048334  	-.061882  	
0003229.8	 .048308  	-.061944  	
0003230.0	 .048292  	-.061922  	
0003230.2	 .048289  	-.061858  	
0003230.4	 .048284  	-.061851  	
0003230.6	 .048337  	-.061772  	
0003230.8	 .048420  	-.061758  	
0003231.0	 .048423  	-.061806  	
0003231.2	 .048363  	-.061825  	
0003231.4	 .048303  	-.061872  	
0003231.6	 .048243  	-.061922  	
0003231.8	 .048210  	-.061915  	
0003232.0	 .048282  	-.061882  	
0003232.2	 .048339  	-.061844  	
0003232.4	 .048353  	-.061823  	
0003232.6	 .048358  	-.061820  	
0003232.8	 .048308  	-.061855  	
0003233.0	 .048275  	-.061894  	
0003233.2	 .048301  	-.061920  	
0003233.4	 .048308  	-.061925  	
0003233.6	 .048273  	-.061923  	
0003233.8	 .048279  	-.061882  	
0003234.0	 .048301  	-.061829  	
0003234.2	 .048344  	-.061777  	
0003234.4	 .048406  	-.061743  	
0003234.6	 .048420  	-.061789  	
0003234.8	 .048348  	-.061858  	
0003235.0	 .048279  	-.061927  	
0003235.2	 .048243  	-.061956  	
0003235.4	 .048217  	-.061948  	
0003235.6	 .048273  	-.061896  	
0003235.8	 .048327  	-.061858  	
0003236.0	 .048348  	-.061822  	
0003236.2	 .048349  	-.061820  	
0003236.4	 .048304  	-.061839  	
0003236.6	 .048275  	-.061882  	
0003236.8	 .048272  	-.061885  	
0003237.0	 .048287  	-.061893  	
0003237.2	 .048253  	-.061882  	
0003237.4	 .048251  	-.061860  	
0003237.6	 .048280  	-.061842  	
0003237.8	 .048260  	-.061834  	
0003238.0	 .048358  	-.061798  	
0003238.2	 .048408  	-.061808  	
0003238.4	 .048349  	-.061851  	
0003238.6	 .048270  	-.061896  	
0003238.8	 .048213  	-.061932  	
0003239.0	 .048184  	-.061935  	
0003239.2	 .048249  	-.061896  	
0003239.4	 .048329  	-.061853  	
0003239.6	 .048327  	-.061827  	
0003239.8	 .048344  	-.061798  	
0003240.0	 .048339  	-.061817  	
0003240.2	 .048308  	-.061827  	
0003240.4	 .048332  	-.061858  	
0003240.6	 .048322  	-.061913  	
0003240.8	 .048280  	-.061953  	
0003241.0	 .048246  	-.061944  	
0003241.2	 .048255  	-.061930  	
0003241.4	 .048229  	-.061927  	
0003241.6	 .048316  	-.061874  	
0003241.8	 .048377  	-.061867  	
0003242.0	 .048351  	-.061882  	
0003242.2	 .048316  	-.061882  	
0003242.4	 .048282  	-.061922  	
0003242.6	 .048182  	-.061979  	
0003242.8	 .048180  	-.061979  	
0003243.0	 .048234  	-.061954  	
0003243.2	 .048239  	-.061936  	
0003243.4	 .048267  	-.061889  	
0003243.6	 .048275  	-.061887  	
0003243.8	 .048200  	-.061882  	
0003244.0	 .048268  	-.061882  	
0003244.2	 .048296  	-.061925  	
0003244.4	 .048244  	-.061963  	
0003244.6	 .048184  	-.061951  	
0003244.8	 .048150  	-.061951  	
0003245.0	 .048110  	-.061937  	
0003245.2	 .048199  	-.061896  	
0003245.4	 .048253  	-.061877  	
0003245.6	 .048270  	-.061896  	
0003245.8	 .048258  	-.061905  	
0003246.0	 .048215  	-.061934  	
0003246.2	 .048153  	-.061967  	
0003246.4	 .048153  	-.061951  	
0003246.6	 .048179  	-.061944  	
0003246.8	 .048165  	-.061970  	
0003247.0	 .048136  	-.061944  	
0003247.2	 .048132  	-.061906  	
0003247.4	 .048200  	-.061882  	
0003247.6	 .048254  	-.061873  	
0003247.8	 .048279  	-.061877  	
0003248.0	 .048218  	-.061918  	
0003248.2	 .048143  	-.061960  	
0003248.4	 .048070  	-.061958  	
0003248.6	 .048094  	-.061966  	
0003248.8	 .048163  	-.061934  	
0003249.0	 .048282  	-.061892  	
0003249.2	 .048280  	-.061884  	
0003249.4	 .048306  	-.061873  	
0003249.6	 .048341  	-.061889  	
0003249.8	 .048270  	-.061929  	
0003250.0	 .048246  	-.061956  	
0003250.2	 .048230  	-.061977  	
0003250.4	 .048162  	-.062011  	
0003250.6	 .048194  	-.061986  	
0003250.8	 .048222  	-.061946  	
0003251.0	 .048289  	-.061927  	
0003251.2	 .048334  	-.061882  	
0003251.4	 .048379  	-.061886  	
0003251.6	 .048347  	-.061936  	
0003251.8	 .048296  	-.061980  	
0003252.0	 .048239  	-.062018  	
0003252.2	 .048153  	-.062053  	
0003252.4	 .048167  	-.062020  	
0003252.6	 .048239  	-.061968  	
0003252.8	 .048286  	-.061917  	
0003253.0	 .048337  	-.061903  	
0003253.2	 .048332  	-.061922  	
0003253.4	 .048282  	-.061951  	
0003253.6	 .048282  	-.061972  	
0003253.8	 .048287  	-.062015  	
0003254.0	 .048249  	-.062009  	
0003254.2	 .048218  	-.061979  	
0003254.4	 .048224  	-.061972  	
0003254.6	 .048246  	-.061887  	
0003254.8	 .048330  	-.061855  	
0003255.0	 .048372  	-.061868  	
0003255.2	 .048367  	-.061855  	
0003255.4	 .048313  	-.061911  	
0003255.6	 .048249  	-.061992  	
0003255.8	 .048203  	-.061970  	
0003256.0	 .048208  	-.061956  	
0003256.2	 .048215  	-.061951  	
0003256.4	 .048243  	-.061896  	
0003256.6	 .048308  	-.061896  	
0003256.8	 .048296  	-.061918  	
0003257.0	 .048284  	-.061953  	
0003257.2	 .048298  	-.061948  	
0003257.4	 .048282  	-.061989  	
0003257.6	 .048258  	-.062003  	
0003257.8	 .048229  	-.061998  	
0003258.0	 .048160  	-.062009  	
0003258.2	 .048180  	-.061961  	
0003258.4	 .048265  	-.061922  	
0003258.6	 .048318  	-.061908  	
0003258.8	 .048351  	-.061898  	
0003259.0	 .048380  	-.061917  	
0003259.2	 .048270  	-.061972  	
0003259.4	 .048215  	-.062006  	
0003259.6	 .048243  	-.062001  	
0003259.8	 .048236  	-.061986  	
0003260.0	 .048237  	-.061947  	
0003260.2	 .048261  	-.061913  	
0003260.4	 .048289  	-.061901  	
0003260.6	 .048336  	-.061915  	
0003260.8	 .048339  	-.061951  	
0003261.0	 .048339  	-.061977  	
0003261.2	 .048316  	-.061996  	
0003261.4	 .048270  	-.062004  	
0003261.6	 .048212  	-.062034  	
0003261.8	 .048187  	-.062025  	
0003262.0	 .048265  	-.062004  	
0003262.2	 .048341  	-.061944  	
0003262.4	 .048399  	-.061932  	
0003262.6	 .048382  	-.061960  	
0003262.8	 .048323  	-.061999  	
0003263.0	 .048254  	-.062047  	
0003263.2	 .048196  	-.062090  	
0003263.4	 .048210  	-.062085  	
0003263.6	 .048231  	-.062061  	
0003263.8	 .048260  	-.062053  	
0003264.0	 .048277  	-.061996  	
0003264.2	 .048327  	-.061932  	
0003264.4	 .048387  	-.061927  	
0003264.6	 .048406  	-.061915  	
0003264.8	 .048363  	-.061949  	
0003265.0	 .048246  	-.062025  	
0003265.2	 .048194  	-.062044  	
0003265.4	 .048165  	-.062087  	
0003265.6	 .048146  	-.062115  	
0003265.8	 .048189  	-.062037  	
0003266.0	 .048298  	-.061934  	
0003266.2	 .048353  	-.061923  	
0003266.4	 .048358  	-.061887  	
0003266.6	 .048353  	-.061880  	
0003266.8	 .048263  	-.061918  	
0003267.0	 .048237  	-.061970  	
0003267.2	 .048249  	-.062042  	
0003267.4	 .048193  	-.062125  	
0003267.6	 .048153  	-.062101  	
0003267.8	 .048168  	-.062035  	
0003268.0	 .048220  	-.061989  	
0003268.2	 .048301  	-.061916  	
0003268.4	 .048394  	-.061894  	
0003268.6	 .048320  	-.061924  	
0003268.8	 .048296  	-.061963  	
0003269.0	 .048265  	-.062034  	
0003269.2	 .048186  	-.062106  	
0003269.4	 .048192  	-.062113  	
0003269.6	 .048243  	-.062075  	
0003269.8	 .048263  	-.062030  	
0003270.0	 .048294  	-.061954  	
0003270.2	 .048332  	-.061920  	
0003270.4	 .048301  	-.061905  	
0003270.6	 .048310  	-.061930  	
0003270.8	 .048308  	-.062006  	
0003271.0	 .048223  	-.062099  	
0003271.2	 .048158  	-.062151  	
0003271.4	 .048146  	-.062139  	
0003271.6	 .048150  	-.062073  	
0003271.8	 .048244  	-.062001  	
0003272.0	 .048332  	-.061961  	
0003272.2	 .048323  	-.061980  	
0003272.4	 .048285  	-.062010  	
0003272.6	 .048244  	-.062087  	
0003272.8	 .048189  	-.062125  	
0003273.0	 .048194  	-.062132  	
0003273.2	 .048210  	-.062142  	
0003273.4	 .048184  	-.062108  	
0003273.6	 .048203  	-.062028  	
0003273.8	 .048230  	-.061978  	
0003274.0	 .048280  	-.061948  	
0003274.2	 .048337  	-.061951  	
0003274.4	 .048320  	-.062029  	
0003274.6	 .048236  	-.062082  	
0003274.8	 .048179  	-.062109  	
0003275.0	 .048158  	-.062137  	
0003275.2	 .048120  	-.062106  	
0003275.4	 .048220  	-.062046  	
0003275.6	 .048258  	-.061999  	
0003275.8	 .048262  	-.061982  	
0003276.0	 .048292  	-.061987  	
0003276.2	 .048291  	-.062042  	
0003276.4	 .048227  	-.062087  	
0003276.6	 .048211  	-.062113  	
0003276.8	 .048224  	-.062103  	
0003277.0	 .048179  	-.062080  	
0003277.2	 .048184  	-.062018  	
0003277.4	 .048203  	-.061987  	
0003277.6	 .048210  	-.061977  	
0003277.8	 .048267  	-.061946  	
0003278.0	 .048313  	-.061977  	
0003278.2	 .048261  	-.062034  	
0003278.4	 .048239  	-.062073  	
0003278.6	 .048199  	-.062096  	
0003278.8	 .048125  	-.062101  	
0003279.0	 .048127  	-.062066  	
0003279.2	 .048212  	-.062032  	
0003279.4	 .048189  	-.062068  	
0003279.6	 .048222  	-.062078  	
0003279.8	 .048234  	-.062078  	
0003280.0	 .048215  	-.062094  	
0003280.2	 .048274  	-.062089  	
0003280.4	 .048298  	-.062078  	
0003280.6	 .048239  	-.062111  	
0003280.8	 .048174  	-.062099  	
0003281.0	 .048158  	-.062079  	
0003281.2	 .048110  	-.062087  	
0003281.4	 .048186  	-.062053  	
0003281.6	 .048258  	-.062051  	
0003281.8	 .048236  	-.062066  	
0003282.0	 .048249  	-.062020  	
0003282.2	 .048254  	-.062020  	
0003282.4	 .048199  	-.062039  	
0003282.6	 .048198  	-.062013  	
0003282.8	 .048224  	-.062027  	
0003283.0	 .048172  	-.062079  	
0003283.2	 .048161  	-.062116  	
0003283.4	 .048165  	-.062135  	
0003283.6	 .048125  	-.062149  	
0003283.8	 .048174  	-.062087  	
0003284.0	 .048227  	-.062048  	
0003284.2	 .048203  	-.062070  	
0003284.4	 .048194  	-.062044  	
0003284.6	 .048167  	-.062068  	
0003284.8	 .048134  	-.062122  	
0003285.0	 .048163  	-.062121  	
0003285.2	 .048194  	-.062137  	
0003285.4	 .048160  	-.062166  	
0003285.6	 .048165  	-.062140  	
0003285.8	 .048169  	-.062110  	
0003286.0	 .048153  	-.062101  	
0003286.2	 .048186  	-.062056  	
0003286.4	 .048229  	-.062046  	
0003286.6	 .048208  	-.062115  	
0003286.8	 .048189  	-.062140  	
0003287.0	 .048134  	-.062177  	
0003287.2	 .048099  	-.062194  	
0003287.4	 .048161  	-.062144  	
0003287.6	 .048215  	-.062096  	
0003287.8	 .048203  	-.062104  	
0003288.0	 .048169  	-.062087  	
0003288.2	 .048117  	-.062097  	
0003288.4	 .048089  	-.062171  	
0003288.6	 .048149  	-.062178  	
0003288.8	 .048141  	-.062194  	
0003289.0	 .048119  	-.062222  	
0003289.2	 .048118  	-.062161  	
0003289.4	 .048136  	-.062103  	
0003289.6	 .048160  	-.062113  	
0003289.8	 .048165  	-.062090  	
0003290.0	 .048194  	-.062097  	
0003290.2	 .048162  	-.062156  	
0003290.4	 .048155  	-.062180  	
0003290.6	 .048134  	-.062220  	
0003290.8	 .048094  	-.062244  	
0003291.0	 .048153  	-.062175  	
0003291.2	 .048189  	-.062122  	
0003291.4	 .048248  	-.062106  	
0003291.6	 .048248  	-.062046  	
0003291.8	 .048205  	-.062072  	
0003292.0	 .048158  	-.062122  	
0003292.2	 .048143  	-.062149  	
0003292.4	 .048165  	-.062187  	
0003292.6	 .048162  	-.062230  	
0003292.8	 .048179  	-.062175  	
0003293.0	 .048220  	-.062141  	
0003293.2	 .048199  	-.062154  	
0003293.4	 .048213  	-.062061  	
0003293.6	 .048237  	-.062041  	
0003293.8	 .048229  	-.062090  	
0003294.0	 .048155  	-.062106  	
0003294.2	 .048119  	-.062149  	
0003294.4	 .048094  	-.062194  	
0003294.6	 .048136  	-.062122  	
0003294.8	 .048203  	-.062092  	
0003295.0	 .048212  	-.062113  	
0003295.2	 .048206  	-.062084  	
0003295.4	 .048180  	-.062070  	
0003295.6	 .048153  	-.062144  	
0003295.8	 .048118  	-.062175  	
0003296.0	 .048153  	-.062187  	
0003296.2	 .048170  	-.062240  	
0003296.4	 .048174  	-.062206  	
0003296.6	 .048232  	-.062147  	
0003296.8	 .048246  	-.062146  	
0003297.0	 .048244  	-.062108  	
0003297.2	 .048251  	-.062121  	
0003297.4	 .048246  	-.062208  	
0003297.6	 .048198  	-.062268  	
0003297.8	 .048144  	-.062306  	
0003298.0	 .048110  	-.062342  	
0003298.2	 .048137  	-.062282  	
0003298.4	 .048208  	-.062216  	
0003298.6	 .048308  	-.062171  	
0003298.8	 .048327  	-.062099  	
0003299.0	 .048305  	-.062087  	
0003299.2	 .048268  	-.062158  	
0003299.4	 .048243  	-.062170  	
0003299.6	 .048234  	-.062244  	
0003299.8	 .048182  	-.062333  	
0003300.0	 .048156  	-.062340  	
0003300.2	 .048158  	-.062308  	
0003300.4	 .048187  	-.062292  	
0003300.6	 .048198  	-.062230  	
0003300.8	 .048277  	-.062175  	
0003301.0	 .048313  	-.062171  	
0003301.2	 .048282  	-.062180  	
0003301.4	 .048267  	-.062206  	
0003301.6	 .048234  	-.062282  	
0003301.8	 .048189  	-.062299  	
0003302.0	 .048199  	-.062295  	
0003302.2	 .048205  	-.062307  	
0003302.4	 .048208  	-.062264  	
0003302.6	 .048210  	-.062225  	
0003302.8	 .048172  	-.062234  	
0003303.0	 .048225  	-.062175  	
0003303.2	 .048323  	-.062141  	
0003303.4	 .048368  	-.062175  	
0003303.6	 .048311  	-.062206  	
0003303.8	 .048273  	-.062240  	
0003304.0	 .048243  	-.062292  	
0003304.2	 .048224  	-.062270  	
0003304.4	 .048263  	-.062242  	
0003304.6	 .048246  	-.062252  	
0003304.8	 .048215  	-.062214  	
0003305.0	 .048273  	-.062182  	
0003305.2	 .048267  	-.062171  	
0003305.4	 .048304  	-.062135  	
0003305.6	 .048344  	-.062158  	
0003305.8	 .048308  	-.062187  	
0003306.0	 .048284  	-.062194  	
0003306.2	 .048249  	-.062211  	
0003306.4	 .048192  	-.062264  	
0003306.6	 .048122  	-.062254  	
0003306.8	 .048227  	-.062222  	
0003307.0	 .048273  	-.062196  	
0003307.2	 .048337  	-.062142  	
0003307.4	 .048363  	-.062165  	
0003307.6	 .048274  	-.062196  	
0003307.8	 .048268  	-.062211  	
0003308.0	 .048268  	-.062230  	
0003308.2	 .048222  	-.062239  	
0003308.4	 .048224  	-.062249  	
0003308.6	 .048218  	-.062268  	
0003308.8	 .048212  	-.062261  	
0003309.0	 .048256  	-.062194  	
0003309.2	 .048344  	-.062156  	
0003309.4	 .048348  	-.062156  	
0003309.6	 .048315  	-.062180  	
0003309.8	 .048273  	-.062263  	
0003310.0	 .048208  	-.062295  	
0003310.2	 .048187  	-.062301  	
0003310.4	 .048224  	-.062315  	
0003310.6	 .048277  	-.062268  	
0003310.8	 .048325  	-.062232  	
0003311.0	 .048336  	-.062230  	
0003311.2	 .048325  	-.062194  	
0003311.4	 .048323  	-.062187  	
0003311.6	 .048310  	-.062249  	
0003311.8	 .048316  	-.062268  	
0003312.0	 .048272  	-.062295  	
0003312.2	 .048254  	-.062332  	
0003312.4	 .048225  	-.062301  	
0003312.6	 .048268  	-.062261  	
0003312.8	 .048361  	-.062242  	
0003313.0	 .048396  	-.062199  	
0003313.2	 .048406  	-.062189  	
0003313.4	 .048363  	-.062211  	
0003313.6	 .048316  	-.062249  	
0003313.8	 .048284  	-.062276  	
0003314.0	 .048246  	-.062289  	
0003314.2	 .048289  	-.062247  	
0003314.4	 .048344  	-.062232  	
0003314.6	 .048346  	-.062204  	
0003314.8	 .048355  	-.062175  	
0003315.0	 .048355  	-.062184  	
0003315.2	 .048375  	-.062175  	
0003315.4	 .048367  	-.062180  	
0003315.6	 .048358  	-.062230  	
0003315.8	 .048296  	-.062270  	
0003316.0	 .048263  	-.062259  	
0003316.2	 .048310  	-.062273  	
0003316.4	 .048392  	-.062230  	
0003316.6	 .048441  	-.062209  	
0003316.8	 .048429  	-.062249  	
0003317.0	 .048403  	-.062239  	
0003317.2	 .048382  	-.062249  	
0003317.4	 .048373  	-.062284  	
0003317.6	 .048347  	-.062256  	
0003317.8	 .048379  	-.062251  	
0003318.0	 .048401  	-.062261  	
0003318.2	 .048409  	-.062232  	
0003318.4	 .048389  	-.062225  	
0003318.6	 .048361  	-.062247  	
0003318.8	 .048379  	-.062228  	
0003319.0	 .048408  	-.062233  	
0003319.2	 .048387  	-.062266  	
0003319.4	 .048382  	-.062275  	
0003319.6	 .048392  	-.062266  	
0003319.8	 .048358  	-.062268  	
0003320.0	 .048411  	-.062254  	
0003320.2	 .048466  	-.062235  	
0003320.4	 .048428  	-.062239  	
0003320.6	 .048406  	-.062245  	
0003320.8	 .048403  	-.062270  	
0003321.0	 .048344  	-.062316  	
0003321.2	 .048399  	-.062292  	
0003321.4	 .048434  	-.062299  	
0003321.6	 .048434  	-.062301  	
0003321.8	 .048413  	-.062289  	
0003322.0	 .048408  	-.062292  	
0003322.2	 .048394  	-.062275  	
0003322.4	 .048425  	-.062256  	
0003322.6	 .048456  	-.062273  	
0003322.8	 .048456  	-.062256  	
0003323.0	 .048432  	-.062266  	
0003323.2	 .048425  	-.062290  	
0003323.4	 .048430  	-.062292  	
0003323.6	 .048449  	-.062292  	
0003323.8	 .048451  	-.062318  	
0003324.0	 .048404  	-.062295  	
0003324.2	 .048387  	-.062301  	
0003324.4	 .048351  	-.062340  	
0003324.6	 .048370  	-.062304  	
0003324.8	 .048444  	-.062265  	
0003325.0	 .048487  	-.062280  	
0003325.2	 .048482  	-.062242  	
0003325.4	 .048461  	-.062256  	
0003325.6	 .048425  	-.062299  	
0003325.8	 .048435  	-.062309  	
0003326.0	 .048437  	-.062330  	
0003326.2	 .048403  	-.062385  	
0003326.4	 .048377  	-.062340  	
0003326.6	 .048398  	-.062328  	
0003326.8	 .048382  	-.062335  	
0003327.0	 .048408  	-.062265  	
0003327.2	 .048525  	-.062199  	
0003327.4	 .048537  	-.062208  	
0003327.6	 .048527  	-.062218  	
0003327.8	 .048482  	-.062268  	
0003328.0	 .048380  	-.062330  	
0003328.2	 .048334  	-.062320  	
0003328.4	 .048368  	-.062323  	
0003328.6	 .048403  	-.062332  	
0003328.8	 .048411  	-.062296  	
0003329.0	 .048497  	-.062237  	
0003329.2	 .048487  	-.062234  	
0003329.4	 .048482  	-.062228  	
0003329.6	 .048494  	-.062190  	
0003329.8	 .048516  	-.062206  	
0003330.0	 .048496  	-.062215  	
0003330.2	 .048520  	-.062227  	
0003330.4	 .048472  	-.062282  	
0003330.6	 .048458  	-.062285  	
0003330.8	 .048468  	-.062276  	
0003331.0	 .048499  	-.062273  	
0003331.2	 .048563  	-.062240  	
0003331.4	 .048572  	-.062249  	
