Time / s	[chan  0]    	[chan  1]    	
0004408.0	-.131038  	-.142980  	
0004408.2	-.131100  	-.143009  	
0004408.4	-.131105  	-.142992  	
0004408.6	-.131023  	-.142971  	
0004408.8	-.131009  	-.142961  	
0004409.0	-.131009  	-.142952  	
0004409.2	-.131012  	-.142937  	
0004409.4	-.131030  	-.142941  	
0004409.6	-.131030  	-.142940  	
0004409.8	-.131009  	-.142913  	
0004410.0	-.130987  	-.142930  	
0004410.2	-.130975  	-.142928  	
0004410.4	-.131016  	-.142937  	
0004410.6	-.131031  	-.142935  	
0004410.8	-.131030  	-.142944  	
0004411.0	-.130990  	-.142937  	
0004411.2	-.130990  	-.142941  	
0004411.4	-.131035  	-.142935  	
0004411.6	-.131080  	-.142958  	
0004411.8	-.131190  	-.142968  	
0004412.0	-.131221  	-.142980  	
0004412.2	-.131169  	-.142954  	
0004412.4	-.131117  	-.142951  	
0004412.6	-.131107  	-.142956  	
0004412.8	-.131121  	-.142972  	
0004413.0	-.131204  	-.142980  	
0004413.2	-.131257  	-.142980  	
0004413.4	-.131214  	-.142973  	
0004413.6	-.131202  	-.142975  	
0004413.8	-.131230  	-.142970  	
0004414.0	-.131221  	-.142980  	
0004414.2	-.131218  	-.142966  	
0004414.4	-.131200  	-.142940  	
0004414.6	-.131164  	-.142933  	
0004414.8	-.131121  	-.142934  	
0004415.0	-.131161  	-.142942  	
0004415.2	-.131207  	-.142930  	
0004415.4	-.131207  	-.142913  	
0004415.6	-.131204  	-.142915  	
0004415.8	-.131199  	-.142906  	
0004416.0	-.131152  	-.142882  	
0004416.2	-.131076  	-.142871  	
0004416.4	-.131094  	-.142889  	
0004416.6	-.131183  	-.142930  	
0004416.8	-.131261  	-.142923  	
0004417.0	-.131266  	-.142925  	
0004417.2	-.131197  	-.142921  	
0004417.4	-.131212  	-.142939  	
0004417.6	-.131219  	-.142946  	
0004417.8	-.131231  	-.142956  	
0004418.0	-.131331  	-.142968  	
0004418.2	-.131348  	-.142973  	
0004418.4	-.131331  	-.142977  	
0004418.6	-.131333  	-.142966  	
0004418.8	-.131364  	-.142982  	
0004419.0	-.131422  	-.143008  	
0004419.2	-.131488  	-.142999  	
0004419.4	-.131462  	-.142985  	
0004419.6	-.131428  	-.142975  	
0004419.8	-.131410  	-.142975  	
0004420.0	-.131422  	-.142959  	
0004420.2	-.131398  	-.142975  	
0004420.4	-.131448  	-.142984  	
0004420.6	-.131443  	-.142966  	
0004420.8	-.131417  	-.142947  	
0004421.0	-.131367  	-.142956  	
0004421.2	-.131398  	-.142961  	
0004421.4	-.131417  	-.142968  	
0004421.6	-.131443  	-.142961  	
0004421.8	-.131412  	-.142941  	
0004422.0	-.131388  	-.142925  	
0004422.2	-.131360  	-.142935  	
0004422.4	-.131381  	-.142944  	
0004422.6	-.131392  	-.142951  	
0004422.8	-.131431  	-.142956  	
0004423.0	-.131528  	-.142999  	
0004423.2	-.131584  	-.143020  	
0004423.4	-.131559  	-.143030  	
0004423.6	-.131603  	-.143030  	
0004423.8	-.131572  	-.143020  	
0004424.0	-.131572  	-.143025  	
0004424.2	-.131577  	-.143011  	
0004424.4	-.131557  	-.143006  	
0004424.6	-.131509  	-.142975  	
0004424.8	-.131483  	-.142949  	
0004425.0	-.131446  	-.142930  	
0004425.2	-.131423  	-.142937  	
0004425.4	-.131505  	-.142975  	
0004425.6	-.131534  	-.142987  	
0004425.8	-.131486  	-.142987  	
0004426.0	-.131512  	-.142983  	
0004426.2	-.131545  	-.143006  	
0004426.4	-.131607  	-.143021  	
0004426.6	-.131722  	-.143025  	
0004426.8	-.131731  	-.142999  	
0004427.0	-.131655  	-.142958  	
0004427.2	-.131612  	-.142949  	
0004427.4	-.131552  	-.142941  	
0004427.6	-.131565  	-.142949  	
0004427.8	-.131621  	-.142984  	
0004428.0	-.131646  	-.143015  	
0004428.2	-.131646  	-.143009  	
0004428.4	-.131650  	-.142985  	
0004428.6	-.131636  	-.142985  	
0004428.8	-.131620  	-.142963  	
0004429.0	-.131631  	-.142930  	
0004429.2	-.131655  	-.142932  	
0004429.4	-.131631  	-.142925  	
0004429.6	-.131658  	-.142935  	
0004429.8	-.131705  	-.142963  	
0004430.0	-.131772  	-.142997  	
0004430.2	-.131810  	-.142980  	
0004430.4	-.131836  	-.142975  	
0004430.6	-.131772  	-.142952  	
0004430.8	-.131731  	-.142937  	
0004431.0	-.131727  	-.142933  	
0004431.2	-.131738  	-.142956  	
0004431.4	-.131806  	-.142996  	
0004431.6	-.131869  	-.143023  	
0004431.8	-.131860  	-.143009  	
0004432.0	-.131798  	-.143006  	
0004432.2	-.131800  	-.142992  	
0004432.4	-.131795  	-.142965  	
0004432.6	-.131791  	-.142951  	
0004432.8	-.131825  	-.142941  	
0004433.0	-.131817  	-.142951  	
0004433.2	-.131781  	-.142952  	
0004433.4	-.131786  	-.142966  	
0004433.6	-.131791  	-.142984  	
0004433.8	-.131822  	-.142985  	
0004434.0	-.131884  	-.143004  	
0004434.2	-.131879  	-.142995  	
0004434.4	-.131836  	-.142982  	
0004434.6	-.131815  	-.142952  	
0004434.8	-.131808  	-.142959  	
0004435.0	-.131826  	-.142961  	
0004435.2	-.131841  	-.142977  	
0004435.4	-.131879  	-.143009  	
0004435.6	-.131882  	-.142995  	
0004435.8	-.131825  	-.142982  	
0004436.0	-.131845  	-.142980  	
0004436.2	-.131944  	-.143006  	
0004436.4	-.132008  	-.143006  	
0004436.6	-.132041  	-.143001  	
0004436.8	-.131986  	-.142994  	
0004437.0	-.131930  	-.143003  	
0004437.2	-.131936  	-.142990  	
0004437.4	-.131905  	-.142975  	
0004437.6	-.131896  	-.142956  	
0004437.8	-.131903  	-.142959  	
0004438.0	-.131868  	-.142939  	
0004438.2	-.131813  	-.142909  	
0004438.4	-.131795  	-.142894  	
0004438.6	-.131795  	-.142899  	
0004438.8	-.131815  	-.142902  	
0004439.0	-.131872  	-.142921  	
0004439.2	-.131831  	-.142920  	
0004439.4	-.131891  	-.142940  	
0004439.6	-.131938  	-.142928  	
0004439.8	-.131925  	-.142944  	
0004440.0	-.131994  	-.142940  	
0004440.2	-.132024  	-.142934  	
0004440.4	-.131950  	-.142875  	
0004440.6	-.131868  	-.142872  	
0004440.8	-.131943  	-.142899  	
0004441.0	-.131946  	-.142911  	
0004441.2	-.131977  	-.142902  	
0004441.4	-.132008  	-.142896  	
0004441.6	-.131984  	-.142887  	
0004441.8	-.131974  	-.142906  	
0004442.0	-.131999  	-.142913  	
0004442.2	-.132027  	-.142941  	
0004442.4	-.132068  	-.142958  	
0004442.6	-.132139  	-.142951  	
0004442.8	-.132129  	-.142949  	
0004443.0	-.132080  	-.142944  	
0004443.2	-.132065  	-.142940  	
0004443.4	-.132099  	-.142973  	
0004443.6	-.132163  	-.142992  	
0004443.8	-.132201  	-.143001  	
0004444.0	-.132201  	-.143003  	
0004444.2	-.132156  	-.142987  	
0004444.4	-.132129  	-.142971  	
0004444.6	-.132104  	-.142954  	
0004444.8	-.132089  	-.142954  	
0004445.0	-.132165  	-.142982  	
0004445.2	-.132194  	-.142992  	
0004445.4	-.132179  	-.142999  	
0004445.6	-.132151  	-.143009  	
0004445.8	-.132194  	-.143008  	
0004446.0	-.132184  	-.142970  	
0004446.2	-.132158  	-.142963  	
0004446.4	-.132177  	-.142963  	
0004446.6	-.132149  	-.142937  	
0004446.8	-.132108  	-.142925  	
0004447.0	-.132124  	-.142952  	
0004447.2	-.132132  	-.142977  	
0004447.4	-.132185  	-.143006  	
0004447.6	-.132213  	-.142992  	
0004447.8	-.132143  	-.142964  	
0004448.0	-.132089  	-.142923  	
0004448.2	-.132101  	-.142946  	
0004448.4	-.132123  	-.142949  	
0004448.6	-.132135  	-.142956  	
0004448.8	-.132170  	-.142975  	
0004449.0	-.132225  	-.142990  	
0004449.2	-.132301  	-.142989  	
0004449.4	-.132309  	-.142990  	
0004449.6	-.132363  	-.143016  	
0004449.8	-.132368  	-.142985  	
0004450.0	-.132339  	-.142966  	
0004450.2	-.132239  	-.142923  	
0004450.4	-.132192  	-.142922  	
0004450.6	-.132204  	-.142942  	
0004450.8	-.132278  	-.142985  	
0004451.0	-.132315  	-.142996  	
0004451.2	-.132358  	-.142984  	
0004451.4	-.132340  	-.142951  	
0004451.6	-.132251  	-.142937  	
0004451.8	-.132217  	-.142902  	
0004452.0	-.132235  	-.142909  	
0004452.2	-.132247  	-.142902  	
0004452.4	-.132294  	-.142906  	
0004452.6	-.132322  	-.142933  	
0004452.8	-.132328  	-.142952  	
0004453.0	-.132322  	-.142985  	
0004453.2	-.132339  	-.142980  	
0004453.4	-.132396  	-.142990  	
0004453.6	-.132480  	-.143013  	
0004453.8	-.132516  	-.143027  	
0004454.0	-.132497  	-.143018  	
0004454.2	-.132452  	-.143011  	
0004454.4	-.132482  	-.142999  	
0004454.6	-.132453  	-.142990  	
0004454.8	-.132490  	-.143009  	
0004455.0	-.132515  	-.143014  	
0004455.2	-.132511  	-.143044  	
0004455.4	-.132494  	-.143028  	
0004455.6	-.132490  	-.143006  	
0004455.8	-.132463  	-.143001  	
0004456.0	-.132506  	-.143006  	
0004456.2	-.132537  	-.143001  	
0004456.4	-.132511  	-.142995  	
0004456.6	-.132449  	-.142980  	
0004456.8	-.132459  	-.142987  	
0004457.0	-.132444  	-.142987  	
0004457.2	-.132485  	-.142990  	
0004457.4	-.132482  	-.142982  	
0004457.6	-.132466  	-.142951  	
0004457.8	-.132383  	-.142921  	
0004458.0	-.132363  	-.142920  	
0004458.2	-.132384  	-.142928  	
0004458.4	-.132414  	-.142961  	
0004458.6	-.132468  	-.142983  	
0004458.8	-.132518  	-.143011  	
0004459.0	-.132535  	-.143006  	
0004459.2	-.132566  	-.143016  	
0004459.4	-.132606  	-.143020  	
0004459.6	-.132594  	-.142995  	
0004459.8	-.132552  	-.142973  	
0004460.0	-.132535  	-.142968  	
0004460.2	-.132466  	-.142908  	
0004460.4	-.132425  	-.142906  	
0004460.6	-.132430  	-.142930  	
0004460.8	-.132442  	-.142937  	
0004461.0	-.132466  	-.142930  	
0004461.2	-.132490  	-.142949  	
0004461.4	-.132430  	-.142932  	
0004461.6	-.132404  	-.142925  	
0004461.8	-.132442  	-.142941  	
0004462.0	-.132530  	-.142959  	
0004462.2	-.132630  	-.142965  	
0004462.4	-.132676  	-.142942  	
0004462.6	-.132658  	-.142941  	
0004462.8	-.132658  	-.142922  	
0004463.0	-.132556  	-.142890  	
0004463.2	-.132527  	-.142916  	
0004463.4	-.132573  	-.142954  	
0004463.6	-.132644  	-.142970  	
0004463.8	-.132666  	-.142975  	
0004464.0	-.132661  	-.142961  	
0004464.2	-.132700  	-.142956  	
0004464.4	-.132689  	-.142933  	
0004464.6	-.132695  	-.142939  	
0004464.8	-.132740  	-.142956  	
0004465.0	-.132762  	-.142966  	
0004465.2	-.132731  	-.142959  	
0004465.4	-.132766  	-.142989  	
0004465.6	-.132799  	-.142995  	
0004465.8	-.132816  	-.143001  	
0004466.0	-.132862  	-.142980  	
0004466.2	-.132840  	-.142978  	
0004466.4	-.132802  	-.142959  	
0004466.6	-.132780  	-.142966  	
0004466.8	-.132790  	-.142971  	
0004467.0	-.132816  	-.142994  	
0004467.2	-.132864  	-.143006  	
0004467.4	-.132878  	-.143015  	
0004467.6	-.132821  	-.142997  	
0004467.8	-.132768  	-.142982  	
0004468.0	-.132785  	-.142987  	
0004468.2	-.132818  	-.143009  	
0004468.4	-.132847  	-.142990  	
0004468.6	-.132809  	-.142985  	
0004468.8	-.132766  	-.142978  	
0004469.0	-.132759  	-.142995  	
0004469.2	-.132766  	-.142970  	
0004469.4	-.132740  	-.142961  	
0004469.6	-.132763  	-.142937  	
0004469.8	-.132766  	-.142932  	
0004470.0	-.132743  	-.142918  	
0004470.2	-.132681  	-.142909  	
0004470.4	-.132699  	-.142921  	
0004470.6	-.132716  	-.142935  	
0004470.8	-.132745  	-.142941  	
0004471.0	-.132769  	-.142944  	
0004471.2	-.132757  	-.142942  	
0004471.4	-.132735  	-.142956  	
0004471.6	-.132794  	-.142958  	
0004471.8	-.132859  	-.142958  	
0004472.0	-.132916  	-.142940  	
0004472.2	-.132949  	-.142949  	
0004472.4	-.132940  	-.142930  	
0004472.6	-.132887  	-.142942  	
0004472.8	-.132883  	-.142947  	
0004473.0	-.132899  	-.142961  	
0004473.2	-.132883  	-.142954  	
0004473.4	-.132876  	-.142954  	
0004473.6	-.132878  	-.142968  	
0004473.8	-.132835  	-.142946  	
0004474.0	-.132805  	-.142940  	
0004474.2	-.132802  	-.142961  	
0004474.4	-.132852  	-.142984  	
0004474.6	-.132918  	-.142992  	
0004474.8	-.132957  	-.142990  	
0004475.0	-.132914  	-.142984  	
0004475.2	-.133009  	-.142992  	
0004475.4	-.133079  	-.143006  	
0004475.6	-.133128  	-.142999  	
0004475.8	-.133167  	-.143011  	
0004476.0	-.133157  	-.143001  	
0004476.2	-.133093  	-.142999  	
0004476.4	-.133092  	-.143002  	
0004476.6	-.133121  	-.143008  	
0004476.8	-.133169  	-.143014  	
0004477.0	-.133210  	-.143001  	
0004477.2	-.133198  	-.142975  	
0004477.4	-.133116  	-.142937  	
0004477.6	-.133049  	-.142930  	
0004477.8	-.133059  	-.142956  	
0004478.0	-.133076  	-.142958  	
0004478.2	-.133121  	-.142985  	
0004478.4	-.133169  	-.142997  	
0004478.6	-.133138  	-.142973  	
0004478.8	-.133076  	-.142949  	
0004479.0	-.133038  	-.142923  	
0004479.2	-.133033  	-.142930  	
0004479.4	-.133073  	-.142940  	
0004479.6	-.133104  	-.142915  	
0004479.8	-.133049  	-.142908  	
0004480.0	-.133023  	-.142918  	
0004480.2	-.133067  	-.142947  	
0004480.4	-.133079  	-.142949  	
0004480.6	-.133091  	-.142956  	
0004480.8	-.133124  	-.142946  	
0004481.0	-.133102  	-.142930  	
0004481.2	-.133019  	-.142899  	
0004481.4	-.132985  	-.142913  	
0004481.6	-.132999  	-.142910  	
0004481.8	-.133007  	-.142892  	
0004482.0	-.133026  	-.142896  	
0004482.2	-.133031  	-.142891  	
0004482.4	-.132993  	-.142887  	
0004482.6	-.132995  	-.142887  	
0004482.8	-.133004  	-.142896  	
0004483.0	-.133083  	-.142927  	
0004483.2	-.133207  	-.142946  	
0004483.4	-.133255  	-.142956  	
0004483.6	-.133238  	-.142975  	
0004483.8	-.133253  	-.142999  	
0004484.0	-.133253  	-.142983  	
0004484.2	-.133233  	-.142995  	
0004484.4	-.133248  	-.142996  	
0004484.6	-.133278  	-.143014  	
0004484.8	-.133327  	-.143015  	
0004485.0	-.133355  	-.143040  	
0004485.2	-.133412  	-.143025  	
0004485.4	-.133367  	-.143018  	
0004485.6	-.133379  	-.142997  	
0004485.8	-.133374  	-.142975  	
0004486.0	-.133317  	-.142966  	
0004486.2	-.133255  	-.142977  	
0004486.4	-.133279  	-.142966  	
0004486.6	-.133288  	-.142968  	
0004486.8	-.133339  	-.142954  	
0004487.0	-.133315  	-.142961  	
0004487.2	-.133314  	-.142990  	
0004487.4	-.133352  	-.142992  	
0004487.6	-.133367  	-.142946  	
0004487.8	-.133390  	-.142966  	
0004488.0	-.133472  	-.142965  	
0004488.2	-.133510  	-.142956  	
0004488.4	-.133505  	-.142971  	
0004488.6	-.133457  	-.142972  	
0004488.8	-.133474  	-.142985  	
0004489.0	-.133525  	-.143009  	
0004489.2	-.133536  	-.143008  	
0004489.4	-.133534  	-.143009  	
0004489.6	-.133541  	-.143001  	
0004489.8	-.133482  	-.142990  	
0004490.0	-.133415  	-.142956  	
0004490.2	-.133374  	-.142937  	
0004490.4	-.133372  	-.142941  	
0004490.6	-.133429  	-.142971  	
0004490.8	-.133458  	-.142968  	
0004491.0	-.133396  	-.142956  	
0004491.2	-.133381  	-.142978  	
0004491.4	-.133422  	-.142990  	
0004491.6	-.133422  	-.142984  	
0004491.8	-.133434  	-.142949  	
0004492.0	-.133396  	-.142913  	
0004492.2	-.133352  	-.142911  	
0004492.4	-.133312  	-.142920  	
0004492.6	-.133403  	-.142968  	
0004492.8	-.133507  	-.143018  	
0004493.0	-.133651  	-.143045  	
0004493.2	-.133669  	-.143040  	
0004493.4	-.133632  	-.143026  	
0004493.6	-.133584  	-.143013  	
0004493.8	-.133598  	-.143002  	
0004494.0	-.133570  	-.142999  	
0004494.2	-.133595  	-.142980  	
0004494.4	-.133582  	-.142989  	
0004494.6	-.133584  	-.143011  	
0004494.8	-.133595  	-.143034  	
0004495.0	-.133651  	-.143037  	
0004495.2	-.133607  	-.143030  	
0004495.4	-.133615  	-.142990  	
0004495.6	-.133607  	-.142963  	
0004495.8	-.133567  	-.142951  	
0004496.0	-.133598  	-.142992  	
0004496.2	-.133708  	-.143030  	
0004496.4	-.133775  	-.143049  	
0004496.6	-.133827  	-.143063  	
0004496.8	-.133820  	-.143045  	
0004497.0	-.133722  	-.142995  	
0004497.2	-.133627  	-.142968  	
0004497.4	-.133612  	-.142954  	
0004497.6	-.133606  	-.142956  	
0004497.8	-.133603  	-.142941  	
0004498.0	-.133694  	-.142966  	
0004498.2	-.133689  	-.142971  	
0004498.4	-.133667  	-.142983  	
0004498.6	-.133675  	-.142999  	
0004498.8	-.133686  	-.142995  	
0004499.0	-.133672  	-.142958  	
0004499.2	-.133688  	-.142913  	
0004499.4	-.133656  	-.142899  	
0004499.6	-.133670  	-.142911  	
0004499.8	-.133696  	-.142946  	
0004500.0	-.133755  	-.142975  	
0004500.2	-.133787  	-.143026  	
0004500.4	-.133877  	-.143059  	
0004500.6	-.133874  	-.143059  	
0004500.8	-.133803  	-.143020  	
0004501.0	-.133706  	-.142994  	
0004501.2	-.133691  	-.142956  	
0004501.4	-.133730  	-.142966  	
0004501.6	-.133767  	-.142959  	
0004501.8	-.133755  	-.142953  	
0004502.0	-.133736  	-.142961  	
0004502.2	-.133722  	-.143011  	
0004502.4	-.133756  	-.142980  	
0004502.6	-.133737  	-.142985  	
0004502.8	-.133782  	-.142980  	
0004503.0	-.133774  	-.142956  	
0004503.2	-.133746  	-.142933  	
0004503.4	-.133670  	-.142875  	
0004503.6	-.133696  	-.142956  	
0004503.8	-.133820  	-.143014  	
0004504.0	-.133937  	-.143068  	
0004504.2	-.134030  	-.143095  	
0004504.4	-.133994  	-.143065  	
0004504.6	-.134030  	-.143082  	
0004504.8	-.134041  	-.143035  	
0004505.0	-.133944  	-.142972  	
0004505.2	-.133924  	-.142985  	
0004505.4	-.133994  	-.143015  	
0004505.6	-.133991  	-.143018  	
0004505.8	-.133944  	-.143035  	
0004506.0	-.133985  	-.143034  	
0004506.2	-.133984  	-.143018  	
0004506.4	-.133994  	-.143011  	
0004506.6	-.133999  	-.142971  	
0004506.8	-.133923  	-.142925  	
0004507.0	-.133879  	-.142951  	
0004507.2	-.133879  	-.142956  	
0004507.4	-.133936  	-.142949  	
0004507.6	-.133967  	-.142977  	
0004507.8	-.134029  	-.142980  	
0004508.0	-.134003  	-.142941  	
0004508.2	-.133924  	-.142904  	
0004508.4	-.133860  	-.142901  	
0004508.6	-.133889  	-.142891  	
0004508.8	-.133920  	-.142911  	
0004509.0	-.133955  	-.142921  	
0004509.2	-.133968  	-.142937  	
0004509.4	-.133939  	-.142941  	
0004509.6	-.133934  	-.142961  	
0004509.8	-.133949  	-.142941  	
0004510.0	-.133942  	-.142954  	
0004510.2	-.134004  	-.142946  	
0004510.4	-.134047  	-.142935  	
0004510.6	-.134044  	-.142930  	
0004510.8	-.134040  	-.142956  	
0004511.0	-.134094  	-.142997  	
0004511.2	-.134130  	-.143021  	
0004511.4	-.134166  	-.143025  	
0004511.6	-.134163  	-.143015  	
0004511.8	-.134085  	-.142984  	
0004512.0	-.134068  	-.142978  	
0004512.2	-.134082  	-.142973  	
0004512.4	-.134113  	-.142958  	
0004512.6	-.134175  	-.142975  	
0004512.8	-.134251  	-.142992  	
0004513.0	-.134232  	-.143011  	
0004513.2	-.134197  	-.143018  	
0004513.4	-.134183  	-.143037  	
0004513.6	-.134187  	-.143039  	
0004513.8	-.134252  	-.143032  	
0004514.0	-.134289  	-.143016  	
0004514.2	-.134282  	-.143016  	
0004514.4	-.134292  	-.143021  	
0004514.6	-.134292  	-.143026  	
0004514.8	-.134264  	-.143025  	
0004515.0	-.134261  	-.143037  	
0004515.2	-.134342  	-.143057  	
0004515.4	-.134357  	-.143037  	
0004515.6	-.134304  	-.143026  	
0004515.8	-.134273  	-.143030  	
0004516.0	-.134292  	-.143035  	
0004516.2	-.134357  	-.143073  	
0004516.4	-.134442  	-.143080  	
0004516.6	-.134423  	-.143085  	
0004516.8	-.134388  	-.143092  	
0004517.0	-.134423  	-.143090  	
0004517.2	-.134404  	-.143054  	
0004517.4	-.134385  	-.143028  	
0004517.6	-.134426  	-.143034  	
0004517.8	-.134493  	-.143075  	
0004518.0	-.134502  	-.143101  	
0004518.2	-.134490  	-.143104  	
0004518.4	-.134509  	-.143111  	
0004518.6	-.134552  	-.143120  	
0004518.8	-.134594  	-.143102  	
0004519.0	-.134566  	-.143071  	
0004519.2	-.134492  	-.143047  	
0004519.4	-.134487  	-.143040  	
0004519.6	-.134485  	-.143040  	
0004519.8	-.134513  	-.143057  	
0004520.0	-.134535  	-.143073  	
0004520.2	-.134543  	-.143071  	
0004520.4	-.134576  	-.143099  	
0004520.6	-.134562  	-.143061  	
0004520.8	-.134504  	-.143037  	
0004521.0	-.134483  	-.143002  	
0004521.2	-.134495  	-.143003  	
0004521.4	-.134521  	-.143028  	
0004521.6	-.134537  	-.143054  	
0004521.8	-.134521  	-.143085  	
0004522.0	-.134556  	-.143130  	
0004522.2	-.134604  	-.143135  	
0004522.4	-.134626  	-.143127  	
0004522.6	-.134633  	-.143102  	
0004522.8	-.134590  	-.143049  	
0004523.0	-.134504  	-.143006  	
0004523.2	-.134471  	-.142999  	
0004523.4	-.134516  	-.143025  	
0004523.6	-.134587  	-.143085  	
0004523.8	-.134695  	-.143135  	
0004524.0	-.134737  	-.143173  	
0004524.2	-.134733  	-.143164  	
0004524.4	-.134690  	-.143138  	
0004524.6	-.134647  	-.143085  	
0004524.8	-.134581  	-.143040  	
0004525.0	-.134607  	-.143049  	
0004525.2	-.134645  	-.143073  	
0004525.4	-.134643  	-.143073  	
0004525.6	-.134645  	-.143109  	
0004525.8	-.134702  	-.143147  	
0004526.0	-.134762  	-.143164  	
0004526.2	-.134773  	-.143147  	
0004526.4	-.134733  	-.143135  	
0004526.6	-.134695  	-.143123  	
0004526.8	-.134681  	-.143130  	
0004527.0	-.134719  	-.143147  	
0004527.2	-.134766  	-.143156  	
0004527.4	-.134833  	-.143180  	
0004527.6	-.134866  	-.143185  	
0004527.8	-.134855  	-.143137  	
0004528.0	-.134767  	-.143111  	
0004528.2	-.134752  	-.143099  	
0004528.4	-.134764  	-.143090  	
0004528.6	-.134800  	-.143085  	
0004528.8	-.134799  	-.143064  	
0004529.0	-.134798  	-.143065  	
0004529.2	-.134788  	-.143090  	
0004529.4	-.134835  	-.143082  	
0004529.6	-.134793  	-.143083  	
0004529.8	-.134830  	-.143082  	
0004530.0	-.134886  	-.143080  	
0004530.2	-.134862  	-.143061  	
0004530.4	-.134800  	-.143073  	
0004530.6	-.134829  	-.143070  	
0004530.8	-.134878  	-.143090  	
0004531.0	-.134912  	-.143080  	
0004531.2	-.134919  	-.143080  	
0004531.4	-.134924  	-.143080  	
0004531.6	-.134895  	-.143057  	
0004531.8	-.134850  	-.143046  	
0004532.0	-.134850  	-.143032  	
0004532.2	-.134876  	-.143042  	
0004532.4	-.134952  	-.143054  	
0004532.6	-.134983  	-.143068  	
0004532.8	-.134965  	-.143094  	
0004533.0	-.134974  	-.143111  	
0004533.2	-.135012  	-.143125  	
0004533.4	-.135014  	-.143111  	
0004533.6	-.135017  	-.143090  	
0004533.8	-.135000  	-.143065  	
0004534.0	-.134943  	-.143070  	
0004534.2	-.134923  	-.143075  	
0004534.4	-.134948  	-.143085  	
0004534.6	-.134979  	-.143111  	
0004534.8	-.135067  	-.143126  	
0004535.0	-.135081  	-.143111  	
0004535.2	-.135014  	-.143095  	
0004535.4	-.134952  	-.143064  	
0004535.6	-.134950  	-.143065  	
0004535.8	-.134983  	-.143077  	
0004536.0	-.135038  	-.143114  	
0004536.2	-.135103  	-.143149  	
0004536.4	-.135112  	-.143175  	
0004536.6	-.135159  	-.143199  	
0004536.8	-.135145  	-.143189  	
0004537.0	-.135134  	-.143173  	
0004537.2	-.135148  	-.143157  	
0004537.4	-.135160  	-.143127  	
0004537.6	-.135098  	-.143107  	
0004537.8	-.135067  	-.143104  	
0004538.0	-.135067  	-.143166  	
0004538.2	-.135167  	-.143221  	
0004538.4	-.135231  	-.143244  	
0004538.6	-.135275  	-.143220  	
0004538.8	-.135224  	-.143201  	
0004539.0	-.135172  	-.143149  	
0004539.2	-.135089  	-.143130  	
0004539.4	-.135093  	-.143123  	
0004539.6	-.135138  	-.143130  	
0004539.8	-.135179  	-.143120  	
0004540.0	-.135193  	-.143156  	
0004540.2	-.135203  	-.143170  	
0004540.4	-.135202  	-.143157  	
0004540.6	-.135160  	-.143111  	
0004540.8	-.135140  	-.143085  	
0004541.0	-.135143  	-.143064  	
0004541.2	-.135131  	-.143047  	
0004541.4	-.135088  	-.143040  	
0004541.6	-.135069  	-.143064  	
0004541.8	-.135131  	-.143111  	
0004542.0	-.135215  	-.143132  	
0004542.2	-.135279  	-.143138  	
0004542.4	-.135303  	-.143144  	
0004542.6	-.135286  	-.143111  	
0004542.8	-.135233  	-.143076  	
0004543.0	-.135198  	-.143045  	
0004543.2	-.135208  	-.143061  	
0004543.4	-.135262  	-.143085  	
0004543.6	-.135319  	-.143107  	
0004543.8	-.135307  	-.143116  	
0004544.0	-.135291  	-.143128  	
0004544.2	-.135332  	-.143135  	
0004544.4	-.135353  	-.143135  	
0004544.6	-.135348  	-.143107  	
0004544.8	-.135367  	-.143087  	
0004545.0	-.135348  	-.143080  	
0004545.2	-.135343  	-.143130  	
0004545.4	-.135357  	-.143171  	
0004545.6	-.135465  	-.143214  	
0004545.8	-.135530  	-.143231  	
0004546.0	-.135587  	-.143204  	
0004546.2	-.135541  	-.143175  	
0004546.4	-.135477  	-.143161  	
0004546.6	-.135431  	-.143147  	
0004546.8	-.135431  	-.143133  	
0004547.0	-.135412  	-.143142  	
0004547.2	-.135498  	-.143178  	
0004547.4	-.135512  	-.143190  	
0004547.6	-.135496  	-.143202  	
0004547.8	-.135486  	-.143209  	
0004548.0	-.135503  	-.143199  	
0004548.2	-.135486  	-.143168  	
0004548.4	-.135503  	-.143156  	
0004548.6	-.135484  	-.143152  	
0004548.8	-.135427  	-.143121  	
0004549.0	-.135376  	-.143125  	
0004549.2	-.135417  	-.143161  	
0004549.4	-.135472  	-.143188  	
0004549.6	-.135570  	-.143194  	
0004549.8	-.135574  	-.143185  	
0004550.0	-.135530  	-.143133  	
0004550.2	-.135450  	-.143095  	
0004550.4	-.135425  	-.143058  	
0004550.6	-.135386  	-.143040  	
0004550.8	-.135391  	-.143042  	
0004551.0	-.135422  	-.143063  	
0004551.2	-.135427  	-.143083  	
0004551.4	-.135398  	-.143096  	
0004551.6	-.135406  	-.143087  	
0004551.8	-.135429  	-.143073  	
0004552.0	-.135458  	-.143045  	
0004552.2	-.135453  	-.143023  	
0004552.4	-.135455  	-.143033  	
0004552.6	-.135424  	-.143026  	
0004552.8	-.135413  	-.143011  	
0004553.0	-.135403  	-.143025  	
0004553.2	-.135446  	-.143049  	
0004553.4	-.135511  	-.143065  	
0004553.6	-.135500  	-.143047  	
0004553.8	-.135422  	-.143011  	
0004554.0	-.135418  	-.142994  	
0004554.2	-.135444  	-.143011  	
0004554.4	-.135458  	-.143025  	
0004554.6	-.135491  	-.143016  	
0004554.8	-.135496  	-.143025  	
