Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .126135  	-.128809  	
0000147.2	 .126157  	-.128804  	
0000147.4	 .126156  	-.128791  	
0000147.6	 .126145  	-.128818  	
0000147.8	 .126154  	-.128821  	
0000148.0	 .126154  	-.128808  	
0000148.2	 .126149  	-.128825  	
0000148.4	 .126142  	-.128860  	
0000148.6	 .126128  	-.128865  	
0000148.8	 .126114  	-.128859  	
0000149.0	 .126090  	-.128840  	
0000149.2	 .126114  	-.128809  	
0000149.4	 .126168  	-.128760  	
0000149.6	 .126194  	-.128761  	
0000149.8	 .126159  	-.128810  	
0000150.0	 .126143  	-.128798  	
0000150.2	 .126135  	-.128796  	
0000150.4	 .126132  	-.128763  	
0000150.6	 .126143  	-.128770  	
0000150.8	 .126159  	-.128791  	
0000151.0	 .126169  	-.128828  	
0000151.2	 .126169  	-.128865  	
0000151.4	 .126197  	-.128837  	
0000151.6	 .126228  	-.128790  	
0000151.8	 .126237  	-.128785  	
0000152.0	 .126235  	-.128785  	
0000152.2	 .126202  	-.128815  	
0000152.4	 .126151  	-.128820  	
0000152.6	 .126104  	-.128830  	
0000152.8	 .126109  	-.128763  	
0000153.0	 .126142  	-.128729  	
0000153.2	 .126176  	-.128720  	
0000153.4	 .126211  	-.128741  	
0000153.6	 .126235  	-.128716  	
0000153.8	 .126266  	-.128713  	
0000154.0	 .126262  	-.128725  	
0000154.2	 .126278  	-.128716  	
0000154.4	 .126290  	-.128716  	
0000154.6	 .126294  	-.128723  	
0000154.8	 .126274  	-.128742  	
0000155.0	 .126290  	-.128691  	
0000155.2	 .126331  	-.128632  	
0000155.4	 .126352  	-.128639  	
0000155.6	 .126383  	-.128646  	
0000155.8	 .126381  	-.128661  	
0000156.0	 .126359  	-.128677  	
0000156.2	 .126330  	-.128727  	
0000156.4	 .126325  	-.128716  	
0000156.6	 .126349  	-.128679  	
0000156.8	 .126356  	-.128663  	
0000157.0	 .126386  	-.128661  	
0000157.2	 .126383  	-.128658  	
0000157.4	 .126381  	-.128672  	
0000157.6	 .126368  	-.128706  	
0000157.8	 .126373  	-.128691  	
0000158.0	 .126376  	-.128666  	
0000158.2	 .126338  	-.128715  	
0000158.4	 .126330  	-.128770  	
0000158.6	 .126343  	-.128760  	
0000158.8	 .126338  	-.128760  	
0000159.0	 .126352  	-.128751  	
0000159.2	 .126378  	-.128736  	
0000159.4	 .126373  	-.128760  	
0000159.6	 .126318  	-.128829  	
0000159.8	 .126244  	-.128840  	
0000160.0	 .126183  	-.128822  	
0000160.2	 .126197  	-.128796  	
0000160.4	 .126240  	-.128784  	
0000160.6	 .126318  	-.128730  	
0000160.8	 .126357  	-.128727  	
0000161.0	 .126345  	-.128737  	
0000161.2	 .126343  	-.128754  	
0000161.4	 .126345  	-.128727  	
0000161.6	 .126364  	-.128703  	
0000161.8	 .126349  	-.128715  	
0000162.0	 .126333  	-.128735  	
0000162.2	 .126340  	-.128725  	
0000162.4	 .126359  	-.128706  	
0000162.6	 .126371  	-.128648  	
0000162.8	 .126404  	-.128610  	
0000163.0	 .126423  	-.128598  	
0000163.2	 .126356  	-.128634  	
0000163.4	 .126266  	-.128637  	
0000163.6	 .126212  	-.128651  	
0000163.8	 .126195  	-.128644  	
0000164.0	 .126283  	-.128646  	
0000164.2	 .126352  	-.128632  	
0000164.4	 .126414  	-.128632  	
0000164.6	 .126417  	-.128660  	
0000164.8	 .126433  	-.128670  	
0000165.0	 .126440  	-.128699  	
0000165.2	 .126441  	-.128679  	
0000165.4	 .126441  	-.128682  	
0000165.6	 .126414  	-.128684  	
0000165.8	 .126429  	-.128667  	
0000166.0	 .126419  	-.128668  	
0000166.2	 .126419  	-.128654  	
0000166.4	 .126462  	-.128589  	
0000166.6	 .126464  	-.128562  	
0000166.8	 .126407  	-.128580  	
0000167.0	 .126328  	-.128584  	
0000167.2	 .126283  	-.128613  	
0000167.4	 .126274  	-.128667  	
0000167.6	 .126338  	-.128644  	
0000167.8	 .126421  	-.128632  	
0000168.0	 .126455  	-.128613  	
0000168.2	 .126457  	-.128667  	
0000168.4	 .126466  	-.128687  	
0000168.6	 .126474  	-.128680  	
0000168.8	 .126481  	-.128667  	
0000169.0	 .126497  	-.128649  	
0000169.2	 .126514  	-.128634  	
0000169.4	 .126510  	-.128644  	
0000169.6	 .126488  	-.128658  	
0000169.8	 .126493  	-.128651  	
0000170.0	 .126511  	-.128622  	
0000170.2	 .126481  	-.128615  	
0000170.4	 .126469  	-.128605  	
0000170.6	 .126464  	-.128601  	
0000170.8	 .126462  	-.128601  	
0000171.0	 .126467  	-.128636  	
0000171.2	 .126480  	-.128615  	
0000171.4	 .126526  	-.128596  	
0000171.6	 .126542  	-.128615  	
0000171.8	 .126542  	-.128625  	
0000172.0	 .126523  	-.128639  	
0000172.2	 .126512  	-.128651  	
0000172.4	 .126504  	-.128673  	
0000172.6	 .126516  	-.128649  	
0000172.8	 .126542  	-.128622  	
0000173.0	 .126531  	-.128644  	
0000173.2	 .126531  	-.128667  	
0000173.4	 .126529  	-.128655  	
0000173.6	 .126514  	-.128642  	
0000173.8	 .126514  	-.128656  	
0000174.0	 .126495  	-.128644  	
0000174.2	 .126509  	-.128666  	
0000174.4	 .126495  	-.128708  	
0000174.6	 .126504  	-.128727  	
0000174.8	 .126512  	-.128732  	
0000175.0	 .126545  	-.128682  	
0000175.2	 .126573  	-.128701  	
0000175.4	 .126576  	-.128722  	
0000175.6	 .126569  	-.128742  	
0000175.8	 .126552  	-.128756  	
0000176.0	 .126507  	-.128770  	
0000176.2	 .126519  	-.128751  	
0000176.4	 .126536  	-.128754  	
0000176.6	 .126540  	-.128753  	
0000176.8	 .126526  	-.128725  	
0000177.0	 .126497  	-.128677  	
0000177.2	 .126445  	-.128684  	
0000177.4	 .126395  	-.128682  	
0000177.6	 .126410  	-.128682  	
0000177.8	 .126464  	-.128717  	
0000178.0	 .126462  	-.128770  	
0000178.2	 .126457  	-.128782  	
0000178.4	 .126483  	-.128770  	
0000178.6	 .126514  	-.128727  	
0000178.8	 .126538  	-.128689  	
0000179.0	 .126564  	-.128667  	
0000179.2	 .126576  	-.128701  	
0000179.4	 .126548  	-.128715  	
0000179.6	 .126512  	-.128751  	
0000179.8	 .126505  	-.128766  	
0000180.0	 .126519  	-.128744  	
0000180.2	 .126550  	-.128723  	
0000180.4	 .126554  	-.128692  	
0000180.6	 .126540  	-.128673  	
0000180.8	 .126505  	-.128668  	
0000181.0	 .126500  	-.128663  	
0000181.2	 .126526  	-.128646  	
0000181.4	 .126567  	-.128639  	
0000181.6	 .126562  	-.128689  	
0000181.8	 .126543  	-.128706  	
0000182.0	 .126557  	-.128701  	
0000182.2	 .126572  	-.128635  	
0000182.4	 .126603  	-.128594  	
0000182.6	 .126652  	-.128582  	
0000182.8	 .126674  	-.128577  	
0000183.0	 .126640  	-.128655  	
0000183.2	 .126619  	-.128717  	
0000183.4	 .126605  	-.128736  	
0000183.6	 .126595  	-.128716  	
0000183.8	 .126600  	-.128715  	
0000184.0	 .126607  	-.128675  	
0000184.2	 .126626  	-.128661  	
0000184.4	 .126617  	-.128679  	
0000184.6	 .126621  	-.128667  	
0000184.8	 .126634  	-.128644  	
0000185.0	 .126641  	-.128624  	
0000185.2	 .126626  	-.128672  	
0000185.4	 .126600  	-.128696  	
0000185.6	 .126593  	-.128698  	
0000185.8	 .126581  	-.128697  	
0000186.0	 .126604  	-.128646  	
0000186.2	 .126664  	-.128627  	
0000186.4	 .126684  	-.128617  	
0000186.6	 .126681  	-.128666  	
0000186.8	 .126669  	-.128677  	
0000187.0	 .126652  	-.128682  	
0000187.2	 .126595  	-.128689  	
0000187.4	 .126598  	-.128677  	
0000187.6	 .126612  	-.128653  	
0000187.8	 .126614  	-.128636  	
0000188.0	 .126612  	-.128670  	
0000188.2	 .126636  	-.128632  	
0000188.4	 .126681  	-.128608  	
0000188.6	 .126688  	-.128605  	
0000188.8	 .126700  	-.128615  	
0000189.0	 .126693  	-.128639  	
0000189.2	 .126674  	-.128644  	
0000189.4	 .126650  	-.128668  	
0000189.6	 .126657  	-.128620  	
0000189.8	 .126710  	-.128580  	
0000190.0	 .126724  	-.128560  	
0000190.2	 .126726  	-.128577  	
0000190.4	 .126726  	-.128593  	
0000190.6	 .126686  	-.128601  	
0000190.8	 .126624  	-.128613  	
0000191.0	 .126619  	-.128551  	
0000191.2	 .126631  	-.128527  	
0000191.4	 .126633  	-.128530  	
0000191.6	 .126643  	-.128563  	
0000191.8	 .126669  	-.128542  	
0000192.0	 .126684  	-.128524  	
0000192.2	 .126697  	-.128520  	
0000192.4	 .126715  	-.128462  	
0000192.6	 .126746  	-.128458  	
0000192.8	 .126712  	-.128492  	
0000193.0	 .126698  	-.128520  	
0000193.2	 .126705  	-.128527  	
0000193.4	 .126736  	-.128487  	
0000193.6	 .126736  	-.128487  	
0000193.8	 .126740  	-.128463  	
0000194.0	 .126686  	-.128482  	
0000194.2	 .126598  	-.128486  	
0000194.4	 .126514  	-.128531  	
0000194.6	 .126504  	-.128515  	
0000194.8	 .126576  	-.128475  	
0000195.0	 .126646  	-.128489  	
0000195.2	 .126715  	-.128518  	
0000195.4	 .126736  	-.128542  	
0000195.6	 .126716  	-.128592  	
0000195.8	 .126716  	-.128625  	
0000196.0	 .126722  	-.128606  	
0000196.2	 .126746  	-.128582  	
0000196.4	 .126740  	-.128592  	
0000196.6	 .126736  	-.128586  	
0000196.8	 .126762  	-.128567  	
0000197.0	 .126767  	-.128527  	
0000197.2	 .126781  	-.128520  	
0000197.4	 .126746  	-.128487  	
0000197.6	 .126676  	-.128481  	
0000197.8	 .126550  	-.128522  	
0000198.0	 .126504  	-.128530  	
0000198.2	 .126534  	-.128486  	
0000198.4	 .126612  	-.128453  	
0000198.6	 .126585  	-.128453  	
0000198.8	 .126522  	-.128422  	
0000199.0	 .126409  	-.128446  	
0000199.2	 .126294  	-.128477  	
0000199.4	 .126247  	-.128474  	
0000199.6	 .126243  	-.128432  	
0000199.8	 .126238  	-.128398  	
0000200.0	 .126223  	-.128436  	
0000200.2	 .126199  	-.128432  	
0000200.4	 .126176  	-.128420  	
0000200.6	 .126149  	-.128403  	
0000200.8	 .126163  	-.128386  	
0000201.0	 .126183  	-.128401  	
0000201.2	 .126166  	-.128413  	
0000201.4	 .126166  	-.128469  	
0000201.6	 .126216  	-.128479  	
0000201.8	 .126262  	-.128460  	
0000202.0	 .126318  	-.128427  	
0000202.2	 .126404  	-.128394  	
0000202.4	 .126452  	-.128365  	
0000202.6	 .126471  	-.128384  	
0000202.8	 .126381  	-.128446  	
0000203.0	 .126271  	-.128453  	
0000203.2	 .126245  	-.128427  	
0000203.4	 .126243  	-.128432  	
0000203.6	 .126268  	-.128419  	
0000203.8	 .126323  	-.128415  	
0000204.0	 .126373  	-.128398  	
0000204.2	 .126399  	-.128424  	
0000204.4	 .126430  	-.128396  	
0000204.6	 .126488  	-.128400  	
0000204.8	 .126497  	-.128427  	
0000205.0	 .126481  	-.128481  	
0000205.2	 .126442  	-.128493  	
0000205.4	 .126407  	-.128482  	
0000205.6	 .126314  	-.128446  	
0000205.8	 .126259  	-.128396  	
0000206.0	 .126226  	-.128358  	
0000206.2	 .126154  	-.128353  	
0000206.4	 .126100  	-.128377  	
0000206.6	 .126066  	-.128387  	
0000206.8	 .126040  	-.128381  	
0000207.0	 .126009  	-.128418  	
0000207.2	 .125999  	-.128386  	
0000207.4	 .125987  	-.128382  	
0000207.6	 .125944  	-.128393  	
0000207.8	 .125949  	-.128391  	
0000208.0	 .125946  	-.128338  	
0000208.2	 .125961  	-.128298  	
0000208.4	 .125980  	-.128310  	
0000208.6	 .126009  	-.128343  	
0000208.8	 .126014  	-.128405  	
0000209.0	 .126009  	-.128431  	
0000209.2	 .126020  	-.128434  	
0000209.4	 .126058  	-.128363  	
0000209.6	 .126078  	-.128327  	
0000209.8	 .126078  	-.128319  	
0000210.0	 .126032  	-.128320  	
0000210.2	 .125985  	-.128324  	
0000210.4	 .125942  	-.128348  	
0000210.6	 .125921  	-.128348  	
0000210.8	 .125942  	-.128337  	
0000211.0	 .125994  	-.128314  	
0000211.2	 .126009  	-.128346  	
0000211.4	 .126002  	-.128348  	
0000211.6	 .126033  	-.128310  	
0000211.8	 .126070  	-.128284  	
0000212.0	 .126085  	-.128296  	
0000212.2	 .126099  	-.128322  	
0000212.4	 .126076  	-.128360  	
0000212.6	 .125997  	-.128412  	
0000212.8	 .125913  	-.128391  	
0000213.0	 .125851  	-.128350  	
0000213.2	 .125811  	-.128322  	
0000213.4	 .125787  	-.128310  	
0000213.6	 .125790  	-.128305  	
0000213.8	 .125780  	-.128313  	
0000214.0	 .125740  	-.128376  	
0000214.2	 .125701  	-.128365  	
0000214.4	 .125694  	-.128386  	
0000214.6	 .125663  	-.128424  	
0000214.8	 .125634  	-.128449  	
0000215.0	 .125639  	-.128455  	
0000215.2	 .125651  	-.128443  	
0000215.4	 .125656  	-.128458  	
0000215.6	 .125694  	-.128393  	
0000215.8	 .125778  	-.128360  	
0000216.0	 .125827  	-.128379  	
0000216.2	 .125834  	-.128424  	
0000216.4	 .125841  	-.128458  	
0000216.6	 .125841  	-.128469  	
0000216.8	 .125839  	-.128465  	
0000217.0	 .125852  	-.128449  	
0000217.2	 .125887  	-.128432  	
0000217.4	 .125863  	-.128487  	
0000217.6	 .125849  	-.128512  	
0000217.8	 .125840  	-.128512  	
0000218.0	 .125813  	-.128486  	
0000218.2	 .125802  	-.128499  	
0000218.4	 .125806  	-.128496  	
0000218.6	 .125834  	-.128496  	
0000218.8	 .125840  	-.128530  	
0000219.0	 .125866  	-.128525  	
0000219.2	 .125880  	-.128487  	
0000219.4	 .125887  	-.128477  	
0000219.6	 .125897  	-.128484  	
0000219.8	 .125884  	-.128539  	
0000220.0	 .125821  	-.128586  	
0000220.2	 .125729  	-.128644  	
0000220.4	 .125668  	-.128637  	
0000220.6	 .125632  	-.128636  	
0000220.8	 .125597  	-.128668  	
0000221.0	 .125586  	-.128686  	
0000221.2	 .125577  	-.128701  	
0000221.4	 .125563  	-.128742  	
0000221.6	 .125537  	-.128739  	
0000221.8	 .125515  	-.128711  	
0000222.0	 .125541  	-.128680  	
0000222.2	 .125546  	-.128708  	
0000222.4	 .125537  	-.128708  	
0000222.6	 .125522  	-.128713  	
0000222.8	 .125513  	-.128720  	
0000223.0	 .125492  	-.128720  	
0000223.2	 .125501  	-.128687  	
0000223.4	 .125541  	-.128658  	
0000223.6	 .125568  	-.128691  	
0000223.8	 .125594  	-.128675  	
0000224.0	 .125636  	-.128627  	
0000224.2	 .125651  	-.128613  	
0000224.4	 .125617  	-.128627  	
0000224.6	 .125608  	-.128622  	
0000224.8	 .125563  	-.128663  	
0000225.0	 .125517  	-.128720  	
0000225.2	 .125498  	-.128729  	
0000225.4	 .125477  	-.128699  	
0000225.6	 .125487  	-.128691  	
0000225.8	 .125542  	-.128660  	
0000226.0	 .125551  	-.128632  	
0000226.2	 .125589  	-.128613  	
0000226.4	 .125613  	-.128639  	
0000226.6	 .125596  	-.128599  	
0000226.8	 .125574  	-.128604  	
0000227.0	 .125577  	-.128636  	
0000227.2	 .125573  	-.128682  	
0000227.4	 .125582  	-.128710  	
0000227.6	 .125577  	-.128729  	
0000227.8	 .125563  	-.128732  	
0000228.0	 .125551  	-.128685  	
0000228.2	 .125563  	-.128670  	
0000228.4	 .125558  	-.128706  	
0000228.6	 .125544  	-.128736  	
0000228.8	 .125537  	-.128722  	
0000229.0	 .125522  	-.128706  	
0000229.2	 .125498  	-.128710  	
0000229.4	 .125492  	-.128686  	
0000229.6	 .125515  	-.128682  	
0000229.8	 .125510  	-.128710  	
0000230.0	 .125494  	-.128716  	
0000230.2	 .125515  	-.128642  	
0000230.4	 .125518  	-.128622  	
0000230.6	 .125501  	-.128651  	
0000230.8	 .125496  	-.128673  	
0000231.0	 .125508  	-.128692  	
0000231.2	 .125512  	-.128697  	
0000231.4	 .125539  	-.128684  	
0000231.6	 .125577  	-.128620  	
0000231.8	 .125632  	-.128598  	
0000232.0	 .125673  	-.128617  	
0000232.2	 .125672  	-.128651  	
0000232.4	 .125639  	-.128665  	
0000232.6	 .125587  	-.128660  	
0000232.8	 .125541  	-.128651  	
0000233.0	 .125543  	-.128627  	
0000233.2	 .125553  	-.128637  	
0000233.4	 .125560  	-.128639  	
0000233.6	 .125608  	-.128651  	
0000233.8	 .125642  	-.128660  	
0000234.0	 .125608  	-.128622  	
0000234.2	 .125582  	-.128637  	
0000234.4	 .125574  	-.128651  	
0000234.6	 .125532  	-.128694  	
0000234.8	 .125527  	-.128694  	
0000235.0	 .125517  	-.128711  	
0000235.2	 .125520  	-.128670  	
0000235.4	 .125517  	-.128648  	
0000235.6	 .125508  	-.128627  	
0000235.8	 .125513  	-.128608  	
0000236.0	 .125517  	-.128608  	
0000236.2	 .125496  	-.128658  	
0000236.4	 .125446  	-.128672  	
0000236.6	 .125448  	-.128646  	
0000236.8	 .125475  	-.128655  	
0000237.0	 .125465  	-.128675  	
0000237.2	 .125467  	-.128661  	
0000237.4	 .125510  	-.128644  	
0000237.6	 .125532  	-.128615  	
0000237.8	 .125543  	-.128613  	
0000238.0	 .125554  	-.128599  	
0000238.2	 .125555  	-.128639  	
0000238.4	 .125477  	-.128685  	
0000238.6	 .125462  	-.128708  	
0000238.8	 .125448  	-.128655  	
0000239.0	 .125448  	-.128604  	
0000239.2	 .125453  	-.128585  	
0000239.4	 .125512  	-.128554  	
0000239.6	 .125534  	-.128577  	
0000239.8	 .125532  	-.128613  	
0000240.0	 .125508  	-.128642  	
0000240.2	 .125512  	-.128649  	
0000240.4	 .125518  	-.128665  	
0000240.6	 .125517  	-.128673  	
0000240.8	 .125491  	-.128666  	
0000241.0	 .125494  	-.128642  	
0000241.2	 .125462  	-.128617  	
0000241.4	 .125439  	-.128582  	
0000241.6	 .125442  	-.128577  	
0000241.8	 .125419  	-.128586  	
0000242.0	 .125379  	-.128642  	
0000242.2	 .125365  	-.128680  	
0000242.4	 .125370  	-.128687  	
0000242.6	 .125365  	-.128663  	
0000242.8	 .125358  	-.128653  	
0000243.0	 .125384  	-.128622  	
0000243.2	 .125432  	-.128623  	
0000243.4	 .125431  	-.128644  	
0000243.6	 .125434  	-.128613  	
0000243.8	 .125417  	-.128531  	
0000244.0	 .125400  	-.128508  	
0000244.2	 .125391  	-.128527  	
0000244.4	 .125400  	-.128546  	
0000244.6	 .125408  	-.128568  	
0000244.8	 .125403  	-.128596  	
0000245.0	 .125393  	-.128574  	
0000245.2	 .125406  	-.128558  	
0000245.4	 .125439  	-.128518  	
0000245.6	 .125472  	-.128532  	
0000245.8	 .125468  	-.128546  	
0000246.0	 .125453  	-.128562  	
0000246.2	 .125439  	-.128542  	
0000246.4	 .125406  	-.128527  	
0000246.6	 .125389  	-.128518  	
0000246.8	 .125398  	-.128494  	
0000247.0	 .125420  	-.128494  	
0000247.2	 .125436  	-.128494  	
0000247.4	 .125453  	-.128492  	
0000247.6	 .125453  	-.128489  	
0000247.8	 .125475  	-.128493  	
0000248.0	 .125496  	-.128503  	
0000248.2	 .125503  	-.128553  	
0000248.4	 .125458  	-.128610  	
0000248.6	 .125434  	-.128613  	
0000248.8	 .125431  	-.128579  	
0000249.0	 .125453  	-.128572  	
0000249.2	 .125448  	-.128593  	
0000249.4	 .125462  	-.128622  	
0000249.6	 .125470  	-.128651  	
0000249.8	 .125444  	-.128680  	
0000250.0	 .125401  	-.128636  	
0000250.2	 .125393  	-.128608  	
0000250.4	 .125384  	-.128594  	
0000250.6	 .125353  	-.128604  	
0000250.8	 .125363  	-.128565  	
0000251.0	 .125393  	-.128529  	
0000251.2	 .125408  	-.128482  	
0000251.4	 .125396  	-.128496  	
0000251.6	 .125405  	-.128494  	
0000251.8	 .125384  	-.128501  	
0000252.0	 .125377  	-.128549  	
0000252.2	 .125338  	-.128551  	
0000252.4	 .125320  	-.128551  	
0000252.6	 .125338  	-.128546  	
0000252.8	 .125350  	-.128556  	
0000253.0	 .125365  	-.128525  	
0000253.2	 .125374  	-.128505  	
0000253.4	 .125348  	-.128511  	
0000253.6	 .125338  	-.128467  	
0000253.8	 .125353  	-.128450  	
0000254.0	 .125349  	-.128453  	
0000254.2	 .125339  	-.128508  	
0000254.4	 .125329  	-.128543  	
0000254.6	 .125325  	-.128551  	
0000254.8	 .125303  	-.128565  	
0000255.0	 .125308  	-.128543  	
0000255.2	 .125305  	-.128529  	
0000255.4	 .125296  	-.128511  	
0000255.6	 .125281  	-.128542  	
0000255.8	 .125262  	-.128558  	
0000256.0	 .125265  	-.128541  	
0000256.2	 .125227  	-.128537  	
0000256.4	 .125191  	-.128513  	
0000256.6	 .125203  	-.128500  	
0000256.8	 .125189  	-.128534  	
0000257.0	 .125215  	-.128582  	
0000257.2	 .125208  	-.128574  	
0000257.4	 .125244  	-.128515  	
0000257.6	 .125232  	-.128496  	
0000257.8	 .125274  	-.128481  	
0000258.0	 .125300  	-.128482  	
0000258.2	 .125272  	-.128508  	
0000258.4	 .125248  	-.128523  	
0000258.6	 .125258  	-.128491  	
0000258.8	 .125279  	-.128477  	
0000259.0	 .125286  	-.128475  	
0000259.2	 .125299  	-.128491  	
0000259.4	 .125315  	-.128472  	
0000259.6	 .125322  	-.128472  	
0000259.8	 .125329  	-.128463  	
0000260.0	 .125303  	-.128450  	
0000260.2	 .125308  	-.128450  	
0000260.4	 .125313  	-.128480  	
0000260.6	 .125308  	-.128489  	
0000260.8	 .125308  	-.128506  	
0000261.0	 .125301  	-.128500  	
0000261.2	 .125296  	-.128479  	
0000261.4	 .125303  	-.128444  	
0000261.6	 .125336  	-.128467  	
0000261.8	 .125353  	-.128512  	
0000262.0	 .125377  	-.128511  	
0000262.2	 .125394  	-.128467  	
0000262.4	 .125391  	-.128441  	
0000262.6	 .125362  	-.128458  	
0000262.8	 .125358  	-.128465  	
0000263.0	 .125313  	-.128487  	
0000263.2	 .125284  	-.128541  	
0000263.4	 .125276  	-.128503  	
0000263.6	 .125289  	-.128441  	
0000263.8	 .125306  	-.128422  	
0000264.0	 .125329  	-.128448  	
0000264.2	 .125346  	-.128467  	
0000264.4	 .125325  	-.128482  	
0000264.6	 .125291  	-.128513  	
